ROI,mean0,sd0,thr
ROI.01 [],1.784182678886123,0.10006534860182559,2.284509421895251
ROI.02 [],0.23529388270586077,0.003640311882884569,0.25349544212028363
ROI.04 [],0.47686135192255774,0.020296353965889045,0.578343121752003
ROI.05 [],0.36141328870310185,0.0071052907638322555,0.39693974252226316
ROI.06 [],1.3904217989915226,0.04535791182564011,1.6172113581197232
ROI.07 [],0.09294507941330804,0.0015014506600364093,0.10045233271349009
ROI.08 [],0.05602212207232673,0.003767947218693418,0.07486185816579383
ROI.09 [],0.03481001439140496,0.009997514192955444,0.08479758535618218
ROI.10 [],0.4766839695629179,0.013278066108917054,0.5430743001075031
ROI.11 [],0.147033050941749,0.06043935612834157,0.44922983158345686
ROI.12 [],0.09073492032697164,0.0014917446586757987,0.09819364362035063
