ROI,mean0,sd0,thr
ROI.01 [],-0.9007562680977905,0.0018103355637320438,-0.8917045902791303
ROI.02 [],-0.7492413226347419,0.0006973006561283902,-0.7457548193540999
ROI.04 [],-0.9074312832981161,0.00048749850972813947,-0.9049937907494754
ROI.05 [],-0.8012210419861121,0.0006283294204673952,-0.7980793948837751
ROI.06 [],-0.9638032048870174,0.0009771648077748433,-0.9589173808481433
ROI.07 [],-0.6622574082370694,0.00046882329727017304,-0.6599132917507184
ROI.08 [],-0.7599725843307026,0.0016276751897514677,-0.7518342083819453
ROI.09 [],-0.8498250113205708,0.0012728206029473958,-0.8434609083058338
ROI.10 [],-0.8321342630774572,0.0015550470302365341,-0.8243590279262745
ROI.11 [],-0.9659499638032221,0.0007949796476924886,-0.9619750655647596
ROI.12 [],-0.6641573444075655,0.0006096320418433317,-0.6611091841983489
