ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],5,35.48159999999999,33.78,12.322645099166001,16.289,49.77699999999999
ROI.06 [],2,48.02699999999999,48.02699999999999,1.25,46.77699999999999,49.27699999999999
ROI.09 [],17,27.897058823529413,27.276999999999987,14.808674677445723,0.27600000000000335,49.777
ROI.11 [],1,9.787999999999997,9.787999999999997,0.0,9.787999999999997,9.787999999999997
ROI.000 [],2,32.027499999999996,32.027499999999996,17.24949999999999,14.778000000000006,49.27699999999999
