ROI,mean0,sd0,thr
ROI.01 [],0.9642309928657801,0.04895187456759838,1.111086616568575
ROI.02 [],0.14968823529807002,0.003066013999849413,0.15888627729761826
ROI.04 [],0.13477912873223952,0.008000803047443904,0.15878153787457122
ROI.05 [],0.15248706304021878,0.004797052678304659,0.16687822107513275
ROI.06 [],0.522296207782471,0.04289619828680442,0.6509848026428843
ROI.07 [],0.0495797002828855,0.002163382474739268,0.0560698477071033
ROI.08 [],0.04332703507300071,0.0029194613121499677,0.052085419009450615
ROI.09 [],0.010305528160699502,0.00916363545359487,0.03779643452148411
ROI.10 [],0.3087920427646659,0.009088860263657971,0.3360586235556398
ROI.11 [],0.28109835843751046,0.053643051667531895,0.44202751344010616
ROI.12 [],0.054195285045169586,0.002655088918067709,0.062160551799372715
