ROI,mean0,sd0,thr
ROI.01 [],-0.4216821681890852,0.012772122001176786,-0.35782155818320127
ROI.02 [],-0.10342306490631684,0.0019396187272800519,-0.09372497126991658
ROI.04 [],-0.3345359234895814,0.004287022177352353,-0.31310081260281963
ROI.05 [],-0.23543039180062275,0.0028352972013056268,-0.22125390579409462
ROI.06 [],-0.5971867449070483,0.011269764331039912,-0.5408379232518487
ROI.07 [],-0.07056947214300618,0.001784350070301091,-0.06164772179150073
ROI.08 [],-0.003599094310335286,0.003296489955073867,0.012883355465034049
ROI.09 [],-0.1553591224163119,0.007212999186387742,-0.11929412648437318
ROI.10 [],-0.1979056923253736,0.004086886670580501,-0.1774712589724711
ROI.11 [],-0.24763031718033565,0.03155370435612685,-0.08986179539970138
ROI.12 [],-0.04565642639464513,0.002249142408154408,-0.03441071435387309
