Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.777,0.03656128547597151,0.0022547134844976276,0.0051668641038716085,0.0007015126753082029,0.08410187243912091,0.0025056212764955716,0.0025355693783353896,0.015227937429921531,-0.008845554083560664,0.18661321142935675,0.004883266343016758,0.0,0.006453410238351169,0.004708520325667183,0.005796272723198729,0.01371460444005503,0.0072119996647990224,-0.00037795024615400885,-0.0011637347659213056,-0.0027941383542477052,0.003268214050888927,0.017848526592301732,0.03270228287729984,0.004252856235261561,0.9038464311054296,0.23815072019011066,0.19435498950502209
6.277,0.03537763923069406,0.001242926714817976,0.008613030809080413,0.004819226934853948,0.00933494029217091,0.0014531389328047886,-0.00019271837437822542,0.013900421721422895,0.0014117370615986092,0.18780699034264234,0.001114955190514613,0.0,0.02469945065756554,0.0019110524924355256,0.000863884963874193,0.011277663241694373,0.0145713908226574,0.015497447210655359,0.004295949051022972,0.04258195445056525,0.003139810416350475,0.034010850561544445,0.022983740323584776,0.01919357986054689,1.362095145268393,0.3036875189552758,0.141352181131052
6.778,0.03627642920938847,0.006198162922680214,0.019101638253174003,0.010825225385753794,0.09578859240562998,0.004599801380829559,0.005439452745665489,0.025803636779647265,0.018098820954765105,0.24506292301008828,0.004670575914180989,0.0,0.03182018445893875,0.011973473817424987,0.003699862919352851,0.009912408376690132,0.01770793427921029,0.013651628194951899,0.012962396658551225,0.05351508045176924,0.00515354134110912,0.06546086866396546,0.006047503961757935,0.05751568702421113,2.0258290434330917,0.39279003413134467,0.22150378891033967
7.277,0.022385690804303065,0.0039880541298002664,0.0157454080784286,0.005884623329546417,0.028282656566704666,0.002558752736912132,0.0005400028626618288,0.010701403162324787,0.01722396859440969,0.3018243081744401,0.002458193117954084,0.0,0.022663111534896405,0.001985960780882583,0.0053985771689625435,0.00523835768516709,0.013912987651780055,0.014665186595022077,0.005766784946879761,0.03120904034503213,0.00403618075776083,0.026973947905250425,0.029192638990970153,0.03122307925750029,1.0816434651556417,0.39563935896597,0.33241460758979124
7.777,0.028047965779968768,0.0003612029628919645,0.009393727913553918,0.006732203284149923,0.051052003340142496,0.002498491194049168,0.0035412241031286093,0.019896897193018293,0.009932720280210033,0.27272336310290474,0.0044611930662780235,0.0,0.023178889688841,0.005026161845258472,0.00800921149830995,0.008156244264369759,0.014608209386049884,0.014846842992052202,0.008888992145471758,0.025144269318420617,0.004389196171185209,0.025520042273029196,0.01224734584081781,0.018245033125140628,1.1702118145735798,0.3934387328568794,0.2805877636617553
8.278,0.011896382817859184,0.0009354127965243075,0.006877528753768383,0.00247408665555217,0.03312683574177739,0.0012443864201160807,0.00017127588121675435,0.01417401283309606,0.007481391685313231,0.2978226562086097,0.0014778464655857352,0.0,0.009089080176530382,0.00446059377965727,0.008538690497189742,0.0009061383130355353,0.00315704114216492,0.003908707524326762,0.004903085548881687,0.011455522749120131,0.0067217676121968765,0.047117916027817695,0.005449591861630256,0.009249537253427432,2.258309216655276,0.39233988536522735,0.273392360437904
8.785,0.02061119130965531,0.0034648070111466377,0.003934714664391918,0.005869515044298472,0.07554436856652601,0.001994683849931385,0.0010608881400123256,0.014511314303661264,0.02061642947536381,0.3179240231505927,0.0026149854934703625,0.0,0.022199805298214186,0.009248529985476065,0.011950901033656511,0.0043782484020588605,0.0011980239755038959,0.014577134338808818,0.009924301764560193,0.017800386773383806,0.0037779737913764735,0.025899607107805433,0.0100268613879389,0.045372171399833544,2.2319919322493105,0.40562496481579646,0.33059606904645455
9.278,0.028792117308779633,0.004505702133583345,0.0175281529361583,0.0055525217342714,0.07511303369201651,0.0009512454444545681,0.004294064230305227,0.022583363672273322,0.016845088695596006,0.33672254179540545,0.002392758218263453,0.0,0.018070769430166327,0.008785642372556036,0.020161801991956364,0.0061438318794378695,0.010450479785481177,0.0004921295273870289,0.006361589276370454,0.03561621853000513,0.005462131033313987,0.06490823214274583,0.022042335469623423,0.05496966991526172,1.3739688659009441,0.4751416905159465,0.3380668581957508
9.777,0.025146039596055426,0.0016334524609072421,0.009097406824995127,0.0022316248866845654,0.08422258434469872,0.0036817778883981786,0.005265486270599996,0.015590942355713193,0.013806186820504886,0.23627498603390376,0.0008768635374692867,0.0,0.00716053669301567,0.012572253551197388,0.02103081160269501,0.005282000181530076,0.0029019072132910164,-0.003211080504271282,0.0004421175660962745,0.013577151233663659,0.006797822659885102,0.023427834866863107,0.024359211386721955,0.042574235006270285,0.33346397098128927,0.24640610496790297,0.26175301266746887
10.287,0.01985577737670114,0.006683723594603432,0.007902237800235606,0.004584168329454466,0.1258622919822832,0.00044520143602293244,0.011303166575144307,0.03575674229471828,0.010429533591954235,0.22187287230276306,0.0017288970966478068,0.0,0.020955440863451358,0.014512887499447706,0.0031632453421883283,0.008221747145456098,0.006565944758887429,0.006908711385209461,0.004025618666898639,0.01257061440135105,-0.00035861595849045124,0.042945866619381476,0.018821659655341598,0.04928622443392992,1.2648216854977543,0.3136894743043705,0.16941528790064236
10.779,0.01786588355455551,0.0027908435192167996,0.0148887007966434,0.007110062208867829,0.05879170089997864,0.0017337449854334058,0.006931285576555398,0.01661680430325204,0.023033041394222013,0.23796651424304047,0.0008357260614956117,0.0,0.020924469704139057,0.01565731689708474,0.011328590999226194,0.005903970696483959,0.003916742655074197,0.009539698775807143,0.009418090227017674,0.05483033349965655,0.0036051143750664805,0.08353996448094492,0.012042631005075882,0.01522834466459607,1.1555780105042996,0.30215105238326917,0.2349888739654764
11.282,0.001155457355133616,0.0023117348783723538,0.010251571722106905,0.0033686807677799973,0.0608483474303875,-0.001259889335029277,0.0007867551651114949,0.014609899364153517,0.02193434943835516,0.22894110524067426,0.0004356770813285743,0.0,-0.003777342695097544,0.006160280086127832,0.001523826073568001,0.0016053576551462562,0.00647511662522234,0.012527952525254087,0.009193298079264466,0.030627020645050174,-0.004053549662440573,0.043044440288031297,0.0048269429916704566,0.029749010056054823,1.9955006671257955,0.31174654327182605,0.19932713116529355
11.782,0.005904817546562695,0.00018494115167584397,0.003863738680141824,0.005799424476967161,-0.0025256639160378415,8.583688979693884e-05,0.0008849462923982989,0.025174953235148557,0.013681068497688605,0.2191520811919356,0.001369695504471819,0.0,0.01929434714807712,0.008858068675054584,0.015489013497552957,0.002294348912281942,0.004021934173248237,0.01060246953139287,0.007312086676238422,0.022639115264650313,-0.0012924294881788698,0.05218032191211984,0.00038709513841416723,0.002491884760279379,1.5947803034838703,0.2784691596183981,0.23402916449004074
12.284,0.006579445491800332,4.452387918463368e-05,0.010963096507327338,0.0020964313994865213,0.037427220500415886,-3.6141521780301364e-05,0.0032161926030096753,0.016054275330190472,0.013618805152548857,0.14958676960518166,0.002026700775090677,0.0,0.01280352621675538,0.005074312728367222,-0.00022420181779786273,0.007773219981003147,0.0031090374923351013,0.00767224625864878,0.002404741942111187,-0.00940822068658714,0.0038486769038614897,0.05535090837056938,0.03278853644064268,0.04185624702887805,1.1739068249307996,0.25757824546626173,0.1473253714641706
12.778,-0.00016145288357906538,-0.0030462714405267498,-0.00018901651508960863,-0.0011989357402905155,-0.0065045151565363765,-0.00041301511390312595,0.0013533574175689375,0.0025578460335521176,0.002452835383475967,0.16929314536616724,-0.00010512157090668531,0.0,0.013880394237932988,-0.004382596257318714,0.002172016101988507,0.0035334054004226034,0.01054379264104554,-0.0029106693742845047,-0.0005089594859320866,0.00959644084978285,0.0018960773357336253,-0.0005726153207176472,0.035277128153226596,0.008102344149829433,1.524153854108655,0.2708086731715969,0.15346495661306273
13.277,0.007922145159074793,0.0017095466663044564,0.025177358699571113,0.0035677033152336605,0.048661793408610286,0.000310934743803297,-0.0014010770518530138,-0.007716458276807514,0.013894297534932471,0.15147221369556035,0.0005808612461776042,0.0,0.016915637961838013,0.0010430196608222785,0.009249544933273589,0.005697287398588851,0.01027590028162821,0.008632457059224526,0.0035695600796647213,0.028838703354823688,0.0044775401225515595,0.10575421986313822,0.029862585551082902,0.04816591755142552,0.9549163029329507,0.23241133140552386,0.13512450032991258
13.776,0.0064088042985207564,0.0026218324951082553,0.01666973942084365,0.005368918562157678,0.05762246352257909,0.0010165856423373775,0.003076998321312927,-0.005177440987306581,0.016506411828751955,0.1525874477104496,0.002269858003031715,0.0,0.00509887445191219,0.003949120691916739,0.006524666845227424,0.006081140778201015,0.014223617750341134,0.01054109096757084,0.011268648017605735,0.05686394506384178,0.0008257626023554248,0.08360989509250388,0.017738835134985323,0.01988569980380437,0.8425518528046423,0.230617193344996,0.16774536363990147
14.293,0.001869255186668459,0.005807226072922218,0.010487061426714421,0.0030746350671419474,-0.005674709175325437,0.001549600634359485,0.0006764064694832776,-0.00038743812616364847,0.019490776180996802,0.1541609920618398,0.0009455568696091509,0.0,0.009978301347892836,0.007384928985929711,0.01511843958470848,-0.0025044517801282046,0.007181314380445274,0.010860623645075318,0.006427580334456368,0.050672291245124346,0.0015965189824638597,0.043284797266384754,0.009700131537965935,0.052205920149712925,2.3791766198786934,0.2488127345794971,0.12374102049677765
14.777,0.0024200463573824283,0.004131308103916885,0.015165226230768426,0.0044506615871188655,0.0413254720495362,0.001204843408880419,-0.0016869370152674025,0.020973079393300575,0.010353821411907594,0.16628728714207947,5.0864720303842715e-05,0.0,0.01432269754614138,0.012211481646158383,0.009789883376600937,0.0005602820027616206,0.007665658436858672,0.0096334062447723,0.005614137412055589,0.01951580938977673,0.00035339950773093706,0.060420747189069444,0.018116800192615242,0.05013771671280407,0.874247797855469,0.1960940551460025,0.20727567184159215
15.286,-0.004722303963561453,0.0010848223804419967,0.003952385612393002,0.004952842320963493,0.019528191920044964,-0.0007894619087959044,0.005912325459717617,0.0020165985898480615,0.01733063832344344,0.2081031382789113,-0.00011626390747458276,0.0,0.014196339320807204,0.008769010588396714,0.008638546158143513,0.006125077461476715,-0.0016892914302404386,0.013001760558219147,0.006062311899646732,0.03631053825278491,-0.0001662403373587025,-0.008398318064418622,0.009049651728574403,0.02616403098048419,1.6022517490631272,0.2300446449003041,0.22647511600780879
15.777,-0.003006166500975644,-0.0010081846896878187,0.0003749144655773365,-0.0033515102352897957,-0.005608609773984991,-0.00024313553985447542,0.0027635466676693187,0.013009166824621806,-0.013085443239464162,0.12888211465976274,-0.00015191492980300324,0.0,-0.00045865719629185935,0.0036530771182403023,-0.005093280380179942,0.0022261651040885884,0.005000724840143368,-0.0072302063130682435,-0.000867571525905392,-0.0072819271811856365,0.0007318215317922968,0.013324401041367685,0.02583650157701259,0.0005478973271391429,1.0167574903603962,0.14974611046938352,0.14293960454128443
16.288,0.0023645560547507446,0.00025299971252460985,0.008106107878368117,0.0015168111180766568,0.03868107994105343,0.0018642772434847607,0.001316532850021199,0.01723948521978382,0.013828553083944914,0.15955452328262618,-0.0006209882934159281,0.0,7.899532352024732e-05,0.0058425772677014095,0.009313455355713004,-0.0006953259889650399,-0.00019456364837795796,0.0035341701861870242,0.006162896521797926,0.012640648568821983,0.0037485877369690585,0.041729127499703506,0.018531670724266917,0.0414068803486927,2.7926151403228405,0.1330407399485989,0.20276549180178782
16.778,-0.0009069647620151551,0.0008202859361864541,0.006369073243922169,0.004364863187023829,0.07330359989171173,0.0022482539496000873,0.0013372292677920027,0.01964482341388982,0.007429564123098094,0.1812805497713005,0.001910226922359275,0.0,0.0079612116619516,0.014372697280544189,0.015740296855444803,0.004743909162655788,0.0027138412311379285,0.0016233567582449196,0.008397812180728388,0.036969018176833894,0.0010689902744428408,0.01599013529936816,0.004905718014233475,0.019068349717935168,1.2746419816014014,0.14811297764187456,0.21368814896299476
17.289,0.0001130024228517291,0.006237758976934253,0.009586549564350968,0.0010655595829232695,0.10133709050428612,0.0032537845859539533,0.004653485077967748,0.013341527015484494,0.0037107110983929516,0.1881450413273577,0.003716137918101967,0.0,0.0072147851383793675,0.005161548692833616,0.003027371639975351,0.005565846002468854,0.0019888963759102413,0.007389088772734304,0.0023859044615619548,0.024139579200742552,0.006202896314642384,0.037786995276466194,0.006347976875733456,0.05386779242196141,3.679256205463794,0.24837192015862025,0.16142384925531575
17.778,-0.0036896829252092166,0.00886226992654073,0.01108951643801603,0.004861517570163266,0.1141746439617051,0.002914696585867025,0.008713782916899011,0.002979270989809385,0.01952932284997689,0.12590651557052623,0.004086661924202831,0.0,0.02214193545691779,-0.00033547404832307514,0.0026657071012953317,0.00307529364086691,0.0106770891698654,0.012190422960555168,0.008908516558847555,0.04432238881306974,0.005743656623954466,0.01950164702352785,0.022081529363911175,0.043304287265033915,1.6734336828009748,0.03902107846555538,0.21983098762508457
18.276,0.0001342388766872044,0.006889919711864455,0.011623113150479345,0.010960417095531055,0.06777533677687309,0.004879624333361757,0.0016505366234112234,0.02905809013240055,0.011508364271854445,0.12082665696274687,0.004474673837471599,0.0,0.015719024911653452,0.02222844319205817,0.021557567788406524,0.011461896544943026,0.0047204342180356814,0.0222771547712726,0.009822036544878012,0.042336059214580855,0.005292927827513665,0.03846921537976923,0.018991691332424482,0.06085977452577682,0.808315433336114,0.0835386580169024,0.14204584083360275
18.778,0.0005120345434610575,0.004020224494271547,0.0001700955730571769,0.007722985607637936,0.003594927871841667,0.004139470561203854,0.0026779743828965925,0.004430348550665294,0.024426584355275578,0.122550826805541,0.005429116844833895,0.0,0.014577250579699972,0.013453876559387795,0.008593699588019463,0.011784373508882168,0.006603464867146782,0.012169134195093821,0.011047318638399741,0.007443432511031941,0.005689386152470443,0.023311209772741235,0.007949001604601916,0.008626615439058466,1.6583053609930682,0.1437249578152687,0.12876460390654132
19.276,0.007062966786680013,6.43757720135536e-05,0.00039511578380555223,0.0020931487910647137,0.06066320610821873,0.00236505295753972,-0.0007178910470493497,0.024529590591567434,0.01715121700954117,0.0954015277559925,0.003272998307916333,0.0,0.003392579633263726,0.0066637803697627415,0.006712222259499224,-0.0029933634589488774,0.012332940141372657,0.006442517273758488,0.004798178358177262,0.004151917463568776,0.0025280529258151748,0.00661806817106129,0.009958894519721888,-0.006351833382619282,1.2226708687626224,0.042237548314382894,0.1437926659819712
19.786,0.009699371272763579,0.0005302817137037971,-0.0017678629141853963,0.0023168500918630897,0.05633073384506047,0.0027395039437217374,0.002915583985738761,0.01126110778421982,-0.00626115188518381,0.024963428495670337,0.004225129116233943,0.0,1.672574068503326e-05,0.009567690675202436,0.01789777590183942,-0.003506896366473352,0.0036731459249223566,0.004107423627157353,0.0038046636210640012,0.009324361811324263,0.004957915439636035,0.0017687479844574038,0.011537753720564564,-0.00874458485145666,0.8791685639181707,0.017295745730655225,0.059368330046366984
20.277,0.013162849581452103,0.0038995205407910344,0.0034431350289624045,0.00030167331919606457,0.03985506699318474,0.0024468114110417377,0.007250441150570771,0.003986526900509204,0.010209667459524197,-0.015403165084755846,0.0017577432208122257,0.0,0.0010079880772380185,0.0007545496506918909,0.008283676194165507,0.000555060873141609,0.011279327414005707,0.005458675805855334,0.0013144918833639966,0.025583749730520088,3.1744956831808494e-05,0.02731470301951948,0.01755103241068671,0.02710761626657679,0.6239537432431237,0.0006983184483035564,0.015965484576068983
20.787,0.014516438364544844,0.0038543467745360874,0.008097478531329373,3.4609973713806904e-05,0.05894510633476541,0.0023794326299802306,0.0016262972132116771,-0.0012930821458808674,0.002555196531972624,0.04184130959942742,0.0006664251691389214,0.0,-0.00042322472389726476,-0.002993583409468496,0.013241950159273833,0.003963057476005303,0.011133940793521223,0.007903883269486224,0.0017319283337954281,0.02011982890876975,0.0009677688502965443,0.030999241312812082,0.0263952161668406,0.043456771238933815,-0.9496298697826087,0.13818690028418243,0.059825580648165115
21.276,0.01331627534822653,0.00778182531834186,0.013942660234363795,0.009306606409059039,0.02943580925034481,0.0037837430453859827,0.006934218621893614,0.005231062572096216,0.02007514354710042,0.1428765172241909,0.003865020143715579,0.0,0.015598027699558295,0.006636806554578906,0.00959121446579162,0.005878242815918155,0.016607077483632663,0.022494760686989163,0.011742368822745767,0.029219885317266218,0.001275247568077833,0.05786699915339043,0.02361727318474036,0.03556731931170961,0.025823882046087487,0.11655730523247444,0.17927667347254356
21.778,0.014238903344078494,0.004503843425744542,0.012093022735429896,0.00870947302829107,0.028120320388250443,0.003549850037395517,0.004210949841955617,0.006539590410726492,0.025234786605291208,0.11868695261805941,0.0036462296826761035,0.0,0.01778291877980106,0.01900692337406022,0.006351459109812807,0.003630899907056338,0.011220293045958257,0.020598517012605625,0.010335719524436524,0.022383178301801764,0.00399751246176462,0.048224993128358394,0.025198551489452818,0.05316540719396794,1.3986739934222716,0.10975131659381783,0.10894790115770907
22.277,0.017088597128418058,0.006108805630950682,0.004230443349892765,0.006453891184951638,0.042512660643855366,0.004293601042126111,0.004910594834945864,0.027478328683856943,0.018920594001685248,0.11785889410218309,0.0026616808164015987,0.0,0.021221527657711,0.011926341035190751,0.014000242722226771,0.0010878398082043916,0.006390096907322429,0.00906372468658364,0.005790734399935213,0.005903850838908526,0.008268062954601977,0.024885346033058454,0.009485260987535628,0.02803921172957786,2.611665259330364,0.1399656540619748,0.09998917711413503
22.788,0.012259917460117661,0.0019426941128160347,-0.0031999074612673313,0.0045584967807269965,0.08484792219924797,0.004714626006103385,0.0056230048014402215,0.029474836138973726,-0.0012823065453013633,0.12244386016833995,0.0013492932452616624,0.0,0.001615772766513729,0.010672838568663844,0.007890161430192704,0.003429539860884509,0.006567297169725444,0.00914892215800408,0.010264975406728806,0.011776090458142681,0.007696873434751871,-0.009647393621475308,-0.0032651953484068414,0.028210553673287203,1.15719065052559,0.14375064282858932,0.14872271891872352
23.276,0.00971626387695676,0.004523657752953331,0.005424900410598106,0.0006730841872169643,0.2073472362269099,0.0013694090764071996,0.0019295074727023616,0.019737750456407237,0.004114093273685356,0.07551097083819558,0.0017121347258553378,0.0,0.004302956902009743,0.010810850517297636,0.015704442483938347,0.005133591916456925,-0.0008821777656861064,0.0027485643114397527,0.0012495077976379242,0.044897794271455224,0.0024815881926570933,-0.037691552457910914,0.03185887438708256,0.0019947251372997637,0.739485912627346,0.12394202661202444,0.02078497937919775
23.788,0.010022694502015045,0.002286915767261328,0.0012857484936479643,0.0012609620438899045,0.13022352292756456,0.0030426575421715284,0.0046673029691546245,0.018117345990498877,0.00011281170650343078,0.11171669988749489,0.003377303509699392,0.0,0.01400964446622826,0.010405800463328327,0.007807417512600021,0.0016089168589287345,0.002192416815401697,0.0016360536233701658,0.0022676879183029983,0.01657424523129205,0.0056528922764116935,0.013317677561457618,0.01450561543540212,-0.0036705923856665094,1.6153765897339982,0.05949617599706791,0.13084787374199477
24.277,0.013672135135777764,0.004129292530392354,0.0017451324232813294,0.00538558465802421,0.10958528738226829,0.003972897685632528,0.0037716388741502833,0.017090074605423194,0.012754529215493547,0.12706333735554198,0.005299305764903359,0.0,0.014454578253112228,0.006490750089303573,0.012245156852185036,0.005111761477577547,-0.0005545318617318061,0.010645839361997159,0.008123765833846745,0.024239406483499634,0.00662905320009295,0.05226957313869416,-0.00204809258142187,0.02593731280155677,1.467586624778088,0.09869354593661354,0.154899453701056
24.777,0.014236642070578918,0.0051517072114744674,0.008881604255691492,0.006138814758553857,0.07693923937539796,0.0034484926768298145,0.005644903412285141,0.005681865372945027,0.014846644606869124,0.19823013253192637,0.004883924173746128,0.0,0.006328053377891819,0.020307896153519675,0.01774556383643445,0.0039859770831631525,0.00020087043895511308,0.009235146420529248,0.008579897783735684,0.04976434994200004,0.008354420288833693,0.05986837272216655,-0.0013281576718108669,0.03755219850344154,1.2764909516818892,0.19019765871777553,0.21806424596056986
25.277,0.01885864320174057,0.0025160819204033927,0.0070889037049479435,0.004919498509937388,0.08467813557901552,0.0030270884351239415,0.006589669750744741,0.006586202223587132,0.020769423062097735,0.19943148672203215,0.002621492771147789,0.0,0.001658640809780617,0.008583375278140695,-3.4667101696524755e-05,0.003838206111673532,0.010490449455398447,0.011703282980333773,0.013665927566422343,0.019863697613225147,0.005004266742541364,0.06656603655109368,0.010929335595070954,0.04178545946862095,3.0571235866703996,0.24258236861993449,0.21512454498762595
25.786,0.013438531462172307,0.002953204529566327,0.001747912309240098,0.0067184848181861215,0.04102742198648584,0.0022370705291752356,0.003047661135601024,0.006246457463387792,0.011607901552488496,0.21879061066172512,0.0015879836863406888,0.0,0.013076008676986545,0.009315689552970807,-0.000819975871863225,0.015252207264059476,0.002214245153515279,0.018087427321146966,0.010447543465569547,0.028268935244669474,0.0029843594565161728,0.021840247225887937,0.005276285397451379,0.04439853260031522,7.51039481834613,0.355030345742617,0.20851806990924426
26.279,0.013135930233287138,0.0017428282090255645,-0.006247165858059702,0.002873404389514406,0.0589841744452484,0.0036775502166481087,0.0034888066446474983,0.018221116865116252,0.010544949775827017,0.2331169869247486,0.0015642435662353762,0.0,0.0049092439182623505,0.0059343054227897355,0.0055382896203906426,0.006319941324733269,0.002216593948739497,0.009289931254176773,0.009531823960366661,0.010976764333449717,0.004406729527863867,-0.012377090249535818,-0.004437356087647954,0.005295411849815083,4.721729407497072,0.33265416172972206,0.2433010850363646
26.777,0.018330606318514325,0.0030916279933125355,0.00013697719859166195,0.002488582021342101,0.06337657201621685,0.002637420120473742,0.004436508080110077,0.024814920165931786,0.012274327256558961,0.23200053725111258,0.0034656706433800247,0.0,0.00020336137000282213,6.925990005487462e-05,0.020180687761548053,0.008107732677443302,0.00725640959685229,0.003347625964545075,0.0008661178739121237,0.0085871247414489,0.0033455539044962377,0.02990588727107222,0.017321254684706716,-0.010910502764917646,1.111540850489565,0.3406706504790489,0.2659906753972641
