Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
8.295,0.04590863386794825,0.005160771510227028,0.018929683580773595,0.007948326516276813,0.032184333135690274,0.0038500868574166337,0.02258863395946061,0.025366598166243187,0.013713891165669146,0.029707987997802297,0.003605259273986725,0.0,0.013356154261183788,0.01256072365281128,0.0163771436476931,0.005370805209495927,0.01051438110112874,0.017241275292079337,0.008312273068257698,0.032272699171662304,0.008430302022716595,0.015488441870124546,0.03725855878844633,0.025920537603474566,0.300584399650829,0.06287305016817184,0.018487286922675386
8.778,0.04615865222702667,0.0055824985079840515,0.02216157570958544,0.009393772393298923,0.06451893653511011,0.0031745088958608954,0.022166517949312067,0.012006513811708057,0.018269432813452297,0.08910335225157094,0.002099010138995018,0.0,0.025088672158144285,0.016367024191490383,0.01574817049130401,0.006154169354132059,0.007938598350225737,0.01168173277460717,0.006448019284439123,0.036772721398519656,0.0037657878781561485,0.06318783761082014,0.033968816468087644,0.030102169579922067,0.455097553686172,0.1193419544964253,0.10796471303115462
9.277,0.040301210434294577,0.0010643363788822525,0.009114768360135448,0.0072435350812985345,0.07460071893440143,0.0023273801442396922,0.021576651096801076,0.004900403441069614,0.008023972494802047,0.045837138086549795,0.0021579848305454718,0.0,0.01322861269716331,0.014713989920117397,0.01587140343443848,0.008002394883836557,0.015170231645681534,0.008332948435909314,0.006548562746338852,-0.005348020321604486,0.00427581314748487,0.018005063532996406,0.01978812291739744,0.031350847329415954,0.49400716629528324,0.06326535285183231,0.058559048772931256
9.778,0.041556574425343426,0.005027842168561752,0.012661910552913021,0.006160525995919496,0.07367468756820302,0.002898487178806148,0.0252850678016551,0.013319709530109082,0.017397387052487116,0.014191371532801603,0.0038774080464098358,0.0,0.011601501198269705,0.009466944743774167,0.002989301677239155,0.0032372239217165846,0.0115398951467305,0.00909532729000426,0.00916269244043597,0.0036817029377751525,0.005850645512595883,0.05993036289260379,0.02525522349856324,0.038160372690038566,0.20368519955705325,0.017662405164350765,0.01790152614106974
10.277,0.04039143687626884,0.003559499752507828,0.009745574759252364,0.005126798908801464,0.06175941016102026,0.0036367136901704995,0.018088910082398612,0.02288187970933795,0.01107224305452645,0.06235259265703769,0.002850681424897712,0.0,0.014402269421895294,0.005794930071543931,0.015297377775429598,0.008603611647615594,0.010568182833763666,0.006652433191399728,0.006342586272413043,0.011872022873540616,0.0011185488385968038,0.015073423793533363,0.024290012894882196,-0.0031629698136352797,0.2640339160784525,0.13549375434146516,0.02800880472984809
10.787,0.04681047448637717,0.008084330378144686,0.011962507004318898,0.00654898208582652,0.05951348498728083,0.004754637115655988,0.021825075919445987,0.010145358685877699,0.02536702685730684,0.049826458736197524,0.004150768375797263,0.0,0.010217781392296874,0.013758473255649469,0.008929830980229541,0.010281041039589095,0.010888576532590979,0.012888820042624476,0.004004794259232078,0.04557835349273477,0.007459109819208378,0.013361307037570602,0.0025030683458214797,0.007913911662391245,0.604077067298892,0.05319481634167039,0.057569224445386195
11.279,0.04155802514061974,-2.295065173285306e-06,-0.0006771188298212213,-0.0005723384528217615,0.06356091251020318,0.0021870604210119204,0.015706014364518937,0.005689075230409569,0.005438834398647411,0.06290155877036543,-0.0005040447000381581,0.0,0.0016702949876079831,0.008248433280452966,-0.006128839370204839,0.005907821546822598,0.0002295497494496318,0.0016897056319371015,-0.0014100296809993283,0.00471524440041407,0.005571899340916273,0.006207719648398516,-5.513387152913791e-05,0.03056374468231586,0.5508722770570557,0.12366527170137191,0.03916029305735033
11.777,0.040692086921516685,0.0020585743145538223,0.00911079778577094,0.005267619853902886,0.047715205913255836,0.0025568013918756136,0.017583969336699548,0.0017164339962209652,0.011851083721639863,0.07597227618214696,0.0005851149622795519,0.0,0.023667022899903162,-5.13490711581705e-05,0.010021341318698728,0.004384660832761295,0.00014207999128208732,0.0186426084281883,0.011775206346892346,0.04169042551970855,0.0017254654817994936,0.01844213753627481,0.012725334692096893,0.010752474280568573,0.1969277158941962,0.12071038762814766,0.13658128572100603
12.278,0.04568493166060083,0.004349494088115134,0.006553359109809047,0.002314084281147184,0.0481757071259006,0.004137305548042082,0.014805876741393916,0.029794208964337803,0.008378154863570107,0.04674279039864669,0.0037321386747192196,0.0,0.011671901457402779,0.0029574436755629603,0.00440959124307439,-0.0005401069101241469,0.009277918703726786,0.0009650681427718689,0.0038256719070949787,0.004958060638512887,0.0037417749463897684,-0.006138306146651076,0.03261494705927053,0.013966140953778931,0.47511657051828227,0.03554357253773409,0.07904639356133676
12.777,0.04014225225055366,0.004858863915661195,0.01342768566680725,0.005057400174027138,0.0069374221678769575,0.0020152946062725863,0.012972534268863417,-0.0007225784975353183,0.018659743629352524,0.08422739446788001,0.0005662311041856145,0.0,0.010181705869388814,-0.0013653922941417793,0.0019025130990610562,0.0020484173762217372,0.017799435793948024,0.017684557640021078,0.007034658660399632,0.024772889646752623,0.005331943778380448,0.04030814193994858,0.02435491939101298,0.01620300529261678,0.5797177240800983,0.11050769162186848,0.12153462513479192
13.289,0.04383563211415573,0.0021161639424451947,0.011718993905958451,0.0013492010817026745,0.0781179426629685,0.002348747212850068,0.009421701846436988,0.017121754281771935,-0.0062702301074986765,0.05186687047441556,0.002162838602012794,0.0,0.009085445764296884,0.007509974230086177,8.480051096340223e-05,-0.0018521419609256718,-0.0005705673452536772,0.0026958158576552596,0.005011628091652072,0.007547946246265924,-0.00011386693114566976,0.01042284961997903,0.022931451971978482,0.03209744867684542,0.32588456218328204,0.11331778573036401,0.09201290364399135
13.779,0.03993125494189451,0.00033772998769313463,0.008606851253203747,0.00454183544489571,0.005824477695544318,0.00076098441900302,0.010950403003699968,0.005109227828386428,0.012179099540909904,0.008324937785912678,0.0008987929662701077,0.0,0.010808390028731879,0.0033311745937591513,0.0008850504967406832,0.005863552868808505,0.0156403651460021,0.01112403127096778,0.00815554463371784,0.01982810846601157,0.0021680006189282136,0.02878700992936922,0.002797966208629773,0.01439797073891961,0.2667895674732459,8.54904135254483e-05,0.03028039406376182
14.278,0.04148992437651566,0.004265954032289834,0.0002509638183120636,0.0001153557428977487,0.09448042133570109,0.0014046012463370186,0.005890828655819034,0.024786240930877917,0.0002332329046926772,0.025041578213263964,0.0012945751089587084,0.0,0.013734634824150691,0.004030324964371032,0.0049729966001642685,0.0050179908915945785,0.0014191156435580069,-0.0002433895489807625,-9.309549188389107e-05,0.0014292443679553215,0.00249806934668954,0.00018072295285554584,-0.002355801983244246,0.006918029803390669,0.11851095478551824,0.0760947673505916,0.03312892493932536
14.779,0.04577334200180753,0.006344191753352988,0.00868777004841918,0.005778206477753247,0.1277011668157867,0.002698647663214724,0.008696350312106084,0.01824008392412936,0.017673702898908572,0.0438702740527447,0.0015842702070370798,0.0,0.011014862492592807,0.008944064398849929,0.0005297572636741946,0.012751799842306517,0.014594399927679691,0.011746053022204621,0.005129570639189713,0.012425050869512368,0.004007506326287182,0.009284012763166058,0.04436058980112918,0.006503571222205711,0.2615291921222085,0.10454744594738079,0.05084018163805861
15.279,0.041062995522980116,0.0009125168940436285,0.013981927928005523,-0.0012804057729098662,0.09114406146267824,0.0016106702609410743,0.00822844978735951,0.014821724316320147,-0.00046644163393278143,0.04619276708469159,0.0021150036524674285,0.0,0.00040587764314329526,0.008014892941963645,0.00038854973741862147,0.0006294447935131563,0.005148813096373117,-0.0003840998512716861,-0.00033414850833805653,0.019805356686747086,0.0014612717432109699,0.015280158469141093,0.025781928066135912,0.022403897075264072,-0.029158118002833546,0.08788082317574927,0.058774701901008815
15.778,0.04050429135921201,0.003559474298467285,0.009937256797977998,0.007704900972464902,0.061277262734246024,0.0032889799353423613,0.0074486576975670155,0.011185529254955473,0.019635779178020837,0.038996279339264917,0.0009507646148043375,0.0,0.011498798246193397,0.012112099875193882,0.009300808055069741,0.013339560259152292,0.0120400204944402,0.011700961977625931,0.012761630562222284,0.02149906249018495,0.008944432207555529,0.03332879570719067,0.005856891120195407,0.01624048741008803,0.595130119810813,0.00016413302559335242,0.07946650722891453
16.279,0.039159101329082624,0.0020918177129030076,0.012093116838087534,0.001992190557501715,0.0784156393782487,0.001999395327041933,0.007279467025682295,0.010489816379512263,0.005125566783424421,0.022836584057549243,0.0006985337404882917,0.0,0.013031008352093526,0.008018822342548934,0.014441449723351317,0.009192631712686633,0.0064864478582432996,0.0017713286850441488,0.0009390488466149677,0.003590229785635669,0.005294132195965378,0.022547043750571025,0.04458811138586125,5.924759515438905e-05,0.30587164062038424,0.09051922248995314,0.021285480905514756
16.778,0.031129061063592523,0.0028059598557726873,0.007676738414185897,0.0038398840491193098,0.06348952398311788,0.002002626141786774,0.004810590178892304,-0.002810588453706368,0.004022028569737524,0.017084878916428375,0.001887994865026995,0.0,0.009554398758927043,0.012449997650503352,0.00950879278876714,0.0006905346971908562,0.0010609830882595205,0.008669888930705071,0.0073471302621817775,0.014848833764251649,0.010054944004676963,0.036118963801851756,0.009645387854485982,0.003186923309121756,0.163023909784926,0.03957980694029718,0.06560124644891392
17.278,0.0325184146098149,-0.00042698703571418794,0.0017117820330793173,0.0007208351512286182,0.10028833799093843,0.0023184410761895495,0.007065924301770023,0.01816785992863305,0.012806474449172073,0.042014086466092705,0.00263441198576092,0.0,6.858482342766116e-05,0.0071498064609595725,0.014129595323007864,0.003890032573100323,0.00017268399490533485,0.0027818591692573896,0.00026350853157351554,-0.0060738283305791394,0.009262090417930224,0.02374460302220045,-0.0015468678368605882,0.03046453014677581,0.9365217665336587,0.04263792297362,0.02549047960783009
17.787,0.025845816934494465,0.0014367971138449023,0.0013926988251477855,0.0018478788915168656,0.06442254024913414,0.0016775268502880452,0.005573452809149621,0.011690766128036626,0.006717737207229393,0.0038295124491582906,0.0019852682657798206,0.0,-0.0011272097910893333,0.011405675767421956,0.0027425563106599094,0.011243297249700475,0.002932883609806631,0.002126854778129753,0.003948762918600217,0.008605016226074473,0.0033663988013729715,0.044342781861256834,0.0011997909034934375,-0.0005644299840544964,0.2752806972797106,0.006720710170216254,0.057115380990620405
18.278,0.022203662610759557,0.00046694542145874493,-0.0005018996458126777,0.0005403249395446157,0.04277414513535983,5.445193167473003e-05,0.004467392823971083,-0.0028240075726263703,0.010741218718999915,0.07443126739550078,4.68698054870271e-05,0.0,0.01502882609668894,0.008717261736416371,0.016286096607400595,-0.005343660727090389,0.006377542998744613,-0.0020011193888856,0.0006091582932691289,0.00042369040835751334,-0.001291334443994587,-0.013570862042858211,-0.006728684045703435,0.05286969546476073,0.06662940601941024,0.15867836436470287,0.06661994667594286
18.777,0.014164642844163437,-0.00040317219598923144,-0.003891566853798296,-0.00037401120743715057,0.048160776759328776,-0.001978844403456303,0.0007323331248363852,0.00985067842209457,0.012265319073735688,-0.0284214685588232,-0.0013520207303233838,0.0,0.004646529811475731,0.0030264781770022683,0.010563244465956323,-0.002047583771971475,-0.005226044719616259,0.002860203907089928,0.005706427119450058,-0.0017513174146446865,-0.0008951853960451618,0.009526361808318028,0.0073270826385805335,0.017501245040192327,0.24138320926824244,0.035945830287961465,-0.02948176009782399
19.288,0.02195482212599072,0.0034356301370000474,-0.003646894218979852,0.0026621893167012717,0.0010580127953023293,-0.00014001925287793543,0.0016863606693955171,0.008460596268465166,0.006423056057477776,0.022087906783302087,0.0015839336659670415,0.0,0.006343742356156414,0.01157209667836876,0.007978999267874164,0.006594610422603105,0.002549448621780651,0.002312802394454908,0.0002989049475694041,0.00018554831934108063,-0.002763151196645345,0.016672472897774213,0.010849958212848981,0.0009780645502203936,-0.1826039697091213,0.13746826843168397,-0.010680130476561245
19.778,0.0240403822843781,0.000759119123349291,0.007409776546747473,0.002586027148182138,0.03988156715941255,0.0016457750195067232,0.004877743410130099,0.021947826361452618,0.0176261730480918,0.015524420846864196,0.0015925753134128115,0.0,0.015951941144430316,0.007906319095721131,0.01793710287055141,0.006039385614270203,0.0045336737529717485,0.0049268972030636635,0.004126388776112338,0.03453148050781245,0.0033227190416028596,0.009023612682681934,0.009208373501807761,0.025814231984380747,0.3703913550243975,0.061188606393915934,-0.0013149836997667418
20.288,0.01729420299456049,0.0022992542927794345,0.0016081913874779238,0.0025397513903284777,0.03927929855551103,0.0001995907148776531,0.00325210185671042,0.01602206831578888,-0.003604493503818713,0.03498727716489614,0.0006071583470775649,0.0,-0.005517719923191282,0.009809292139918277,0.008776468942305889,0.008174053659901712,0.004137848797320649,0.004436520581727776,0.002729121542829797,0.002088642525680946,0.005049778413788989,0.0009537424162722641,0.03740634680046387,0.012494993734886072,0.8319425097389569,0.10430209393669618,0.024056807854202018
20.778,0.01719948068545962,0.0018882967725959833,0.007390753745720817,0.0031151705791871644,0.046314174101565436,0.0002791037438402989,0.001836331888225201,0.021338432328301227,0.009057221521390973,0.041916555493961394,-0.001062708692598838,0.0,0.00554095097124008,0.011783221611822747,0.004887894353135706,0.007787207823849505,0.009688327164790638,0.005470978081290424,-0.0010151124639362413,0.0209494958751925,1.3084249490668644e-05,0.0067420553703304385,0.027281075735162138,0.011374258034026651,0.04232480974282015,0.11372975987517475,0.05488202474510151
21.277,0.013740182270462569,0.001672116014306504,-0.002381203468485561,0.0005251258375638145,0.08210992334794573,-0.0004201644945537233,-0.0017980115092230333,0.015073510131810523,0.007190058240083512,0.04713799117722387,0.003302415582409108,0.0,0.004986934317555359,0.006156398346181438,0.00750296125358528,-0.0028980953794776063,0.005370860660828177,0.005269575466256587,0.0013414511261110222,0.003663893288259196,0.0011283893090168267,-0.030000976275158197,0.01932489039974231,0.030517403164231294,0.14420797902092686,0.02847471588641008,0.08502743888184015
21.779,0.014912091810386541,-0.004116637777951829,0.00693741846744074,0.0031323154534127436,0.01328539816199575,-0.00118978506675618,0.0031543627057442013,0.014786333531425801,0.01696976126423333,0.06493180013289135,0.0007061442197039558,0.0,0.008167364830705024,0.005573661893928116,0.004047497558291879,0.01423654164737838,0.009884574585240549,0.0015065063955077395,0.004082683618118475,0.012242679590899657,0.0034740067419360516,0.015579052425265073,0.021415920538004504,0.023158179777672264,0.31658365650948134,0.09303193332519138,0.06852805591447744
22.278,0.016035856113086642,0.0019130454297069373,0.008794813138403154,0.002011842846412055,0.03806110208163427,0.0014878604222778116,0.0004108567478974791,0.01996185166994518,0.005141656272092293,0.02487696279780193,0.0018436733835490763,0.0,0.008117099120370294,0.0001404023008743547,0.019775457536167367,0.00873627409305409,0.005130814630293895,-0.002692639156625804,0.005311026661568283,0.0021535149568654897,0.004779720302339554,0.03911832696837963,0.03214150267770721,8.24351580525381e-05,0.6716916129527083,7.22182559862928e-05,0.07794251970593967
22.785,0.01480156373080858,0.00520794597436101,0.01875857667999476,0.003494941755532719,0.06733775759214371,0.0009609106512798825,0.005109795003258351,0.013956754750943745,0.012777008408747357,0.07160103434189587,0.0017692999487921165,0.0,0.022090934052616456,0.00698717560889701,0.007241824985078342,0.008688130911919006,0.004593490946143636,0.004501063659251436,0.0028103648102599057,0.012879838804668366,0.0016338432898990256,0.048350872258455656,0.05619978077545895,0.015259382835598688,0.33671531080791584,0.09669368156087631,0.06897336103140612
23.278,0.01782903914094982,0.0024470120402942325,0.020826652926232318,0.001443253443574868,0.078126378402879,0.00046795925449577536,0.0009568274361564037,0.01097957501115567,0.012683663810415594,0.05407627466474043,0.003980394356711466,0.0,-0.002146203028546525,-0.002076904569634467,0.0054509743678673415,0.013039148469947833,0.009917045224015314,0.005426197046116663,0.002818570867274133,0.04340898284874787,0.003888881562539518,0.04794068409700326,0.032588548295473,0.03641744333391971,0.52109732577309,0.15247142357389257,0.039760333742182734
23.778,0.007866764428376428,0.001482923083211701,0.01999116050645734,0.0018668984999296125,0.07850012580407861,0.00021268600322711014,0.002613644614488661,-0.001940562242861771,0.014454168699553032,0.04394633473344401,0.0030048929357910773,0.0,0.011861476682894551,0.0004894029361742673,0.010068655316941719,0.0028046037600641485,8.985111240413391e-05,0.006151234939273397,0.004310946670592752,0.06247645214347302,0.007835045351321757,0.011808475453685302,0.014572231931291757,0.06785408810167579,0.2112849805120805,0.1338254775266862,0.04205934354680999
24.279,0.004227779402930599,4.4482616861296925e-05,0.013298560541405852,-0.0026584118420986953,0.04966556609234661,-0.0014956135554106253,-0.0001525632771881503,0.01637744834391451,-0.00884286346879917,0.04124320060896207,1.6402715224942856e-05,0.0,-0.006393111744674872,0.003158759556003045,0.008951511201580753,0.007592698728995493,-7.054100868799501e-05,-0.004826497400880047,-0.00019856277523219167,0.03587001585235593,0.0030845498924297215,0.0004301427922540637,0.01209627957511894,0.06345502250983115,-0.10410228694868469,0.055334540924490846,0.07255316564500097
24.78,0.00984725875644933,0.00404552909629015,0.028980028171645588,0.0032579886657704725,0.041120789738270165,0.0027989137083586444,0.0022653363697402967,0.0032729161259137706,0.02158388188236257,-0.013135506696928494,0.005191117096709002,0.0,0.014127921006477301,0.005918837992043403,0.009500031000320555,0.008061151047958225,0.005169626123296862,0.006446751949222872,0.0016246175934323825,0.06420137903289728,0.007410478076963566,0.05261633372505991,0.034621493927416896,0.05539842470383583,0.5270691710259883,-0.00025999323205358384,-0.027172225236868526
25.283,0.0048634229889315435,-0.00031513079989321064,0.012175858493887599,0.0016872082989921587,0.07669878524472032,0.0021033646105849267,0.00029628592643893465,0.0223511451360332,0.015936305009331173,-0.0037415425355203976,0.004417717891206353,0.0,0.008760610380405962,0.004380821693922558,-1.9407142463894982e-05,0.007200778178323738,0.003028211801663282,0.0016558368908833536,0.011514774249038434,0.034497471395822585,0.004407189914785119,0.04113415376817014,0.028647421357288105,0.032802953522523916,0.08236799930234534,-0.00405043657613572,0.056871026987012845
25.784,0.0016914101986314452,0.002301637893606621,0.0009819417301861102,0.0037085225044361713,0.054013935182135396,0.001688310033071832,0.0011338940125261534,0.00013541829677267823,0.0062027659662735,0.028715330675784554,0.001977918029456063,0.0,0.012750188062326827,0.004044644831595214,-0.00347777196233743,0.008244005315223617,0.01100632489726799,0.011378346058115428,0.004707440034739551,0.019292097790961846,0.004809565736134994,0.030350335267933827,-0.0004741597229814417,0.020019147660750643,0.02858664250123872,0.029277953864715673,0.018554454068521967
26.285,0.0103806035580995,0.003822860162384564,0.01209293048561207,0.0021145739640015416,0.04679890014506032,0.0030401783313700795,0.0006545191730919673,0.008039259828562337,0.01071460545416822,0.03791299852584803,0.001583696339071332,0.0,0.012506466015802496,0.004259556347928961,0.005086433929443688,0.007088772371891934,0.006883982058391657,0.0018602615409365113,0.0038970315559298907,0.01053954700857168,0.005633304758341761,0.022460836513072707,0.05177611152979084,0.01522895763491003,0.2947774657835293,0.1243737650056315,0.0022518329211478963
26.777,0.011313460246296387,0.005349826593743941,0.032629160201374414,0.008700139271261056,0.06624263957462459,0.004084491304769809,0.007684014158533223,0.005213992724041716,0.01476566720298877,0.059196777194099895,0.005794773732330166,0.0,0.007504315832156076,0.005378001835616992,0.01377403867465843,0.013584675962762761,0.012080616579248646,0.018506823329527834,0.013924149904308096,0.04244838243192965,0.006444469413300245,0.0655865919722638,0.052234239479281935,0.050479065251109546,0.7253329206384933,0.09732213177708521,0.058956089169001885
