ROI,mean0,sd0,thr
ROI.01 [],-0.9295832273463037,0.0010293895062752528,-0.9244362798149275
ROI.02 [],-0.7613778564041083,0.0005646630343993321,-0.7585545412321116
ROI.04 [],-0.9103061485852366,0.0005425842501528017,-0.9075932273344726
ROI.05 [],-0.8125502080370808,0.00047728531026278577,-0.8101637814857668
ROI.06 [],-0.9721909262865474,0.0009179679375973196,-0.9676010865985607
ROI.07 [],-0.6676420070619687,0.0004755445509858024,-0.6652642843070398
ROI.08 [],-0.767302549519409,0.0007175308377796275,-0.7637148953305108
ROI.09 [],-0.8547895398012654,0.0015336428746216928,-0.8471213254281569
ROI.10 [],-0.8471454908830793,0.001232529986559135,-0.8409828409502836
ROI.11 [],-0.9580828496649425,0.002272525753170734,-0.9467202208990888
ROI.12 [],-0.6709793370814936,0.000479106581540975,-0.6685838041737887
