ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.03 [],1,15.776999999999987,15.776999999999987,0.0,15.776999999999987,15.776999999999987
ROI.04 [],2,3.8919999999999995,3.8919999999999995,3.8919999999999995,0.0,7.783999999999999
ROI.06 [],2,1.3880000000000017,1.3880000000000017,1.3880000000000017,0.0,2.7760000000000034
