Time (s),ROI.12 []
0.259,0.00722812008925449
0.778,0.0036440832884552634
1.285,0.0069730215336661775
1.778,0.007608907866357262
2.287,0.006247727650496133
2.779,0.008154912024282769
3.279,0.004473100990335875
3.78,0.003179949274475084
4.282,0.003295124370244723
4.786,0.0025827176653676533
5.285,0.0048546432605367194
5.779,0.00333303253791728
6.278,0.003232290211128099
6.778,0.0021937672841878517
7.295,0.002587047339362474
7.778,0.004440266187528622
8.278,0.004943983309419223
8.778,0.0021128536226705016
9.278,0.001514616621365244
9.777,0.0017357390512512418
10.287,0.003253241682735279
10.778,0.001429011002399613
11.278,0.0022893170591824813
11.777,-0.0009334075837790175
12.277,-0.0008503515562355788
12.788,5.370825678043041e-05
13.279,0.0018252519889224471
13.778,0.0016518041656717309
14.278,0.0032556513428261013
14.779,0.0024323893230024465
15.278,0.0018731421131489665
15.777,0.0027107345978092975
16.278,-0.00028300941262183305
16.777,0.001891301887044132
17.287,0.002016489055675406
17.778,0.0033353746458663043
18.277,-4.236990807562557e-05
18.788,0.005174217112075395
19.278,0.0034751805963405148
19.779,0.0035015915670057046
20.278,0.0031768743070949325
20.778,0.0025435377716067097
21.277,0.001786254537556524
21.777,0.0029132487600520883
22.279,0.002153359621382286
22.778,0.0033041718258231966
23.289,0.004877754418980668
23.777,0.0025880536038466063
24.287,7.460841365594888e-05
24.78,0.001391969389778909
25.282,0.003582519212080952
25.782,0.00770253338073387
26.284,0.004874991703142031
26.786,0.00636545485068437
27.278,0.00575251885211332
27.777,0.005688584186692566
28.278,0.004045330151034163
28.779,0.004338130120399349
29.279,0.0029328273602039143
29.777,0.0006368758163929273
30.278,0.002786474710296651
30.778,0.0031853659632985324
31.278,0.005289149693317775
31.778,0.005369918227420757
32.279,0.0037324468884355633
32.777,0.0021112539641076657
33.287,0.0023245920455925756
33.778,0.0039939343106256565
34.278,0.00675707297938154
34.789,0.0018903797807946915
35.278,0.004654198401209894
35.778,0.004458451589650948
36.278,-0.0008712396651415127
36.779,0.003364496578690947
37.278,0.0019662415422837657
37.778,0.004595535780489861
38.278,0.003788237691027258
38.778,0.0038275456552137204
39.278,0.0016614966551445785
39.778,0.002984350215466014
40.278,0.004458525265086802
40.778,0.0030003003934631614
41.288,0.002463295084120829
41.777,0.004358790377918885
42.278,0.002047062631509447
42.778,0.0018345153802756654
43.279,0.003513598812199109
43.777,0.003996643690525854
44.286,0.004573962068315379
44.778,0.001517189990102329
45.277,-0.0015996020892913173
45.778,-0.0015171374220283012
46.295,0.000987439610369343
46.782,0.00037384320201106717
47.285,-0.00014115605549658872
47.785,0.0014678765246832037
48.278,0.004032654980128645
48.794,-0.00017107877933542626
49.278,0.0001723041742228541
49.787,0.0006227985730846056
50.278,-0.0004269769345792437
50.788,0.00010158907402055055
51.278,0.0012157294563288773
51.778,0.003977789796667461
52.278,0.0013592841652932195
52.778,0.00438706627081811
53.279,0.0014386456362269777
53.779,0.0038372852336209027
54.278,0.0034572027241647246
54.788,0.0036435703418058285
55.278,0.003702438279353521
55.778,0.005624220563439226
56.279,0.00010397818485409858
56.779,0.004572561368762727
57.279,0.005280059975598341
57.779,0.005604209654584439
58.291,0.00547639593656199
58.777,0.004956933944317847
59.286,0.0029975241587244785
59.778,0.0011724121296926243
60.278,0.002184397661451827
60.778,0.0015119088865754454
61.277,0.0006143009603622931
61.789,0.006918572859661996
62.277,0.0036464997237261564
62.778,0.003846684147296725
63.278,0.004244099157637897
63.778,-0.000880761828207099
64.278,0.0026492958320153926
64.779,0.002856273594619774
65.286,0.0038111138280393928
65.778,0.0006042895418729048
66.278,0.0060700154773164995
66.779,0.0026651325076913813
67.279,0.002668154202666182
67.782,0.00019312797944046048
68.284,0.005584985985518039
68.785,0.004024829096020075
69.278,0.003809091303376056
69.778,0.0036086543833696015
70.278,0.003537695200676828
70.777,0.0038733694254207626
71.288,0.004597679975399573
71.777,0.004959573872370004
72.277,0.0017530067013459198
72.777,0.00477216047426613
73.278,0.003140552889896739
73.777,0.00303250071913828
74.287,0.002314380791554005
74.778,0.0021248281965359204
75.279,0.0007481042885310378
75.778,0.004126229665652793
76.278,0.0057201652035683385
76.778,0.0019039936161994498
77.279,0.005624188380447106
77.778,0.0042105124968189285
78.278,0.004367548761779063
78.778,0.003807001685392895
79.278,0.00307312149514806
79.779,0.006129263159663074
80.288,0.005107887899737881
80.778,0.005314090382431897
81.278,0.007542030935512436
81.777,0.005340185857855961
82.278,0.004000638116760405
82.778,0.004193515494115137
83.277,0.005542144953119722
83.788,0.0039226408304824534
