Time (s),ROI.09 []
0.257,0.007119612349525347
0.779,0.014566396542704621
1.298,0.02311627349175651
1.778,0.017470942558280064
2.278,-0.007221456084890166
2.778,0.008620078591390808
3.279,0.026744628217775564
3.778,0.01624739090211721
4.278,0.019644511773518832
4.788,0.016900661722707273
5.278,0.011699899368436588
5.788,-0.0020927365489163676
6.277,-0.006252442678090988
6.778,0.00835576062644739
7.277,0.01477545501354604
7.787,0.011546651062179135
8.276,0.026606796231523136
8.787,0.014848652861143554
9.279,0.01765374982649599
9.778,0.013649994881612828
10.277,0.0074802406769473185
10.788,0.0031509175474504205
11.277,0.008196117847992916
11.788,0.007706126481028349
12.278,0.028582708655060657
12.778,0.002169730325581019
13.279,-0.0026317859653604324
13.779,0.01869652335432725
14.278,0.010759123758355483
14.786,-0.0062473838454404134
15.278,-0.007171610505201393
15.778,0.012154826737538491
16.296,0.013992087624494168
16.784,0.011215724649909766
17.285,0.014383041338394126
17.786,0.017418758537093383
18.278,0.01925325789884896
18.778,0.014102401978545042
19.277,0.01379243602659311
19.779,0.016369738164087898
20.277,0.012419768468169246
20.788,0.007794658894760979
21.278,0.00028938591703262255
21.787,0.004881014002514293
22.277,-0.0038811492232166526
22.778,0.0019764402578863255
23.288,0.006238340545252291
23.778,0.011890823942784554
24.277,0.014013835268334239
24.787,0.009033134070903176
25.277,0.005649433191997026
25.778,0.012142434449950853
26.277,0.013821645080259709
26.789,0.02316702404897046
27.279,0.016981376643816184
27.777,0.0266217691149587
28.277,0.030561394847274423
28.778,0.02482750328115587
29.278,0.021648191539056155
29.778,0.029858867337861646
30.278,0.01794841396674104
30.788,0.021507350816197417
31.278,0.03367575838172167
31.778,0.03463921596291834
32.278,0.031159094673652913
32.78,0.028556566183567583
33.277,0.04439723216207111
33.777,0.029625173742691163
34.287,0.04009238982746913
34.78,0.05850828521389404
35.281,0.06316503456409761
35.784,0.04538573017162392
36.286,0.043582619018808805
36.778,0.04319987285811886
37.279,0.04821836442951362
37.778,0.0354208182371277
38.279,0.031036707855928127
38.778,0.03160855868272736
39.278,0.02393454453796426
39.778,0.03655148697414786
40.289,0.03948645936608468
40.778,0.03836866171347998
41.279,0.05111611144122793
41.778,0.0292287677062542
42.288,0.03415234948996962
42.777,0.0250498666197861
43.287,0.03332386454358611
43.778,0.03950087164432093
44.278,0.042852686194251796
44.778,0.02351176177891444
45.277,0.009681806291162647
45.778,0.04086765118978295
46.277,0.013806263567320514
46.779,0.022726723631652703
47.277,0.00301570024407076
47.778,0.019714947536364904
48.278,0.02830184557495135
48.778,0.0203049640421559
49.278,0.008491932923496434
49.778,0.017080611359104582
50.289,0.022251971536917544
50.778,0.00807194208085577
51.278,0.018639378173568224
51.778,0.018395993251403522
52.278,0.0021724554962219774
52.777,0.025492007976639697
53.277,0.023900143497477194
53.788,-0.0034079072665348783
54.279,0.010555635326059808
54.778,0.003793679435170237
55.278,-0.003113187870515565
55.782,0.01859764286461763
56.283,-0.0003121832870726462
56.784,0.0037426256215854384
57.285,0.006881739568240717
57.777,-0.015941457300846222
58.278,-0.006569583725801302
58.777,0.01784603584967548
59.294,0.005616000890591387
59.778,0.017047221832527475
60.277,0.014489104594103196
60.788,0.012841634200564913
61.279,0.01762408854225748
61.787,0.012157805346842509
62.278,0.01689320789302095
62.778,0.005254869560734555
63.278,0.004956414126022839
63.778,-0.0002562044743265994
64.279,0.004848729208432366
64.777,0.00021431069184082112
65.287,0.00616586450364535
65.778,-0.006260314706820156
66.278,0.022719535501310836
