Time (s),ROI.11 []
0.257,0.21851542862498244
0.778,0.19344152219941588
1.276,0.22147763633027712
1.777,0.18348235866033819
2.277,0.1599987523655511
2.788,0.17036357844340186
3.278,0.12079181242495585
3.777,0.13817756872047193
4.276,0.13472316686845429
4.787,0.12202376129662108
5.277,0.06943685931514477
5.788,0.06890738702614561
6.277,0.027095630659532275
6.788,0.025461216635337146
7.278,0.02312597482261247
7.777,0.04154473500086434
8.277,0.029542751491327172
8.776,0.08700746581955789
9.277,0.0669802684235837
9.788,0.0772710529464935
10.278,0.12095036816455224
10.777,0.0801065383135668
11.279,0.12478148678829318
11.778,0.06782875531050454
12.277,0.037261042261572334
12.775,0.0349658219434595
13.286,0.060304450199341136
13.779,0.044084987938123585
14.295,0.05095132735849801
14.782,0.09037050416938709
15.286,0.08768017922844143
15.784,0.07654988689859013
16.277,0.06229893696433846
16.776,0.0972654261272858
17.277,0.09989254417207352
17.778,0.11130839247351648
18.287,0.12224090324164819
18.777,0.07361061969049192
19.278,0.10584030491803065
19.777,0.05898739656933778
20.287,0.031319913613995234
20.776,-0.009730198006481467
21.286,0.05530374711386648
21.776,0.02831210329821679
22.278,0.015739081059788124
22.777,0.05498026094212289
23.289,0.07200302921471813
23.776,0.09247386491728676
24.276,0.026858185226150574
24.787,0.03886383061630159
25.279,0.08811002508820451
25.778,0.07616886826604254
26.277,0.12980985964778158
26.788,0.07288157471488345
27.278,0.12870520221266743
27.777,0.1252449109249336
28.276,0.05512222277096973
28.787,0.0888933461166973
29.277,0.060380345747617026
29.777,0.06235863228139186
30.288,0.09569238803473427
30.778,0.10689713527620796
31.277,0.14464857500904202
31.777,0.08496134926874745
32.278,0.09608591493878621
32.777,0.1833446418127543
33.277,0.15187462558905226
33.789,0.13993269645924694
34.279,0.11146634713063582
34.777,0.10967915146516241
35.295,0.08207065907642186
35.781,0.13073733645374772
36.284,0.05620925346199334
36.784,0.02244137953209851
37.285,0.04946587216491596
37.789,0.024479138895172413
38.276,0.012194750868716367
38.794,0.0541297753265173
39.278,0.026250549036827085
39.777,-0.044327501789156794
40.286,0.014346386184895907
40.778,0.05334768902176601
41.276,0.0470834048221286
41.785,0.07036299153238586
42.278,0.008989382877179665
42.777,0.029332866876824962
43.277,0.04846724939889506
43.787,0.0009729448204526031
44.278,0.0039106921278595505
44.778,0.011564744414880063
45.278,-8.065485307132752e-05
45.777,0.062062820721228915
46.288,0.08094701714696743
46.776,0.051859855189249356
47.286,0.04704738729438841
47.78,0.035024197267915766
48.277,0.05458769858320816
48.788,0.02623717500449329
49.277,0.11206896521486893
49.787,0.0409531147173778
50.277,0.11131810998035781
50.777,0.0994209145596309
51.277,0.026851116388383427
51.78,0.03896357057524942
52.277,0.10491714991523737
52.776,0.07188788183361884
53.277,0.03613193858115186
53.777,0.0302703525747219
54.277,0.0364858777274035
54.785,0.04484850065173295
55.278,0.052174129133201595
55.778,0.08528710338938472
56.275,0.12593283919480827
56.793,0.15259118269657293
57.28,0.18879963048604972
57.783,0.1305682596268397
58.286,0.10761210068932253
58.785,0.09138874697631642
59.277,0.16287037341132884
59.777,0.11961172450956377
60.276,0.06780999172557743
60.793,0.06678494119426927
61.278,0.0583544073247193
61.787,0.05001539247126698
62.277,0.0841633876525736
62.787,0.04963713540331966
63.278,0.0811498712217446
63.788,0.05516969412514246
64.278,0.07544003894840065
64.777,0.023559960202697162
