Time (s),ROI.08 []
0.258,0.008092849166735555
0.786,0.005173381873074844
1.277,-0.0008162670903129305
1.786,-0.0012756393466306956
2.277,0.006904052536157702
2.777,0.003647836048011195
3.277,0.00544576969640536
3.776,0.0023318117340456832
4.278,0.007656422053732131
4.784,0.003729102795868865
5.286,0.0068839498060497065
5.776,0.002459271735986438
6.277,0.003300125632698536
6.778,0.007529235668454938
7.281,0.00518872631442115
7.783,0.003961484598087292
8.283,0.006180392046562623
8.787,0.00420836543436333
9.277,0.0059087097038564695
9.792,0.0026846339521758643
10.277,0.003095659078041265
10.777,0.003766537562011786
11.277,-0.00370651248566962
11.777,0.004016561619397451
12.277,0.002601695571540083
12.778,0.0058888218264122145
13.278,0.003979061365130437
13.778,0.0013904783414768142
14.278,0.0009002053018583984
14.777,0.00650263776036862
15.288,0.0013740016188190645
15.777,0.003865029854466622
16.278,0.00048780875704219245
16.778,0.0073760908222594585
17.277,-0.0006881037205957696
17.777,0.004757767902736933
18.278,0.0010185651389779977
18.777,0.0018567398482667997
19.277,0.004015130919397355
19.778,0.0029584815946569988
20.277,-0.0008675253229598503
20.778,0.0
21.278,0.0014917338807248566
21.777,0.006785134310903312
22.276,0.0014204112389504858
22.776,0.009777742261633308
23.276,0.007195623340311278
23.778,0.008854966159084222
24.279,0.0063206660056504965
24.778,0.0031069409731436385
25.277,0.0031243030108778274
25.784,0.007516241759482003
26.276,0.0025954014918733513
26.777,0.003424625542390753
27.277,0.009916373367026006
27.776,0.003171046172907913
28.285,0.0038882039233313326
28.783,0.0058801290673209765
29.282,0.00804851429358407
29.785,0.007942080776732675
30.277,0.004686715227102029
30.775,0.012187396730408513
31.292,0.005106504285839438
31.778,0.003655255554909649
32.277,0.0071575908651970105
32.777,0.0034609922321209414
33.277,0.006637688295902028
33.778,0.0026746943256589265
34.277,0.01040018722583
34.777,0.005808565150057013
35.277,0.006391442434146661
35.777,-0.0009324143136993277
36.277,0.005750327521148051
36.776,0.00463680774469531
37.275,0.0013112648886014064
37.786,0.008425135318371201
38.278,0.004580530462238809
