Time (s),ROI.02 []
0.258,0.020834261778729813
0.778,0.01348022861959786
1.286,0.01493809782316944
1.778,0.015565634527271055
2.279,0.01013840837333361
2.779,0.009830570367083288
3.282,0.006803304864091863
3.784,0.01118861782578877
4.284,0.011270652050486005
4.778,0.007365694680468029
5.279,0.005212056344086578
5.778,0.008034507096219303
6.278,0.010394804345111681
6.788,0.012234567908268167
7.277,0.0056320908598612145
7.788,0.008922056599457643
8.278,0.008547769964953223
8.778,0.008148821614657938
9.278,0.005129463227150697
9.787,0.005973195527071097
10.278,0.00921816590843578
10.778,0.006933073289340863
11.278,0.004429520483009087
11.779,0.005846168808871866
12.278,0.004442387422863723
12.778,0.008468811979178533
13.278,0.006196056665553382
13.778,0.0011409061664756786
14.288,0.003708869029810204
14.778,0.008703069847596966
15.278,0.007145004782667229
15.777,0.003932493694226016
16.288,0.006519119911251375
16.778,0.008095321743906035
17.277,0.004692899542513279
17.778,0.0012418161603755477
18.277,0.0066025615025643615
18.778,0.007429251470721918
19.285,0.008782532406390386
19.778,0.007608543648334653
20.278,0.004008055167075395
20.779,0.0033529520604126373
21.279,0.003060907434217341
21.783,0.006236309189862008
22.285,0.0041536307081267
22.785,0.0013749925856547923
23.279,0.0021346962795044744
23.778,0.010775358176122476
24.277,0.006772920144848984
24.778,0.0011664828213116102
25.277,0.005549470224032348
25.778,0.006742548227020231
26.277,-0.0027627050159929984
26.787,-2.948177053884688e-06
27.279,0.006700716161223061
27.779,0.004877944401928627
28.278,0.0034397480998783485
28.779,0.0012762266591798265
29.278,0.004773897113821747
29.779,0.005995391568567091
30.279,0.007791090211136567
30.778,0.008260846031731542
31.278,0.0045908807324736714
31.778,0.006629506313504547
32.278,0.008878442125430517
32.778,0.009882230413821086
33.279,0.005402954318524649
33.778,0.007723903039989624
34.278,0.008628053290127596
34.777,0.00738678472134419
35.278,0.004051519575266021
35.778,0.003603998748628605
36.279,0.005542759978803798
36.778,0.0087479225942718
37.28,0.005439227349226124
37.778,0.0027394568912941135
38.285,0.0008670780973998519
38.779,0.00434309586035011
39.278,0.007322213391235009
39.779,0.0012574768647570524
40.28,0.002994744455474641
40.784,0.004852112829704497
41.285,0.00886839575653487
41.786,0.005519125853755588
42.278,0.00303945430375734
42.779,0.005685717537741807
43.278,0.004596103692310728
43.778,0.002925185375000645
44.278,0.0010763257002671634
44.777,0.0018996779441831234
45.279,0.005881756947193846
45.778,0.0035266675764593037
46.279,-0.000965164932820516
46.778,0.003533716229006555
47.278,0.0017220578872609977
47.777,0.005580330484753915
48.288,0.002021861027809241
48.778,0.0010696198048373035
49.278,-0.001058997898248353
49.787,0.00672638253375662
50.277,0.00051787479969508
50.788,-0.001709349706701512
51.279,0.0002545298536581843
51.777,0.00688385022897843
52.278,0.005010920352776238
52.788,0.00029575083815950746
53.278,0.000569538772615625
53.788,0.006645164539903008
54.279,0.004276863014386044
54.788,0.007488920856325063
55.276,0.00221968721191473
55.777,0.008746322778622476
56.278,0.0073050135156910246
56.787,0.008192249123517605
57.279,-0.00048744879345646457
57.778,0.007851188851766491
58.28,0.008240259913538895
58.784,0.009613790791938142
59.285,0.006568930999552236
59.786,0.0035111760292697108
60.278,0.009604243035265832
60.779,0.0095708518809167
61.279,0.006424362295198293
61.778,0.004253930403609036
62.279,0.004645190052595154
62.779,0.008260613594380796
63.28,0.006028670680760204
63.778,0.001166573660042272
64.278,0.005897460787327321
64.778,0.0060775797222915465
65.278,0.004921405336819254
65.779,1.9406528534782513e-05
66.279,0.0016608678155191656
66.777,0.005174366210100278
67.289,0.0024723963447688033
67.778,0.003020659291414206
68.278,0.0016682524898210956
68.778,0.005319891714062704
69.279,0.005411674804585774
69.777,0.0030159895397273324
70.285,0.005273324186036766
70.777,-2.6296649319479515e-05
71.279,0.0006587879549532882
71.778,0.004035665807745694
72.278,0.0043253256420038725
