Time (s),ROI.07 []
0.259,0.015592173933370177
0.777,0.012799734056668654
1.297,0.011320783719577574
1.777,0.010786286377372155
2.288,0.009065412475422412
2.778,0.008505090308000382
3.278,0.008737259313161614
3.778,0.00712083453055329
4.277,0.006653026830645117
4.787,0.006287743637135912
5.278,0.006638839978876982
5.787,0.00446963061593451
6.277,0.005551820068017246
6.778,0.004410600478084204
7.277,0.0061252828275687315
7.777,0.0036756249447305093
8.287,0.001823955317725947
8.779,0.000610644766698772
9.287,0.004947727664717468
9.778,0.0014581920372473878
10.277,0.0032619023822321983
10.788,0.0034647046197827536
11.277,0.000788620060769637
11.788,0.00036254123640139355
12.278,0.0034796132042233963
12.777,0.0011110151091506316
13.279,0.0008623870249106757
13.779,0.001684824956129779
14.285,0.00027669919165488043
14.779,0.0005813837895346419
15.277,0.0011808462726575447
15.779,-0.0012241605836216046
16.282,-0.0003706930786369141
16.785,-0.0012198683662095874
17.286,0.0015839234425451475
17.778,-0.0005116458506073303
18.278,0.0034113009907508537
18.778,0.0021834497601053667
19.296,0.0023213535925666927
19.779,0.0031314066187257818
20.279,0.0031307685927049926
20.778,0.0032943979996284583
21.283,0.0030431915486965997
21.778,0.001646301313119616
22.278,0.0021154288601346045
22.777,0.002880074967659879
23.276,0.002992600142261393
23.788,0.0008999282013074465
24.278,0.0008861531970846069
24.778,7.063926463481955e-05
25.279,0.0025791690108529328
25.779,0.0017816895964476167
26.278,0.002860682961333685
26.777,0.00391425323620755
27.289,0.004971782008565035
27.779,0.0008618341489991298
28.277,0.004755858646868459
28.786,0.0017280782495873064
29.278,0.002031509691954324
29.779,0.0014025920407449244
30.278,0.0032113143898156575
30.777,0.001078614991037027
31.277,0.003206394862635105
31.778,0.0019519199977870497
32.279,0.0022920695354380458
32.778,0.0025549127390745276
33.277,0.0025391552438397205
33.795,0.002278116952755179
34.283,0.0025474331042283404
34.785,0.0006918531951499744
35.286,0.0005716557529503583
35.778,0.001602139391242682
36.278,0.0028238619955117095
36.794,0.0018605884083043914
37.276,0.0011315670351792577
37.789,0.0019439343458390874
38.277,0.0012579697530747472
38.777,0.001254815212464489
39.288,0.0012190905997957336
39.779,0.002099099840328064
40.279,-0.00044127697166841944
40.777,0.0018763985710256426
41.278,0.0005177065315630023
41.789,0.0005817900678542548
42.277,-8.669269498717618e-05
42.777,-4.054102569213558e-05
43.276,0.002453248371337987
43.788,0.0040507721077677
44.278,0.0032083398284469683
44.78,0.005874544795554245
45.277,0.0031291100204684174
45.777,0.005599397330299983
46.278,0.004306996775305531
46.777,0.005108607593860133
47.277,0.0038975085620381548
47.777,0.002676017929875769
48.277,0.001557222546679202
48.779,0.0017047375549253765
49.278,0.0032616219091437955
49.777,0.003788371563424232
50.278,0.003409905387784707
50.78,0.003845451936856565
51.284,0.0035394825262930448
51.786,0.001770973187478331
52.277,0.0037590119340402987
52.778,0.0017116619802466267
53.279,0.0034427040852487425
53.778,0.002806791975066892
54.278,0.0014524110071254526
54.777,-0.0011256562373354766
55.286,0.0014940815383895
55.778,0.0007992083930928198
56.288,0.0015660868325333723
56.778,0.000572622043079731
57.278,0.0009368699212053757
57.776,0.003714265667311804
58.279,0.0023040463656447668
58.778,0.0025504211275737933
59.279,0.0012535833578733561
59.777,0.0031654815396442073
60.277,0.002621904406418081
60.777,-0.00014866682052091395
61.288,2.6514635433374553e-06
61.779,0.0025096225957813695
62.279,0.0009525529293953769
62.789,0.0017698884205601744
63.278,0.0005519487722265986
63.788,0.001045749635595417
64.277,0.0012474716628176924
64.778,0.000723925542343737
65.279,0.00017578806318115043
65.777,0.0009279099965125533
66.278,-0.00014667826007324456
66.778,-0.0006157239725317806
67.278,0.00037423448504544655
67.789,0.004305409699618707
68.278,0.003157340382441352
68.781,0.0021056132275488267
69.284,0.0035393507219642294
69.786,0.0053538963429948195
70.278,0.0020898745849633497
70.794,0.003448183993022576
71.277,0.004124763911988975
71.789,0.003307264471742506
72.278,0.004926098313009984
72.779,0.00221158702564331
73.279,0.0013478906972283122
73.777,0.0032643955815385953
74.288,0.0033573534259022453
74.779,0.0021160051689458224
75.278,0.0026059533896571957
75.778,0.001827697546841659
76.278,0.002826708445473071
76.778,0.0026623555842938177
77.288,0.002191680009140691
77.778,0.002802208315345589
78.278,0.0008436913561076828
78.778,0.0014820305572419837
79.277,0.0024344407175895125
79.779,0.00026352261572956594
80.279,0.0015277748669867692
80.777,0.0021518871759545304
81.278,0.0018967850275098713
81.778,0.0019559232526375203
82.278,0.0005871138771791158
82.778,0.0016875193967154783
83.279,-0.00014776285645775472
83.778,0.002861801504023698
84.286,0.002204921917373437
84.778,0.001022654148262277
85.278,-0.00022456563166440996
85.78,0.0002758456104212984
86.283,0.0012387658073185124
86.783,0.000749958084068537
87.287,0.0020541313095921217
