Time (s),ROI.01 []
0.258,0.41655074230790323
0.779,0.36845381010203765
1.277,0.3293015350297138
1.786,0.2908201407384546
2.278,0.2532141724290124
2.778,0.23973513059918938
3.278,0.22774340482203073
3.779,0.21180946492099928
4.278,0.19220816876044466
4.787,0.17903991237562936
5.278,0.16603428071356344
5.788,0.14788236052383225
6.278,0.1368224682295547
6.777,0.1245896125120718
7.277,0.11138014688222063
7.778,0.09754456240718298
8.278,0.09163024167866339
8.777,0.07655997604708371
9.278,0.060353640480163506
9.778,0.05105547357743448
10.285,0.04078036461519338
10.779,0.032818910689865206
11.276,0.02485805590286838
11.787,0.02512904037966592
12.28,0.018563019536142963
12.784,0.0194908935257468
13.286,0.012246153365670908
13.79,0.012886754143465696
14.278,0.011087944432942951
14.793,0.011838695040610739
15.278,0.009966861347358944
15.778,0.008985140745248392
16.277,0.006738031942220219
16.777,0.005395337319145547
17.277,0.00819887720361365
17.778,0.005031779709953733
18.277,0.00974166629558061
18.788,0.006500947592984965
19.277,0.008902880347346548
19.786,0.008321639685116292
20.278,0.00702295305363645
20.788,0.010482954149780305
21.277,0.007147195451237762
21.789,0.006066882887425663
22.277,0.006347259073727089
22.777,0.0061724481117754176
23.288,0.0009627519313191029
23.778,0.0020434920367283956
24.28,0.00043354235048802443
24.778,-0.0007126467284281841
25.278,0.0015290043038184487
25.778,0.007157703151442093
26.277,0.0034721110853086334
26.789,0.002169278858148937
27.279,0.005101045289849882
27.777,0.005685865528891769
28.289,0.003736538566381885
28.777,0.00460742843230503
29.278,0.010404867062733858
29.777,0.008403945781209768
30.277,0.005221018910853731
30.788,0.007730550898236003
31.277,0.012434533353392455
31.776,0.008169493429894275
32.293,0.008078769002972464
32.783,0.010155530400602976
33.285,1.1166050838260947e-05
33.785,0.010361257978073777
34.286,0.01146298333330574
34.778,0.007863675391341297
35.277,0.009892898719717802
35.778,0.008897294462252339
36.278,0.009257616345614825
36.776,0.012287984704054407
37.288,0.014551230729590914
37.777,0.010830013501483372
38.278,0.011066242951562819
38.787,0.01343830148753226
39.278,0.01751323338145758
39.78,0.015642340477069208
40.277,0.015813543962269166
40.787,0.018686581232822738
41.278,0.01423719396566346
41.779,0.014810471579263676
42.277,0.01412957741077613
42.787,0.016150663122911458
43.278,0.012746592375364432
