Time (s),ROI.07 []
0.258,0.013512611473388305
0.778,0.01012720423678376
1.277,0.008811698344758095
1.777,0.00743639993610308
2.276,0.00673362499474409
2.777,0.006560758528362651
3.287,0.005494920650999269
3.778,0.004411685277827886
4.277,0.0025555408931707533
4.776,0.0038267219599929605
5.287,0.0027032010884644564
5.777,0.0015290815844979896
6.277,0.003466991421046519
6.787,0.0013019392435924615
7.278,0.0021721541487546058
7.777,0.002897109736385295
8.277,0.0033524431996115526
8.781,0.0027331528290931517
9.277,0.003152157241785228
9.785,0.00306635312954283
10.277,0.005603281161652071
10.776,0.005241948432968429
11.277,0.005152392431027859
11.777,0.0044384211160555425
12.277,0.001438544737233029
12.783,0.0029897875086550897
13.286,0.0036454778162157745
13.777,0.00311260103229575
14.278,0.0021406413090271814
14.777,0.002323709861847026
15.281,0.0017236688829643555
15.783,0.002116708883943342
16.284,0.002132424071951374
16.777,0.0027259275149602307
17.276,0.0033377440841511927
17.777,0.0051296473678010155
18.278,0.0020690344118149055
18.776,0.003318429790873651
19.277,0.0019021301017833625
19.777,0.0037725997667181575
20.277,0.0046433712812845385
20.778,0.0024294995185861028
21.277,0.002535385790073487
21.777,0.0028808736707357377
22.288,0.0024854482514733984
22.778,0.001346697091692992
23.277,0.0001841207817570765
23.778,0.0024635231493121902
24.277,-0.0002604784268734988
24.777,0.003953900949810563
25.277,0.0007363154614594494
25.777,0.0015137693811272076
26.278,0.0016649656615536509
26.778,0.001685683205803567
27.277,0.0020602728064630154
27.786,0.0033516105123049416
28.277,0.0011364595235959763
28.778,0.0023473572433431547
29.277,0.0015754078576783483
29.777,0.0015650054658026256
30.286,0.0002074147906173937
30.777,-0.0005657505488871086
31.277,-1.8197438039206594e-05
31.776,0.0035158742465163594
32.278,0.0031328144722582267
32.778,0.004479584984324016
33.284,0.0025352464924002626
33.777,0.002547171083027967
34.288,0.002491805829660876
34.778,0.0020019775725923033
35.279,0.005328774116893214
35.779,0.004235255227189178
36.282,0.002060992981412392
36.786,0.006136302560760289
37.285,0.003769196828894913
37.777,0.003955819189468227
38.276,0.0020227278213167683
38.776,0.0031155052396871284
39.276,0.0021561036305245964
39.778,0.0026591644828542448
40.278,0.0029251230608254033
40.778,0.0026252383866914425
41.287,0.0028033899721604397
41.776,0.0018070878560131906
42.277,0.001737382082125742
42.776,9.939513039399532e-05
43.288,0.0012470540183000735
43.777,0.0026835896430648155
44.286,0.0007090690919314991
44.776,0.0022974703620391988
45.276,0.002583082913289358
45.776,0.0020874969702815173
46.287,0.0011828080561061705
46.778,0.00112227335467132
47.277,0.0018264238689785302
47.776,0.0001689741955003868
48.289,-0.0007644290262372317
48.777,0.0019662221109159918
49.277,0.0017516078254617702
49.777,0.0013301456266924566
50.287,0.00018684463164867553
50.777,0.0013017919134173529
51.277,0.0006390305808731544
51.777,0.00024468093214322507
52.276,0.0016346780689478605
52.776,0.0013010560254966461
53.284,-0.0003716595732823565
53.785,0.0006698836096241563
54.277,-3.716013962232041e-05
54.786,-0.0013249513010034316
55.278,0.0008656220268463326
55.781,0.003490529947086921
56.282,-0.00039966285232219195
56.787,0.006295843620973173
57.284,0.00517614730680444
57.779,0.0036458809789795313
58.277,0.00506811479950568
58.777,0.0042512664016247995
59.276,0.003652071604387031
59.777,0.005966334192480358
60.278,0.0038972195198014093
60.777,0.004486479978238314
61.277,0.003574057933197865
61.777,0.0036420591916342462
62.277,0.00476731420868171
62.777,0.002996033132508216
63.277,0.003546873369947663
63.777,0.0022381020583079375
64.277,0.003809928731254913
64.776,0.0010983408600235883
65.277,0.0011142534517052083
65.777,0.004399324248490191
66.277,0.0036840261374526443
66.778,0.003668745505727266
67.277,0.004190236116974221
67.787,0.002959869565913099
68.278,0.0028590562362790896
68.776,0.0027038791474292257
69.277,0.0029444083942923548
69.777,0.003289179339797954
70.277,0.0026438523486281645
70.789,0.0016765145788509154
71.278,0.0014856296028829285
71.777,0.0024751316411183565
72.278,-0.00040476824911661445
72.777,0.0014032441220069116
73.278,0.0036650234045362633
73.778,0.0038809200036196293
74.285,0.0021592819908563825
74.778,0.001805183918805082
75.278,0.002375269856748336
75.778,0.002155498658168606
76.279,0.0030733324024742187
76.781,0.003419021348080653
77.281,0.0019663916289128845
77.784,0.0023584988519162607
78.287,0.004660459703238661
78.778,0.0012323077629502288
79.277,0.002991762186932795
79.777,0.002772243967962562
80.277,-0.0004247818613219775
80.777,0.0008349183464340983
81.278,0.00019178838660794978
81.778,0.002753314117534484
82.278,0.003340008241754583
82.777,0.004674651498644446
83.278,0.0031596508579439207
83.776,0.0051321051781338944
84.289,0.0033064869702919795
84.779,0.004979172090981327
85.276,0.003445292500465051
85.777,0.0038689753581657377
86.278,0.004171272095603174
86.777,0.005256611900018519
87.277,0.0028910514263415705
87.776,0.00503222912643993
88.285,0.00333948198531433
88.777,0.003452204115940088
89.276,0.0024366227027450608
89.777,0.0043208803286915246
90.276,0.0033039264688665463
90.778,0.0016356243835274078
91.277,0.0020941485614258534
91.776,0.002970288710995285
92.277,0.003219878747351274
92.788,-0.0013497654117706997
93.278,0.00027569679917337784
93.777,-0.0005232320571490441
94.276,-0.00012283370369878905
94.777,0.00034492912420850405
95.277,0.0013052413941881127
95.785,0.000737530582904942
96.279,0.002094104282148494
96.778,0.00026693980965605347
97.279,0.0020857030216398452
97.783,-0.0008800609619876527
98.283,0.0014455868412358022
98.787,0.0026960760818615093
99.285,0.00026785460510377794
99.778,0.001749674570296321
100.277,0.0025392226586320936
100.778,0.0014550021040729095
101.277,0.001974746585473452
101.777,0.0003123480034014843
102.287,0.000889850857369079
102.778,0.001609565565774711
103.277,0.0013886925516350451
103.776,0.0014845212592918219
104.277,0.0005965672394583302
104.786,0.00018327978846642494
105.276,0.001193369890421395
105.776,0.0034667725154776037
106.276,0.005439340477557971
106.786,0.003957679434460915
107.276,0.00305131882124408
107.777,0.005322909325357685
108.277,0.003517979032242849
108.777,0.006089091147955542
109.285,0.003577005334909074
109.776,0.005221156535494245
110.276,0.004039419374217977
110.777,0.0019142963574961733
111.276,0.002501569295870128
111.787,0.0024429477027472415
112.276,0.0014704314542517377
112.786,0.0007343597764834985
113.277,0.00061583947651165
113.779,1.7474139488645243e-05
114.276,-0.0007482653225899752
114.777,0.0016571428429177316
115.276,0.002860089749659679
115.777,0.0006932110638620859
116.276,0.003330707686353506
116.784,0.0008359309752381056
117.276,0.0005628161675995411
117.778,0.0005315129628402767
118.277,-0.0010588821853495503
118.778,0.001504758724258399
119.281,0.0021538434746953515
119.784,0.002528941581801309
120.283,0.00321500974269031
120.786,6.058301404941054e-05
121.277,0.002347120149386841
121.778,0.0014089467842831871
122.278,0.0014984485171415714
122.776,0.0023681263608969923
123.297,0.0018502835076625857
123.777,0.0019218941902137009
124.277,0.0005919972184403859
124.776,-0.00014203175820089693
125.276,0.0008334285310406768
125.788,0.0028658946095326417
126.276,0.0003566108285866331
126.786,-0.001308636374663424
127.278,-0.0003876484811092454
127.777,1.536417619168406e-05
128.277,0.0005481299989991668
128.777,0.0011663562978860345
129.277,-0.0010434250539189031
129.777,0.0046573686883218685
130.276,0.004022420899107086
130.777,0.0033818270535643773
131.287,0.005216801793868998
131.776,0.0058169953275245875
132.278,0.004951413691477501
132.783,0.0050994640091717
133.278,0.002739779359656919
133.777,0.0037720548424244474
134.287,0.0042140250022285166
134.776,0.003470269325732529
135.276,0.003945250092222252
135.779,0.0032890553994560736
136.278,0.00014103336186041567
136.778,0.0027238505052995508
137.277,7.555498080120513e-05
137.777,0.002061805352039637
138.276,0.001953146402942367
138.777,0.002281547298407406
139.287,0.0042019174945377704
139.781,0.0029543047217885075
140.282,0.0028749975897286494
140.782,0.0033808856848571334
141.284,0.002723735407727439
141.775,0.000147897850552827
142.278,0.003690791419503412
142.778,0.0024418801858990635
143.278,0.003821048833595981
143.777,0.004111728665067978
144.277,0.0034158804990761385
144.777,0.003682799900501398
145.287,0.004184871070126216
145.776,0.0022080235221387835
146.287,0.002277370939346733
146.777,0.0032061308220017347
147.277,0.0025997446281705128
147.776,0.0026037691681397557
148.285,0.002799869699996077
148.777,0.0015034365868481945
149.277,0.003567260243109813
149.776,0.0014338663716488564
150.287,0.0033085434590205375
150.776,0.002542709566856009
151.279,0.0016108214006915018
151.776,0.0016052224322032347
152.288,0.001372193088799456
152.777,0.0014933678791966404
153.277,-0.0007604762216701802
153.788,0.0006499927077063684
154.277,0.001275330457543923
154.778,0.0039436881334222115
155.277,0.003957061122191547
155.777,0.005560877484662892
156.278,0.0022386757347344324
156.785,0.0032512904257810593
157.277,0.0029944678327120254
157.777,0.0030034955476668716
158.276,0.003274291068309297
158.78,0.004264020272624012
159.283,0.003838791819289098
159.783,0.0026428887564802985
160.277,0.003383471542547301
160.779,0.0019234690219400437
161.277,0.0023546953621612922
161.775,0.0020769250127917263
162.287,0.002891889986732905
162.777,0.0006657990369220386
163.277,0.0022025708767459966
163.777,0.0031120063622255387
164.276,0.0018409507540727223
164.777,0.0020626193084880545
165.287,0.0025755460544376186
165.778,0.0016569006612597676
166.278,0.0014813046763137903
166.777,0.003283073242416036
167.276,0.0017080906220560165
167.786,0.0024487375890366865
168.277,0.00028239572885786996
168.788,0.0004015997142752427
169.278,0.0036408529465012155
169.777,0.00048720767695987506
170.277,0.0010006146750457438
170.776,0.0014972466374814407
171.277,0.0007017799422886778
171.777,0.0028991998924619692
172.287,0.0021778241967644837
172.778,0.001225590035969774
173.277,-0.0003041852432717437
173.778,0.0010011070273160867
174.276,0.0022928050161010647
174.778,-0.0016023784368775894
175.276,-0.0008864583183755034
175.777,5.929996329403233e-06
176.283,0.00011787782631700302
176.777,-0.0003247326893251341
177.278,0.0002646845471620304
177.777,0.0010871181665661304
178.287,0.0015905977008440107
178.78,-1.0781881257313856e-06
179.281,0.003785510757050702
179.787,0.001931025474901286
180.286,0.0020962276407195998
180.777,0.001523848955533824
181.277,0.002251381056168028
181.777,0.002805433765673418
182.276,0.005030723941480427
182.787,0.003339397012917962
183.277,0.0032592249796835116
183.776,0.002178158280306235
184.287,0.0019876834411897324
184.776,0.0030501738679972663
185.277,0.0017417550371117288
185.777,0.0022741496660185104
186.287,0.0040598459452426865
186.778,0.0022016993148086393
187.287,0.003842250541305733
187.777,0.002180188131007021
188.277,0.003167997607582196
188.777,0.0042441210390386265
189.277,0.0033785953327919727
189.787,0.0011927978134035843
190.278,0.002725108353300299
190.777,0.002163592482543715
191.277,0.0026087682478533845
191.777,0.003555901071333739
192.277,0.003006178745309444
192.778,6.495311952529068e-06
193.277,0.0015541453653437844
193.778,0.0023426753877390165
194.277,0.004209828289002227
194.777,0.0030293597448720856
195.277,0.0008316512018571367
195.777,-0.00016157161107955453
196.278,0.0010238327630648005
196.785,0.0008385674888853836
197.278,0.003461567183947935
197.776,0.0023767570426675654
198.278,0.0008838354224008886
198.78,-0.0006101542379066934
199.283,0.001050101475800893
199.784,0.002443398141732419
