Time (s),ROI.02 []
0.257,0.01544157711084745
0.778,0.009954030172900962
1.296,0.006496778627547168
1.778,0.007335000134108667
2.277,0.0032946284147149464
2.778,0.0031021649196421165
3.277,0.0018077063210816995
3.777,0.005349844604101405
4.289,0.0048312560019600865
4.778,0.0050351436548879604
5.278,0.009717537444289704
5.788,0.004350303234870984
6.278,0.0038872009751368146
6.777,0.0054670489501104
7.289,0.003424388501297333
7.777,0.002278295953036824
8.288,0.0009159037437369883
8.777,0.0024506458760113164
9.288,0.003397489196316413
9.777,0.005414275459895158
10.287,0.0063039879507717795
10.778,0.00045636060715485775
11.278,0.0023792808951285807
11.787,0.005779034566518268
12.277,0.001842855142177881
12.777,0.0023909598033809887
13.277,0.0041439549167764395
13.785,0.004528394984692653
14.278,0.0014963763563064605
14.777,0.0033793766639561617
15.289,0.004735035605422921
15.781,0.0060860591042782766
16.282,0.0024930580347112983
16.785,0.0031828140611674504
17.285,0.0038664409915515428
17.778,0.0013872971664947464
18.276,0.00201621037977883
18.797,-0.0022473629280230483
19.277,0.002561718262229912
19.789,0.006948874102475046
20.278,0.0047611241300937615
20.778,0.005915335581868691
21.278,0.004356273214385603
21.776,0.006728531223280809
22.287,-0.0002782462261729585
22.778,0.0023125527090425537
23.288,0.002759176139942596
23.777,0.004180143454526821
24.279,0.0005059546494721791
24.778,0.00033669174958517314
25.276,0.0023235626645085805
25.786,-0.001107803381568028
26.278,0.001961930534069863
26.778,0.0038640256563124663
27.277,0.00046711343415422853
27.778,0.000541861319193694
28.277,0.0007683744553435794
28.777,0.0012181929576359485
29.288,0.002632542564434268
29.779,0.001115173204369644
30.277,0.0010552648681081231
30.777,0.0004928764588231735
31.278,0.005389128784917552
31.786,0.0029506006458344517
32.278,-0.0006173883782707597
32.776,0.000736800012586406
33.293,0.00415341833327176
33.781,0.004295362497448224
34.283,0.0002093924808481989
34.786,0.006922490858358472
35.278,0.0013713163621466961
35.778,0.001042933329180594
36.278,0.002561573740198103
36.795,0.0021678911846716386
37.277,0.0005724187519571262
37.777,0.0009742402869076724
38.277,0.0012804079030577968
38.777,0.0010447250300406814
39.287,0.0033174920792924294
39.776,0.001239192966563694
40.288,4.877294286118666e-05
40.778,-0.0004961175754555467
41.277,0.004130813462437659
41.786,-6.862645608622362e-06
42.278,-0.00041743831154064556
42.777,0.0005236531921412615
43.277,0.001114571632379561
43.786,-0.00385581126961535
44.278,0.0020122399106377712
44.777,0.0026774445121472068
45.277,-0.0002861068676529351
45.777,0.005511480726652923
46.288,0.00373125215210228
46.779,0.0010928539280354091
47.276,0.006109230725599856
47.787,0.0022774005262924035
48.278,0.004698670451148096
48.778,0.006439371954191193
49.277,0.0040171909701127665
49.784,0.0027731837231691533
50.277,0.004063864014702944
50.787,0.0008585811332317099
51.277,0.007114322428983983
51.796,0.0035182111013706586
52.284,0.004346172331698326
52.786,0.0035334948458107616
53.277,0.00122899293255704
53.777,0.003819740407542303
54.295,0.0018578679962991456
54.776,0.0018067242013483744
55.287,0.002522997056675118
55.778,0.002848080927113711
56.288,0.005498884477835457
56.779,0.002368299023085802
57.278,0.002725369942813339
57.776,0.00463329447282503
58.286,0.004476434613324117
58.778,0.002275380792872515
59.276,0.003001792222589487
59.787,0.003546410527793652
60.278,0.0036961814151439056
60.778,0.0028978323034594892
61.277,0.003316403434573939
61.788,0.0010756493286594756
62.279,0.004716184810843403
62.779,0.0033056858503109667
63.277,0.0028546039596081606
63.788,0.0021404421826127337
64.279,0.006483851611015341
64.778,0.0036543399678900484
65.278,-0.001117755121676447
65.777,0.0011884604358788156
66.278,0.004607358667945244
66.779,0.002261894714883184
67.277,0.005629533343156705
67.777,0.003921481051490483
68.278,0.002514912550787416
68.777,0.0011953643444601828
69.278,0.004569881618931739
69.78,0.007171475270641281
70.283,0.0025330583800024843
70.785,0.0012678915683731163
71.278,0.007238476801947111
71.777,0.004452753015039613
72.294,0.007299376781009586
72.777,0.006850807598366518
73.277,0.0018112282632244446
73.777,0.006917277315723936
74.277,0.004064469042913108
74.787,0.0001855503628709294
75.279,0.0033468636319127533
75.778,0.0033425648225459013
76.277,0.0038737127524767203
76.777,0.004063334221419135
77.277,0.004010484356699604
77.787,0.0032614793780063795
78.278,0.004638454001136777
78.778,6.354180688409053e-05
79.277,0.0029686724072463936
79.778,0.0001755456472160017
80.289,0.0011227123862441056
80.777,0.00347234927959089
81.288,0.003457642917047019
81.778,0.0037832134052579202
82.276,0.0021058397193255466
82.787,0.002156125598075162
83.277,0.0025544591985141463
83.789,0.004160591383324918
84.28,0.0017926939740459601
84.777,-0.00017938122878524026
85.277,0.006852964001015785
85.785,0.005435169923785568
86.277,0.004009724768246265
86.777,0.0018572834864515311
87.277,-0.003995215379247783
87.795,0.006213565891685607
88.285,0.0012880790422741502
88.784,0.0017482267666524315
89.277,0.0013885896291887672
89.777,-0.001003841253706086
90.276,0.002034953795386948
90.795,0.005055533397493793
91.277,0.0006101025085135124
91.778,0.001905835936388457
92.277,2.1030540614191272e-05
92.787,0.003075903769583368
93.277,-0.004053630468418317
93.777,0.00087412577424618
94.276,-0.002896087649917367
94.788,0.0018614978488003574
95.278,0.0036008491073891815
95.778,0.00690386464001811
96.277,0.0034004507465530387
96.778,0.005606990970243577
97.278,0.006534718695443908
97.778,0.005987524338861726
98.288,0.0033115179222244742
98.777,0.005605748657561981
99.277,0.004657541996661299
99.787,0.005074495253555262
100.278,0.0009401738892349124
100.777,0.005696320597340338
101.288,0.003968974447275328
101.776,0.0039907353892271276
102.277,0.0034941125614795254
102.777,0.006255829097552108
103.278,0.004244197993556428
103.776,0.0015750196581652922
104.287,0.00582135635438558
104.778,0.003290226419186884
105.295,0.0033886213933711925
105.783,0.001202135342511507
106.284,0.0029701986339086845
106.776,0.003731720300952041
107.276,0.0005261544536909379
