Time (s),ROI.10 []
0.258,0.021944192827941647
0.785,0.014809541470604962
1.286,0.009948991281325663
1.777,0.02164232019714199
2.288,0.006370560236952622
2.78,0.019585599899356397
3.282,0.027178984287621225
3.784,0.024580421244412738
4.285,-0.0003902220552366311
4.785,0.0035222063042792814
5.278,0.03355085405045741
5.777,0.02649090130470006
6.276,0.018576582331455475
6.787,0.0038512586795181342
7.277,0.007873763928292121
7.778,0.01222657500164043
8.277,0.0173825248411041
8.788,0.01015213420701008
9.276,0.024033595463641498
9.789,0.02384384715047019
10.277,0.018230787183010706
10.788,0.01164107952463556
11.278,0.030369856510475562
11.778,0.03896781535713158
12.278,0.016492230103885112
12.777,0.006929310738979928
13.279,0.01401744698037163
13.778,0.01750874727532952
14.278,0.02611176942480204
14.779,0.0341761946391316
15.278,0.01739476159786544
15.776,0.009077827604630728
16.278,0.017419539669251784
16.787,0.004779081857815653
17.277,0.027547932461815874
17.778,0.0357169870917086
18.279,0.03243629854083506
18.777,0.015309875562215886
19.279,0.025072187664373833
19.778,0.015632073661094936
20.28,0.03962570539644619
20.778,0.033980030577084125
21.288,0.03224551696038879
21.78,0.018271845523368496
22.281,0.022946398713309897
22.782,-0.012716089846181737
23.284,0.018763704887752152
23.785,0.016065386204516953
24.278,0.01729737405859785
24.794,0.02259493908091927
25.278,0.02021931697776457
25.778,0.003685166781496329
26.288,0.010242719480336976
26.777,0.025317954425933677
27.287,0.039834293510027576
27.777,0.01368565739697585
28.278,0.025316468731406874
28.788,-0.0004423287859621699
29.277,0.019995338067566065
29.777,0.022204505225492412
30.279,0.014478188309974766
30.778,0.039656553660483054
31.278,0.02265391306409515
31.779,0.024910579795079633
32.278,0.05463541258906305
32.777,0.0457576092062776
33.289,0.03315377890854308
33.777,0.023980280572089195
34.278,0.03144947491316857
34.779,0.04429950125534573
35.277,0.0382793652512249
35.787,0.023826534415311622
36.277,-0.008846222152239595
36.786,0.0014788241460340237
37.278,0.026019076305475734
37.778,0.021222121494789394
38.278,0.016443601442816713
38.778,0.013478703702613363
39.284,-0.001984612303342807
39.778,-0.0032873549912241992
40.278,0.014156331495124323
40.778,0.030235957550370292
41.28,0.01289477149519391
41.782,0.0006615645290761231
42.285,-0.018066796934155777
42.777,0.01895292557804226
43.279,0.02016253651120716
43.778,0.0047026187754282715
44.279,0.008966981027171611
44.777,-0.003090779806507631
45.288,0.0014514997378047287
45.778,0.015996795018555443
46.288,0.007580760907985538
46.777,0.01862267973265287
47.288,0.0189903690730625
47.778,-0.006227351239918194
48.288,0.005034230072936896
48.779,0.016225132233278258
49.277,0.026238702634455643
49.776,0.006716144293571955
50.288,-0.0027384372622139483
50.777,0.005734063691289371
51.279,0.027844927219011186
51.777,0.024619230425345223
52.288,0.015596266128332712
52.778,0.00476145557539885
53.288,0.004184472047424319
53.776,0.02161125893545127
54.277,0.02653626568830436
54.779,0.028169086456821486
55.277,0.010748772110321977
55.777,0.011126211623426188
56.278,0.005587205888131268
56.778,0.009887669251655738
57.277,0.0052186053272335305
57.777,0.029943788915531646
58.278,0.02066852446706638
58.778,0.0019355498311404463
59.295,0.015182585853679305
59.782,0.0038566459704598385
60.284,0.013177260659418037
60.785,0.028391412132399128
61.277,0.01182326797223595
61.777,6.510241458932048e-05
62.296,0.009760693647380943
62.777,0.01636325811336424
63.276,0.022297291231706436
63.788,0.028228304556021825
64.277,0.0004099636741807981
64.776,0.003827437540366464
65.288,0.007648984772746434
65.777,0.04093903651677298
66.288,0.03269972744904812
66.778,0.04266572670993595
67.278,0.020130052528991076
67.777,0.018709910329862797
68.276,0.030005898376053643
68.786,0.030753256622580813
69.279,0.03732013984166028
69.779,0.024392233661948617
70.277,0.012570459253379022
70.787,0.0011077106358724782
71.278,0.0020031596825203137
71.776,0.019584514170255807
72.286,0.008974778594607827
72.777,0.01527639381312997
73.277,0.003932514063886969
73.776,0.0034852131554489346
74.277,0.001655007787086269
74.777,0.011095572110081792
75.277,0.019214480705435757
75.785,0.02180805109689627
76.286,0.013364661333665945
76.778,0.0004323091081969002
77.287,0.007144772224079773
77.78,0.0341861375811038
78.285,0.019935442064214076
78.783,0.010272341180106082
79.286,0.007537814671661325
79.778,0.023017432099338198
80.277,0.02033758029791769
80.794,0.009649421210565959
81.277,0.004252899324112067
81.787,0.030067986524608417
82.276,0.00971332919034892
82.778,0.010473883286252095
83.287,0.015171174723196372
83.777,0.017608637955381146
84.288,0.023161067986412022
84.777,0.011687169863672802
85.286,0.006828544378941233
85.778,-0.0034304041247847803
86.287,0.00626203057280669
86.776,0.028766491485412566
87.278,0.01947812030839659
87.788,0.014572869742881828
88.277,0.011413200800862758
88.778,-0.002809598548522812
89.288,0.006599836203431783
89.779,0.032115468801319
90.277,0.029728011931429873
90.78,0.005575736493791237
91.278,0.009444388695353316
91.788,0.006563251697792414
92.278,0.015153128510149686
92.778,0.030077732664550248
93.277,0.02626778039104469
93.776,0.0025697505936347806
94.277,-0.007113548364069554
94.778,-0.0006775986577675509
95.285,0.000700005467503032
95.778,0.02306895547392105
96.288,0.01773989628739137
96.779,0.0025515879607317864
97.283,0.0043184465472814754
97.785,-0.010463478623840913
98.286,0.0015855984631458102
98.777,0.01702380633935871
99.276,0.005585554152602623
99.795,0.017162993507189542
100.279,0.0013355708187472932
100.778,0.02740037293471358
101.288,0.031749308996203825
101.777,0.03845414094871562
102.287,0.01866199524383569
102.778,0.01458096445118435
103.288,0.0051987466330699235
103.777,0.041133157050740436
104.277,0.026543726618570046
104.788,0.03434205349301798
105.276,0.010962092242252048
105.778,-0.005394784002538
106.278,0.021024006152894553
106.787,0.030137235065438632
107.278,0.018669107307732597
107.778,0.011813162421479513
108.277,0.008537203404079693
108.789,0.0051815958457334405
109.278,0.02894078615920843
109.778,0.018929773716701237
110.288,0.026442770564443944
110.777,-0.005835727562209132
111.277,0.006950851585671546
111.778,0.01511139921221074
112.278,0.04146322072299853
112.777,0.02754647870850317
113.279,0.01219696596519994
113.786,0.00557123779557651
114.277,0.011188790440310192
114.777,0.024259292729740416
115.287,0.04094565238506956
115.784,0.02262351914330187
116.287,0.010355925615712691
116.777,0.006338906147533228
117.291,0.00711073923124944
117.778,0.02530735028934034
118.278,0.03348543548412942
118.778,0.03132974049873359
119.279,0.01517925976924139
119.777,0.012676188940665469
120.288,0.0002836636762907025
120.777,0.01770273729495437
121.288,0.027981946500616365
121.779,0.026546383704220414
122.277,0.007378673395343988
122.787,-0.0023594458879876126
123.278,0.00626800165624144
123.777,0.016096653774275695
124.279,0.019780601569243585
124.777,0.030848733940893092
125.277,0.015555050807487395
125.788,0.028429368915743547
126.278,0.014305815944584901
126.778,0.020602113191608606
127.276,0.02477838351165013
127.788,0.032897200662395994
128.278,0.01268268235400344
128.778,0.015448661690913367
129.289,0.01275513236002719
129.779,0.0205195683507642
130.279,0.024618231562322818
130.777,0.023870304537660536
131.277,0.024651615054690053
131.779,-0.00805957561068393
132.286,0.008503557478991395
132.778,0.028535849075713278
133.278,0.03398987261154995
133.78,0.008929668082382831
134.283,0.005641139360405336
134.785,0.015279500377388143
135.286,0.021506781260826214
135.778,0.04195644752669869
136.277,0.02420186407272019
136.794,0.03880259971832555
137.278,0.00014460503466191214
137.779,0.01322782971053886
138.278,0.02624581554058524
138.779,0.041070828542426815
139.279,0.027868266890434867
139.777,-0.003572392786479633
140.288,-0.0006702698110811737
140.779,0.02065268966201507
141.277,0.032665569588461583
141.788,0.034292631805868036
142.278,0.015226291908943231
142.788,0.012482608300430773
143.277,0.017381696222403663
143.777,0.026354782206109297
144.277,0.03449435565803698
144.788,0.025547854841806186
145.279,-0.004703960636193918
145.778,0.006096418809132846
146.289,0.011243968488396431
146.777,0.024054484646986334
147.288,0.03505003303060381
147.777,0.009286854423206948
148.279,0.0050971497632354935
148.777,0.016116866265866607
149.278,0.0312966402582587
149.786,0.03644081253725345
150.277,-0.0012321304136644548
150.778,0.014817612552767607
