Time (s),ROI.09 []
0.258,0.017020533948670407
0.805,0.015690029231833543
1.279,0.008653269615565886
1.777,0.018288251468809642
2.278,0.015949005584481545
2.776,0.0092695084615588
3.287,0.017188002392866986
3.778,0.016794995580088713
4.276,0.017904796220479646
4.776,0.028106202926297497
5.277,0.011169899101186723
5.777,0.012212039290750905
6.276,0.005020673899969552
6.784,0.003069059386076479
7.276,0.006945051215780605
7.776,0.017964884705451562
8.292,0.011815101352563761
8.78,0.009073887622957806
9.284,0.009377111980277667
9.784,0.020262753195114377
10.278,0.013873258737425656
10.777,0.012501451633510166
11.277,0.006159840358213279
11.776,0.009696144838700916
12.276,-0.003442588371190617
12.776,-0.003153642775373464
13.277,0.019132734647486417
13.788,0.00559744062193149
14.276,0.0013100049785106282
14.777,0.007472652118195572
15.276,0.0015102903976971513
15.777,0.012639895740935613
16.287,0.010796847496102177
16.776,0.017676600800909187
17.276,0.0049399351527241115
17.787,0.0078054806156556585
18.276,9.680703737321463e-05
18.787,0.007088254468865933
19.277,-0.005392682430345599
19.778,0.0023513316393405643
20.287,0.004561360503607364
20.777,0.008140952829454042
21.277,0.00829724185169253
21.776,0.01588909085474001
22.286,0.0013659959633551522
22.776,0.005254760724763448
23.277,0.012015025282146064
23.777,0.0030777608010773903
24.279,0.0026726240038028215
24.783,-0.002985093636514874
25.278,0.00861368772117931
25.778,0.016119065483520083
26.277,0.00854249873213225
26.779,0.022939365949694333
27.283,0.007083145803114784
27.785,0.008822534468754301
28.277,0.02069331484217808
28.791,0.013692303633499846
29.276,0.015031557223160855
29.776,0.021075612835542195
30.277,0.011621855693497789
30.777,0.022071668705763985
31.277,0.004717636256800298
31.777,0.007874457602728655
32.278,0.01250166789723979
32.777,0.011656710157762588
33.278,0.0003103126045291854
33.777,0.012544193075393631
34.277,0.007730330883929712
34.777,0.016540048583676824
35.278,0.027028463979652164
35.787,0.011726575580707927
36.276,-0.004698962454516665
36.786,0.01866588337489616
37.276,0.02028394432372806
37.777,0.012285870932448192
38.277,0.009077516811461142
38.777,0.024627457972488373
39.277,0.010844906956206431
39.776,0.010677918241839423
40.287,0.007666132145072114
40.777,0.017589870578574078
41.278,0.019672515625375843
41.776,0.006130808388670775
42.277,0.013097135987225558
42.784,0.0003111936893377812
43.277,-0.0010211214506515632
43.777,0.00577177555888437
44.277,0.008698424380320074
44.781,0.01091602319885397
45.283,0.01991127419156437
45.784,0.011625264920350558
46.284,0.01755850805154236
46.779,0.014887283112412072
47.277,0.005592408145546045
47.776,0.017835140469026158
48.278,0.022058865401148504
48.777,0.01090952411679255
49.277,0.0168234363663463
49.777,0.019719553104627755
50.277,0.0037857433192534863
50.778,0.013980062122032016
51.276,0.004791139454998677
51.787,0.018558744227455282
52.277,0.013391287886796803
52.778,0.005465242301755035
53.287,0.0030787855137465467
53.778,0.01115393958728362
54.277,0.016359469962358004
54.777,0.0014582175528190168
55.286,0.013437539301285377
55.777,0.008649702629840668
56.276,0.010333944714296439
56.777,0.00517465060279577
57.276,0.0036826552820065986
57.777,-0.006037682345243397
58.276,0.0032456112725037616
58.777,0.0034084086600506013
59.277,0.009403527762913083
59.777,0.007678719207337428
60.279,0.004129828629777911
60.777,0.012531446809927281
61.278,0.011257525879940881
61.784,0.003996814617987433
62.278,0.005767166195249534
62.778,-0.0024467698162609244
63.276,0.003999087129060162
63.779,0.011131087907788951
64.282,0.009645983137158694
64.783,0.013992023992623762
65.287,0.0041284039492763686
65.778,0.007594205382588094
66.276,0.01018599223222478
66.778,0.021779183321385665
67.277,-0.005113790945307845
67.786,0.01346435732873741
68.277,0.014422656128391217
68.777,0.008748786423928049
69.278,0.011874196519615979
69.777,-0.004679016969405262
70.277,-0.0010128132035373775
70.778,-0.000244509327336861
71.278,0.0037816414814352494
71.777,0.0022845339361701232
72.277,0.01560262622074024
72.787,0.0068878092541499476
73.278,0.011897805443331846
73.777,0.008629654943440394
74.277,0.006590953542790273
74.776,0.011606131429718334
75.277,0.005406300368475187
75.776,0.011288452107329077
76.287,0.006883615945134821
76.778,0.011655049079173451
77.276,0.0007083885839840119
77.787,0.008401179144771601
78.279,0.00012808836690029804
78.777,0.011723216258584643
79.276,0.005058665183151807
79.778,0.00686414201592876
80.286,0.022267600152612445
80.777,0.017457276101530545
81.276,0.024756455237882318
81.777,0.009836529856783412
82.283,0.010524855744430657
82.784,-0.004333837495668893
83.285,0.011030641143022534
83.778,0.006007457193568214
84.276,0.006080441708622207
84.778,0.02346252199639392
85.276,0.006404479029794897
85.777,0.015903626679375057
86.278,0.0055054636605812715
86.777,0.009671047819065413
87.278,0.007256981338497161
87.789,0.025363941497760386
88.278,0.010413352147077228
88.777,0.015720700312651294
89.288,0.010028995096497085
89.777,0.013353853568221405
90.287,0.021330474979123454
90.778,0.01279547777099378
91.277,0.0024140943324091313
91.778,0.011876672317116995
92.277,0.008019898938570368
92.777,0.011106767437956399
93.278,0.008872912271940125
93.777,0.01512287514167931
94.277,0.015375637214636704
94.777,0.01881035663558623
95.277,0.004647187199584085
95.776,0.02060746191713688
96.286,0.01442733294190357
96.779,0.011425858637926445
97.278,0.0050492956250972176
97.777,0.016468635366557245
98.284,0.015863569461525513
98.776,-0.0017569593547908813
99.277,0.023363519336501454
99.787,-0.004983019930400792
100.279,0.017196394709924918
100.781,0.018675382753517992
101.284,0.015162272998429845
101.785,0.015478114824213934
102.278,0.028988229843601797
102.778,0.011329957613674063
103.277,0.026349833239019856
103.777,0.025564698422976064
104.288,0.013039285666932148
104.777,0.01858529785415232
105.279,0.019440869196955958
105.777,0.021750344828796814
106.277,0.01144353263365021
106.777,0.024349968714887153
107.277,0.02201904967393821
107.777,0.007475399686981199
108.277,0.010634532803784147
108.786,0.025908478120091987
109.276,0.01123433412774321
109.778,0.020388884381767957
110.278,-0.0005253592442023729
110.778,0.025219094788392342
111.277,0.010157884886368606
111.788,0.010830609104017015
112.277,0.011976153198124976
112.777,0.011854041657164149
113.277,0.02021876363944791
113.777,0.011551732131681147
114.286,0.0037319469294659546
114.776,0.0009295774422636165
115.278,0.004974866562525377
115.776,0.011969508300427187
116.283,0.0008637463515489633
116.777,-0.007954750574335746
117.277,-0.0032979193898975702
117.777,0.0029332417882701758
118.279,0.004103352683309052
118.783,0.013502963429670157
119.283,0.003864500794233751
119.785,0.020323254157511086
120.278,0.00035023949613481256
120.777,0.02539561168408542
121.277,0.021570183230025054
121.778,0.016003448979601716
122.277,-0.0022408898499595912
122.778,0.021659094480735056
123.278,0.005661105531641132
123.777,-0.0013821822090710812
124.286,0.014845656685248565
124.777,0.015276192433687746
125.277,0.009829279161491362
125.776,0.021246254709025088
126.277,0.014652206446310252
126.777,0.016887304763100058
127.276,0.015930422077230045
127.786,0.015154466151133889
128.278,0.012384620983552629
128.777,0.011998084365627581
129.277,0.010301540207692904
129.776,0.011746034438783765
130.277,-0.006383571228201574
130.777,0.0063572123749417635
131.278,0.01563906585676775
131.777,0.004367880309417351
132.279,0.016200406446537162
132.777,0.007527381847994877
133.276,0.018323703230646665
133.777,0.027897183838614212
134.277,0.017121295090556207
134.778,0.003564270053722636
135.278,0.016706902473652245
135.777,0.005906701266636582
136.279,0.01463464232831837
136.783,0.0054214323735979186
137.284,-0.0013311903802230543
137.784,0.021795317401547828
138.277,0.010522595635073418
138.778,0.012947726688281156
139.277,0.001932092073245963
139.777,0.00997826726590201
140.277,0.03399219830502114
140.777,0.004170752786141507
141.277,0.006609521561837421
141.777,0.02542571576470715
142.287,0.019807379876158302
142.777,0.01240747772960834
143.277,0.016714164946326947
143.776,0.011837578772326367
144.277,0.015145908191812283
144.777,0.015236201795548363
145.278,0.012368112077923533
145.787,0.008803770399312528
146.277,0.02832176328395368
146.777,0.026073587166147775
147.277,0.008383326276813314
147.777,-0.006185235626531629
148.278,6.0957816618844024e-05
148.788,0.011311963900562522
149.278,0.02116353003844493
149.776,0.013328152270019275
150.277,0.01587762562951533
150.778,0.014326226907282967
151.284,0.01869119938438702
151.777,0.024948504542096277
152.277,0.013200790729866697
152.78,0.024377015953491028
153.28,0.01656968897201432
153.783,0.013369710850602911
154.284,0.0124355014183092
154.777,0.012123123996386273
155.277,0.018992701675363592
155.777,0.010276386152779406
156.277,0.01824179696091818
156.787,0.016027129865769943
157.278,0.02384412165241328
157.777,0.004119836856295899
158.277,0.012262783772258416
158.777,0.011872440695881408
159.277,0.021023336781618857
159.788,0.01135574565648129
160.277,0.015652821768872578
160.777,-0.0005616037892599125
161.277,0.009625912572935422
161.776,0.014135558453079235
162.286,0.023067492707020094
162.778,0.01712627694618036
163.277,-0.0003385103035241312
163.777,0.01834785582183069
164.277,0.021683292926721758
164.778,0.00723894508924896
165.278,0.022741728137854238
