Time (s),ROI.01 []
0.259,0.34272824063860474
0.778,0.30418360182681875
1.278,0.270945111672078
1.778,0.2463866713478182
2.278,0.2201859799935479
2.777,0.1984581793299963
3.287,0.19017556239894037
3.778,0.1633934932650428
4.277,0.1553590812454202
4.779,0.1402676378264153
5.277,0.12357005435884268
5.786,0.12141343888589702
6.278,0.1109376707805217
6.787,0.10803865549959475
7.277,0.09938864038118439
7.777,0.08587773483865412
8.278,0.07832285454656751
8.788,0.06643664908436038
9.277,0.07101948423398333
9.789,0.0635885635161462
10.277,0.0543553455214332
10.787,0.05431692871097092
11.279,0.054742611810999035
11.777,0.06000514691260951
12.287,0.06257727489725295
12.777,0.05722950782373038
13.288,0.056438863505704435
13.778,0.05779626447432172
14.278,0.05707933553917959
14.778,0.05544662876413514
15.278,0.053964585495634314
15.787,0.049024131704597664
16.277,0.057317846187657756
16.787,0.05493390294691543
17.279,0.04811751995357228
17.788,0.041525192496467016
18.282,0.04695281540400882
18.784,0.042282294133703185
19.284,0.038519557589969666
19.778,0.039220504064011064
20.291,0.034189276418070985
20.777,0.03668567548109975
21.295,0.029522812827903273
21.777,0.027013629217420156
22.277,0.022856998335926984
22.787,0.018883647172595386
23.277,0.02438398445614183
23.777,0.024921868171124403
24.287,0.026549647363297502
24.778,0.028246236653576673
25.276,0.02884708786514527
25.786,0.05388692195726894
26.277,0.04967910460123896
26.789,0.06922574919306133
27.278,0.06876121242638059
27.777,0.07341367880074497
28.286,0.06979795949171054
28.776,0.06750596613421266
29.288,0.06382414504704112
29.776,0.06497854951130168
30.277,0.05962859523137287
30.777,0.06298355627748126
31.288,0.07019217607961839
31.779,0.07415792347869042
32.276,0.07672516268539126
32.777,0.08031432302708183
33.278,0.07798724842223095
33.777,0.08289656708390192
34.278,0.08657138339847412
34.778,0.09033912768792693
35.285,0.09366783698979135
35.778,0.08804587351384642
36.277,0.08276234494365728
36.788,0.09016233038645224
37.281,0.09546214315181259
37.783,0.09178448625847865
38.286,0.09644410675021607
38.787,0.11822194528610654
39.277,0.15172238976403593
39.778,0.17109539910732174
40.297,0.189386956972776
40.777,0.1867651564937789
41.277,0.1889348752247835
41.788,0.19186361906582128
42.277,0.19291642073526477
42.79,0.1930985529832981
43.278,0.17910548804756382
43.78,0.18059055173733804
44.278,0.17630482041468906
44.778,0.15489273978106438
45.278,0.1409622262556368
45.778,0.1283866188792375
46.278,0.11743076661650041
46.778,0.10415659190079571
47.277,0.09661592517759907
47.788,0.08672768486274367
48.278,0.0811864283052552
48.777,0.07181118517163469
49.277,0.06299304716872386
49.777,0.04493664186320784
50.288,0.042907702553644095
50.778,0.03740001549743308
51.29,0.01825439361003132
51.777,0.002384392830843812
52.278,-0.0028375694161633003
52.777,-0.012634962388688572
53.277,-0.015407597696033854
53.777,-0.01907341633257016
54.285,-0.020582681142979297
54.777,-0.018926622381579713
55.278,-0.013056794575198944
55.776,-0.014241046762909344
56.296,-0.011405263831295344
56.782,-0.007932166720824526
57.284,0.002619294845689099
57.785,0.010217928423372408
58.277,0.01543054375188545
58.791,0.01697999261945565
59.278,0.017808817494187258
59.778,0.02072276233658828
60.278,0.020042498136959946
60.778,0.025986571460934818
61.279,0.02448906346846356
61.776,0.024938408758729894
62.288,0.022406844052748787
62.777,0.024326403564196568
63.276,0.022508716566348258
63.777,0.03143245639978304
64.288,0.03694009700761167
64.776,0.03362413075566557
65.286,0.032714241035994816
65.778,0.03973898441411772
66.277,0.040274178905824756
66.788,0.04182444077676905
67.277,0.057127436053874124
67.789,0.07474290296204056
68.278,0.06989422110133794
68.778,0.05662372412623947
69.277,0.048199746280651636
69.787,0.04801198893486816
70.278,0.05224416461310417
70.778,0.046273469318960106
71.278,0.051032611539016795
71.777,0.04443226569145946
72.277,0.04593805824671251
72.777,0.0486369465318126
73.279,0.046264616305752584
73.778,0.049746836206383455
74.276,0.03967961418708152
74.788,0.03493353031180085
75.279,0.037502751893220734
75.78,0.028085009149625497
76.284,0.0247290128180423
76.785,0.03729831328643273
77.286,0.02718815602488003
77.777,0.028625641317350316
78.294,0.03242181729703657
78.778,0.04032408701881175
79.279,0.048513036371456215
79.778,0.03993243087439177
80.288,0.04130735655847394
80.778,0.042687011412365576
81.277,0.04744853569646508
81.777,0.04234115447458389
82.277,0.0372789366497345
82.777,0.040926056528354654
83.289,0.02928581709722507
83.778,0.033270303965167114
84.277,0.03877188797122743
84.778,0.029098870320483725
85.286,0.029479048010344847
85.779,0.016465013684269506
86.276,0.028096053389018858
86.787,0.02268727372303943
87.278,0.025207933758616834
87.777,0.01910976103726371
88.277,0.02005622143913291
