Time (s),ROI.04 []
0.258,0.06942784192985497
0.779,0.050837691727881544
1.277,0.05117085217383521
1.786,0.04506606335853939
2.278,0.04908019208070329
2.778,0.032363738203643064
3.278,0.03721751606028644
3.779,0.041146088229966085
4.278,0.026377891646917704
4.787,0.014820866221133489
5.278,0.028649355990624573
5.788,0.03314812725270446
6.278,0.03847894826571481
6.777,0.053869837348752087
7.277,0.059617244282679824
7.778,0.05469044910239794
8.278,0.06460707816361787
8.777,0.05595535904536933
9.278,0.056563645217079475
9.778,0.05274274893515805
10.285,0.0639035807808318
10.779,0.07019085698860161
11.276,0.06323168582537417
11.787,0.06518285161966839
12.28,0.0603350277249087
12.784,0.059079939419105255
13.286,0.06218047278258263
13.79,0.07243494403567365
14.278,0.08194538917755752
14.793,0.06658515564843556
15.278,0.06931942856322873
15.778,0.06344014869549047
16.277,0.059182018103380855
16.777,0.04878011519822232
17.277,0.06041470878959058
17.778,0.04491353538304353
18.277,0.06277227311880029
18.788,0.051752651670502005
19.277,0.06150510073785807
19.786,0.06076664900447758
20.278,0.054783302617964054
20.788,0.08279144933809314
21.277,0.09352941361843156
21.789,0.06851377950793458
22.277,0.06303387846833378
22.777,0.06730279387834973
23.288,0.05420809125111033
23.778,0.0599957532060789
24.28,0.060185865275457766
24.778,0.058962978796719814
25.278,0.04715980140140871
25.778,0.05657863125679489
26.277,0.05951724617636962
26.789,0.06449905559429225
27.279,0.05186365836975722
27.777,0.05114443369233097
28.289,0.0536700081549607
28.777,0.0527480996836734
29.278,0.05250820278193788
29.777,0.04431991869504873
30.277,0.03752262554441196
30.788,0.04978610177135297
31.277,0.04567831958897455
31.776,0.04443438364223782
32.293,0.055690730671093126
32.783,0.05931151181462993
33.285,0.043524502941760704
33.785,0.02302445957812242
34.286,0.01435012441759732
34.778,0.01213851151640164
35.277,-0.004047773043763541
35.778,-0.010220208538606118
36.278,0.018670832557242296
36.776,0.0054564013433657885
37.288,0.017003749951148672
37.777,0.016758052504967105
38.278,0.004637116560639132
38.787,0.004512949757770605
39.278,0.012682912084539682
39.78,0.003856299525187511
40.277,-0.001422880672426978
40.787,0.013884194012207937
41.278,0.013405212023260067
41.779,0.008134396279566272
42.277,0.011943135517687858
42.787,0.021356058441408542
43.278,0.011623752493352917
43.777,0.026357466512417566
44.289,0.020305357959239496
44.777,0.020609303672509762
45.277,0.009068362111222266
45.788,0.0038801285142478457
46.278,0.010165183266738244
46.777,0.006109356739277698
47.279,0.014338677772769247
47.777,0.00796396952748275
48.289,0.006162660225879653
48.777,-0.007626689597051904
49.278,-0.002814267540405923
49.777,0.008645714774858622
50.28,0.008922227946168003
50.778,0.01263796273864507
51.277,0.01375638802223473
51.788,0.006787173732008479
52.279,0.001188653871288763
52.781,0.013018332832811848
53.283,0.013502152423919828
53.786,0.00383932535981516
54.286,0.0010320503818837957
54.778,0.004488456886487349
55.278,0.010871298637895599
55.778,0.009916866680981932
56.278,0.010947338309595859
56.779,0.018007100623181265
57.277,0.02373446831287196
57.778,0.006901913814129079
58.278,0.01704534441589666
58.788,0.01489706631412372
59.277,0.009118042976855492
59.777,0.01099820051912613
60.29,0.011511184860310669
60.778,0.007915102885161932
61.278,0.0069390764665820314
61.778,-0.0001584100723485544
62.288,0.013043802986028445
62.779,0.006438010183626087
63.278,0.012540501503726223
63.778,0.011771758721647834
64.277,0.019516996731876048
64.778,0.02553536189052007
65.287,0.011360979019432992
65.779,0.004562126695922981
66.288,0.013220773926842892
66.78,0.004864971560676063
67.279,0.004262606936628383
67.778,0.006923024886254203
68.278,0.002232211717180415
68.778,0.006295256539860933
69.277,0.012779566042235662
69.779,0.02135821327619446
70.278,0.02437410591833798
70.777,0.013419421871347561
71.279,0.007389916988144744
71.776,0.02490165217219016
72.287,0.01902669105533729
72.781,0.022515412934214354
73.282,0.0059689758632533035
73.786,-0.0018561003383739299
74.285,0.00028268766631613936
74.778,0.013181365747179971
75.277,0.012591416693367906
75.778,0.015586710400298435
76.278,0.009629228863880524
76.777,0.008820609072064365
77.278,0.005103018467479366
77.778,0.012527924407849859
78.289,0.003694313404884025
78.777,0.006882390478617113
79.28,0.008325903790191299
79.778,0.009630245527336495
80.277,0.028485241794929412
80.778,0.016688850999139273
81.277,0.024266574352018178
81.778,0.01643073504822991
82.277,0.03561678256015237
82.788,0.028162694579368732
83.279,0.0232529088321008
83.789,0.018831893311610077
84.277,0.02309282569509997
84.788,0.006283434119208167
85.278,0.0004469916717962643
85.777,-0.004595358489358743
86.278,0.028943078297686622
