Time (s),ROI.01 []
0.257,0.23658046419650783
0.78,0.2111838641538499
1.277,0.18707256713376866
1.777,0.1649473890912784
2.278,0.15638587341043989
2.777,0.13905183355340722
3.277,0.11198102773858423
3.778,0.108116837640318
4.284,0.09006369442860403
4.777,0.08940154495448988
5.276,0.08209021748702076
5.777,0.07155326576410906
6.286,0.06804150849950212
6.785,0.06326436755450113
7.285,0.05982536768463806
7.785,0.06387074951372579
8.277,0.05374442170176211
8.777,0.049314056080026675
9.277,0.03860297131868653
9.794,0.038295973130859605
10.277,0.04775912646858763
10.776,0.027232485472281673
11.287,0.026638568680748872
11.778,0.019862737726679014
12.278,0.020434908589174343
12.788,0.02429137330925059
13.278,0.024422432858906117
13.778,0.018024893688856656
14.289,0.013079167990374767
14.778,0.014249180641149401
15.276,0.011558320504905122
15.777,0.007896983056003393
16.288,0.008380190082979192
16.777,0.01288780281841154
17.287,0.010139896258642872
17.777,0.020982350707212778
18.276,0.009883232986836764
18.787,0.0059559025193541585
19.277,0.012038978338555254
19.789,0.008894717924043498
20.276,0.012562808903641426
20.786,0.01653960537375513
21.279,0.014804388583896697
21.776,0.011053536108303562
22.286,0.00965227037424024
22.778,0.019291192901209158
23.277,0.011866838444113027
23.778,0.002635174058980895
24.278,0.0016882754929905734
24.777,0.006586804822227958
25.284,0.018463237553443042
25.777,0.005726210890562454
26.288,0.007287673127754567
26.777,-0.0006319042590062836
27.288,-0.004067313466344072
27.779,0.00834850644400171
28.282,0.004376253294065478
28.786,-0.004234392999582152
29.288,0.0038536721376827036
29.777,0.002532850441832331
30.291,-0.004947441877200685
30.778,0.0036040597393517983
31.276,0.0034072811846608507
31.788,0.004421869423373151
32.278,0.006319536539555254
32.788,0.009009391196124405
33.277,0.008663755653807224
33.788,0.005336357745716178
34.278,0.002806737752166711
34.776,0.01811646580199664
35.288,0.0044749146305667386
35.777,0.0027863217309443164
36.278,0.0012946302771918656
36.777,0.000316043662949198
37.287,0.0015509748020390473
37.777,0.008640026034307
38.277,-0.00458630513410743
38.776,0.0011671455512570095
39.286,0.004535566066071953
39.778,0.00920939622646223
40.278,-0.004555661338955884
40.788,0.007239563194838177
41.28,-0.004767404619726907
41.777,0.012610046802765052
42.277,0.008874742130555944
42.787,0.0032126306975220013
43.278,0.003380820836891641
43.778,-0.0007305620549751962
44.279,0.010068321161371713
44.777,-0.011150222881925395
45.277,0.005974635779516521
45.778,0.0027701838886343634
46.279,0.010831272908195518
46.777,0.011765359377546412
47.295,0.011956029132186836
47.783,0.005124151244155073
48.286,0.009711031230643317
48.777,0.013330271922426374
49.291,0.011507454766645156
49.777,0.014187055381552335
50.277,0.011356531353695586
50.787,0.017418589168562083
51.277,0.01439490952595478
51.776,0.015909313085356112
52.286,0.0059421987642295365
52.778,0.019394034904946497
53.278,0.01854249812877919
53.777,0.008606727687198801
54.289,0.014137979522650937
54.777,0.00948961338753541
55.288,0.014063789077656621
55.779,0.021040328831842994
56.277,0.004086021262978085
56.789,0.004072650293694493
57.277,0.007580418313553764
57.787,0.013850652568851263
58.277,0.005656784926799637
58.776,0.0089261959931784
59.277,2.154097755542859e-05
59.777,0.013171562965031497
60.277,0.004999504277116154
60.777,0.0074167410062704
61.287,-0.003306450724964955
61.779,0.0010864243317605228
62.278,0.005388279278612518
62.777,0.006709926299721618
63.278,0.0071381566457507945
63.785,-7.328933215616609e-05
64.278,0.011271831485498736
64.777,0.009457293605890957
65.288,0.016625297919192056
65.782,0.01601075680952233
66.282,0.012536101059663216
66.784,0.006673448293464235
67.277,0.013451717832789036
67.778,0.010258159947158054
68.276,0.0009251507146589993
68.794,-0.0026676448363244618
69.278,0.013310429026886922
69.776,0.014351124838045126
70.288,0.014969526960740635
70.779,0.007748123268443871
71.277,0.00872975611784703
71.787,0.012406244699330186
72.278,0.012628538013648213
72.778,0.0022972991547863682
73.288,0.014069059705462558
73.778,0.011460988694994444
74.277,0.00850062850469086
74.786,0.0009852652625203088
75.277,-0.0034966618278376156
75.788,0.002111377802806337
76.277,0.01671407820404108
76.788,0.003432897091735733
77.277,0.004183258102527184
77.776,0.0009261397966285967
78.287,0.01929652416408686
78.777,0.025366787077205886
79.278,0.012594090588490703
79.777,1.9699275159473066e-05
80.289,0.005503036296199225
80.777,0.01875714888464383
81.276,0.013161797703327963
81.777,0.014212783590548273
82.278,0.01225574685953192
82.785,0.009736591520270794
83.278,0.019835815412523532
83.787,0.029029046332562994
84.278,0.02008365262264856
84.78,0.015603731138020714
85.283,0.013234771948757702
85.786,0.014078683364982773
86.286,0.013707387812282252
86.776,0.008262070631831002
87.293,0.010681382252819869
87.777,0.015680638151102325
88.295,0.017750341106080623
88.777,0.011400546624062369
89.278,0.01167573748986626
89.776,0.013060886717259261
90.287,0.012794404084133043
90.777,0.011482200699919157
91.277,0.005041580716848471
91.777,0.014189628562764912
92.288,0.020069130228498808
92.777,0.012574828857590876
93.277,0.008223632596707785
93.788,0.005631317026277379
94.277,0.012812848392365996
94.777,0.015424028130371135
95.277,0.010495678250784606
95.777,0.011247247933564755
96.288,0.012617349264580064
96.778,0.016686213277219347
97.278,0.014991721568223815
97.778,0.011457062023817887
98.278,0.007855472771189895
98.777,0.01539722479662074
99.277,0.007336762833069166
99.777,0.004809339296526067
100.278,0.007215473234929656
100.778,0.020194855696534255
101.277,0.01835963214844533
101.777,0.009511953980130654
102.279,0.012379604506043505
102.785,0.007648175816148794
103.278,0.015835822732895646
103.787,0.007408175131635346
104.276,0.006570004243200911
104.78,0.011320177245129591
105.281,0.012456369461961232
105.783,0.007769217705397692
106.286,0.011787902126157055
106.777,0.005153944543550334
107.293,0.0042825158147496885
107.778,0.004293927160842013
108.277,0.015033605010595882
108.786,0.016124656596952402
109.278,0.012992939017402743
109.777,0.01915352645506295
110.288,0.004408421833643263
110.778,0.01832190795636507
111.277,0.011514272975493244
111.788,0.009055925999856156
112.277,0.013445329559458227
112.788,0.009581659421363792
113.278,0.013154564568693086
113.778,0.02283075558538598
114.278,0.01078544956823481
114.778,0.014670999538120766
115.276,0.007973874040522695
115.788,0.02264882777722764
116.278,0.016459777528320608
116.777,0.015235744919703831
117.286,0.01645730528742815
117.778,0.013047347804784398
118.277,0.015538266994055147
118.787,0.010555516101592395
119.278,0.008832566294489247
119.777,0.014156674684915526
120.287,0.023735665195980925
120.776,0.003863006004531863
121.278,0.015362329244240793
121.777,0.005692733847966324
122.276,0.01351916432430432
122.777,0.013217153546476517
123.278,0.00661702420519593
123.778,-0.0010513697097856826
124.277,0.009368027249615033
124.777,-0.006105376644274275
125.277,0.01043378663694977
125.795,0.005425456017331138
126.283,0.006004201107340838
126.784,0.0023334341211590577
127.286,0.015078648567404582
127.785,0.004632358054869531
128.277,-0.00034800624976758833
128.793,0.0077378764362581245
129.278,0.009027578275675501
129.776,0.010397773749892229
130.288,0.008277830753170148
130.777,0.008505535601537101
131.277,0.006871476154981869
131.778,0.019014229026232496
132.287,0.013210077098006269
132.778,0.003081287794091279
133.278,0.004180298290810518
133.777,0.003478202755318499
134.288,0.011244187069811914
134.776,0.011271804243304262
135.289,0.002490536601750252
135.777,-0.00018020470024777174
136.277,0.022110215588724183
136.777,0.019232425890029204
137.287,0.019255063013396405
137.777,-0.0030220324112730616
138.287,0.015811902270577747
138.777,0.01738300652472602
139.287,0.013901926784118087
139.777,0.0001201364668317865
140.277,-0.0006998422176160808
140.777,0.005675344832073763
141.287,0.0002201449430678907
141.777,0.005482610212738723
142.277,0.004024270388434954
142.777,0.006539381892113607
143.278,-0.0009985390668490676
143.785,0.009394784238242098
144.276,0.007468862315483476
144.787,0.005150547289771756
145.277,-0.002795706246964313
145.795,-0.0014934718785064942
146.284,0.01762363523727244
146.784,0.00032605488174531033
147.285,0.011909325340049697
147.778,0.009329389985146432
148.276,0.007669525451069411
148.795,0.0006440507974784727
149.277,0.003300374672196526
149.777,-0.00808351553405536
150.276,0.014781399082425758
150.777,0.010859117190611658
151.288,0.015047426390523594
151.776,0.007276640547198474
152.288,0.004590924424902135
152.778,0.013880207489556684
153.277,0.02056823350952106
153.789,0.018158311949039493
154.278,0.02196561574240202
154.776,0.015617354336997923
155.288,0.013358611674571755
155.777,0.0036294958161177766
156.288,0.01182047612848096
156.777,0.0034400624047883853
157.278,0.007435764810909679
157.778,0.012735792486700396
158.289,0.018769435885321657
158.779,0.014194636888448787
159.277,0.016629978397562365
159.788,0.010650372545792626
160.279,0.018472511257350804
160.778,0.0037693261653469713
161.277,0.0005704193832945021
161.777,0.009743659453447741
162.278,0.01973859182697513
162.778,0.015187402735512421
163.278,0.0147038067642472
163.778,0.017645436443011836
164.284,0.014353304552007009
164.786,0.024594647207143838
165.279,0.02090670060908687
165.777,0.02260709349673935
166.278,0.020937049447183703
166.782,0.019974083929732156
167.284,0.02776650527396377
167.783,0.015460612272777504
168.285,0.0058633555600857016
168.778,0.013743424342036927
169.293,0.01057595043546335
169.777,0.002114770621904029
170.277,0.0007944449804785132
170.777,0.009963113435944478
171.289,0.0063301602356417965
171.778,0.004434934828022024
172.276,0.004517441631182846
172.788,0.0012269124174022904
173.277,0.0013326488120352427
173.776,0.00851723883572988
174.289,0.018208860728261358
174.776,0.005594673934608406
175.287,0.014218425359841958
175.777,0.020930399800766584
176.288,0.014451131909622075
176.777,0.025006758063400955
177.287,0.002729445902048971
177.778,-0.00023275161713262892
178.279,0.016010269441758793
178.776,0.008836386986687412
179.288,0.005476741712180297
179.777,-0.00048593802421186764
180.288,-0.002977064411959899
180.779,0.014409175415486539
181.278,0.01437458800562526
181.776,0.0035236596923189623
182.289,0.0128574892779831
182.777,0.007380913260896175
183.278,0.0007421126317386977
183.779,0.0012090491244540979
184.276,0.007089328021595897
184.777,0.018872169921956408
185.284,0.011948919759023876
185.777,0.010816033545140971
186.288,0.006091619249904216
186.779,0.019513530924899082
187.277,0.00976232706726619
187.781,0.008300741667375598
188.281,0.010690166460055904
188.786,2.22853305722077e-05
189.286,0.016548575375047694
189.787,0.0034309859672495193
190.277,0.004628834324307105
190.793,0.006275821522815096
191.278,0.012496997651712137
191.776,0.003513769315564913
192.276,0.01642812040424656
192.788,0.014623875355181962
193.277,0.01958577466425792
193.788,0.016334548660359563
194.277,0.01846244968721984
194.788,0.02554118412983634
195.278,0.01458239173590427
195.777,0.022865917362273464
196.278,0.019477183080841478
196.775,0.01956373381760813
197.288,0.015240930371854014
197.779,0.01633377998019035
198.276,0.027384982619969037
198.787,0.017109454698432457
199.278,0.01609332027362327
199.777,0.0029371837032575207
