Time (s),ROI.09 []
0.259,0.02687713369128155
0.777,0.019739629404682366
1.297,0.025118604696077355
1.777,0.026659035252569897
2.288,0.01704574327280281
2.778,0.010198532281654417
3.278,0.016177683537808827
3.778,0.006075639858093978
4.277,0.023179096498572572
4.787,0.01580986807735938
5.278,0.007819950565734103
5.787,0.011038272352773805
6.277,0.013172061388009373
6.778,0.02037520383910241
7.277,0.02292271652726701
7.777,0.014904688526135083
8.287,0.018895142441448683
8.779,-0.016070679149913888
9.287,0.009613525279388071
9.778,0.005123488787016911
10.277,0.012457257084575993
10.788,0.012627349321656616
11.277,0.017531633284286353
11.788,0.011027342060087899
12.278,0.026223955904279603
12.777,-0.0018058340494027949
13.279,0.005946559825982076
13.779,0.020588848456983177
14.285,0.0043231923440866585
14.779,0.020635986584776042
15.277,0.005578730271244577
15.779,-0.0023986033044736564
16.282,0.013530302251717455
16.785,0.0032526401703565
17.286,0.010328576010117297
17.778,0.009043553876441825
18.278,0.008552203059042933
18.778,0.016027159779341604
19.296,0.0014623767426610484
19.779,0.004870665556171431
20.279,0.0013558876462338588
20.778,0.0049302249166189955
21.283,0.016149203639388706
21.778,0.008224481128097512
22.278,-0.002555991969926306
22.777,0.016101327728145848
23.276,-0.0004039728956708257
23.788,0.014177780740778773
24.278,0.003931814938752409
24.778,0.014686006467033825
25.279,0.006019572010808637
25.779,0.002250570470799439
26.278,0.008072077694691102
26.777,0.01291160081662921
27.289,0.02276774748444063
27.779,0.00815692411454357
28.277,0.015154034992572812
28.786,0.004378788381189309
29.278,0.0089745535489223
29.779,-0.0019586099912853364
30.278,0.01127031272430801
30.777,0.008458598634922763
31.277,0.007144838254377068
31.778,0.0037800768934663368
32.279,0.002286688338927191
32.778,0.02850756906191874
33.277,0.021788901544816632
33.795,0.017476302499759375
34.283,0.011519136633850452
34.785,0.014854732401555071
35.286,0.011028725382511633
35.778,0.010277938300886101
36.278,0.016484113717600772
36.794,0.012801767505004549
37.276,0.010191204496710023
37.789,0.01401827956613446
