Time (s),ROI.05 []
0.257,0.025729078828809905
0.777,0.01917975708162314
1.288,0.013107691212297398
1.777,0.012850285316458139
2.287,0.007900801744977645
2.779,0.002518181743364888
3.278,0.006401893849007309
3.787,0.0066333628429085445
4.279,0.011701717664366453
4.778,0.0128769111049326
5.277,0.005294765147802649
5.778,0.002638714944311478
6.278,0.0023071504096049827
6.785,0.0003956841126734241
7.277,0.0073978001592113355
7.779,0.011566113928092609
8.278,0.008073718890069219
8.781,0.00911936071695331
9.285,0.001053576799253556
9.784,0.004131014510486483
10.285,0.0022784402958439154
10.778,0.003065312266550099
11.278,0.005995557730590414
11.778,0.00834100289741647
12.278,0.005222018489611227
12.778,0.006218027497648622
13.287,0.005910855616766614
13.777,3.826913558495874e-06
14.277,0.00013788597180932922
14.778,0.0010804422493777245
15.278,0.004392113346839344
15.779,0.006605957059879801
16.28,0.0066197171085261115
16.78,-4.209814352153967e-05
17.278,0.0004817826756588574
17.778,0.0019697528245979984
18.277,0.005990801401782784
18.777,0.004193654377273287
19.278,0.009487901505698901
19.778,0.006972911483518654
20.278,0.0036403197516930025
20.778,-0.0015135886481243547
21.288,0.0012915459171092276
21.778,0.0062812449845364585
22.278,0.006948596564693432
22.787,0.008633740142421686
23.278,0.006670375424282721
23.778,-0.0011219458351603984
24.278,-0.005391180702250146
24.778,0.00023434858052038846
25.278,0.0065530329127920445
25.778,0.004522843399915169
26.278,0.005779739583711309
26.785,0.005536719814353529
27.278,0.0032340174530084247
27.778,0.0012779091791498343
28.277,0.0020835157005925954
28.78,0.002198447442954159
29.282,0.0024734599559949246
29.783,0.00344581427961564
30.285,0.006092901948306362
30.779,0.006929518646710227
31.278,0.004845730477852899
31.778,0.003371351868090997
32.279,0.004363583526634114
32.778,0.0025280524792806566
33.277,0.0075539779299550166
33.778,0.007031090457195549
34.278,0.0077130682105743305
34.777,0.0030375515593633
35.288,0.002279618644154325
35.778,-2.492211615879221e-05
36.278,0.001162704723926762
36.778,0.0005206687834863917
37.277,0.00744761842438126
37.777,0.003572134408251434
38.287,0.005031358025198727
38.778,0.0027164663226199896
39.278,-0.004359408816786899
39.779,0.0007302532401785885
40.278,0.003673230771258966
40.777,0.010510774382818026
41.279,0.007554680257033736
41.778,0.0013873381859145686
42.278,0.0013915901189202478
42.777,0.0035445183366202147
43.278,0.005515126533556513
43.777,0.006353382697590441
44.278,0.010719258455171863
44.778,0.004986323386621986
45.279,0.0015085202344841861
45.778,0.003629209281264986
46.286,0.0007343931610115594
46.778,0.006935596710806654
47.278,0.008149253818236987
47.788,0.007096130403835069
48.28,0.006841663045654434
48.782,0.0028498213770237267
49.284,0.002859855028639093
49.785,0.005513266989780142
50.279,0.0034965848808559494
50.778,0.004750291052797611
51.279,0.007943716713725115
51.78,0.007316178515622745
52.279,0.002517876138329795
52.778,0.001400555934418911
53.278,0.0047524446768907255
53.778,0.005318936651819094
54.277,0.005160987360128276
54.778,0.004383604733403577
55.278,0.0015164084810247538
55.778,0.00073417020262853
56.278,2.316402267500397e-07
56.778,0.006942784172365238
57.286,0.0027024398960402898
57.778,0.004558135274332849
58.278,0.002787790374278877
58.779,0.0032475854189692836
59.278,-0.0001585926520414298
59.778,0.0037418689499325946
60.288,0.004839306827662116
60.778,0.008436199664561285
61.277,0.004965334933332271
61.778,-0.0014916111529656591
62.279,-0.0029246590840670303
62.778,0.0010895443775023718
63.278,0.004128558714762838
63.778,0.0029039961296876537
64.278,0.00269196698765671
64.778,0.0010925591070834683
65.278,0.010288851226288595
65.777,0.008690630898721548
66.284,0.011000452985342654
66.777,0.01120776707739174
67.279,0.010971046033300973
67.779,0.00938016970836889
68.278,0.0028863449446016984
68.781,0.004280462827941253
69.284,0.007784149375292567
69.788,0.007014726585636159
70.285,0.007252055082803534
70.779,0.0075436589566993915
71.278,0.0016923043233156218
71.779,0.0009611441716567481
72.278,0.0012129781431299293
72.778,0.006651920314936646
73.278,0.007094480598803854
73.787,0.005159015455132816
74.277,0.001238267100128203
74.778,-0.00032077776322315363
75.278,0.0028977611568339365
75.779,0.007273447859216442
76.278,0.009087601147988176
76.779,0.005685055338044088
77.278,0.0038562276010450512
77.778,0.0020803242121377728
78.279,0.0021279833167671394
78.78,0.0069848070494702725
79.277,0.0070905208989829474
79.787,0.007635026074733843
80.278,0.005001342080110507
80.779,0.0015148340290757675
81.279,0.0032643405404444575
81.777,0.00396506490348153
82.278,0.010038886232733826
82.778,0.007828765232598548
83.278,0.0009937015088890616
83.788,-0.0012131704144770106
84.278,0.004501388624587806
84.778,0.004838351954360891
85.278,0.009184885288026414
85.777,0.005412039445287061
86.285,0.00656504726558766
86.777,-0.0015471948599378893
87.288,-3.1161788444202866e-05
87.778,0.0018227011078406083
88.281,4.8346111108418894e-05
88.785,0.005127195683922603
89.286,0.0037439596959566463
89.786,0.002910883695243683
90.277,0.001488175252034676
90.778,0.0054158961328485055
91.278,0.0017272369814543248
91.777,0.008912192164696972
92.277,0.00881028233604104
92.788,0.005785283021132018
93.278,0.0015404941724676902
93.778,0.0003974089583602287
94.277,0.006048600944340715
94.777,0.009213038558937183
95.278,0.008337329697485107
95.778,0.005216919384763841
96.278,0.00239508065455265
96.777,0.0035171868078495592
97.279,0.00835626270281599
97.777,0.008552569259365867
98.289,0.011558502470295764
98.778,5.486524930069115e-05
99.278,0.00042775324474125413
99.788,0.0008657926063765229
100.277,0.009302577794935651
100.778,0.013740270284396708
101.279,0.010453179842086918
101.779,0.005624007755056192
102.279,0.001260159431068814
102.779,0.005768783532782253
103.278,0.00664639773086897
103.778,0.007622957680763482
104.278,0.010218479587761203
104.779,0.005959862116759988
105.284,0.0014399007313187788
105.778,-0.00033825754891849823
106.28,0.008495752416639924
106.778,0.00875635212380345
107.28,0.0061616928022605036
107.784,0.007094071085991067
108.285,0.0060120694073351275
108.786,0.0011315818913143953
109.278,0.001445068092035707
109.778,0.0030664493558086167
110.295,0.005802799291259506
110.778,0.010372980540151382
111.277,0.007530175651325954
111.778,0.001053388728254719
112.278,0.002949450319536863
112.779,0.004531032921091955
113.278,0.008434070110767383
113.786,0.011738371119891584
114.277,0.006383700818253746
114.777,0.002789417161446004
115.279,0.002984735414480676
115.777,0.00255418425495118
116.278,0.003712937245443361
116.779,0.007520791855970905
117.279,0.00737747787906963
117.778,0.00648693531609383
118.279,0.0053055762640524555
118.778,-0.00016744788257699276
119.279,0.004431722994940285
119.778,0.008236642311714278
120.28,0.008761750891047457
120.778,0.00743490778590199
121.278,0.008204808991986482
121.777,0.0004820485013202356
122.28,0.006970351724398778
122.778,0.007373495428486915
123.288,0.003526653372035129
123.779,0.0056352687358103
124.279,0.008188086192069628
124.781,0.002817772026701762
125.285,-0.0012211367351937833
125.786,-0.0005668589470902944
126.278,0.0054000996990028124
126.791,0.0053316669827370875
127.278,0.00750382691378754
127.777,0.0070314078106065376
128.288,-0.0005603186465298992
128.778,0.000996102263931338
129.289,0.0027978534725838803
129.778,0.007955172633016734
130.287,0.003736099336540247
130.778,0.007622312665412017
131.288,0.008235836278266271
131.778,0.006829997223936479
132.278,0.007229579086236185
132.781,0.0014606521706194751
133.278,-0.0011447609870497786
133.788,-0.00040021969966954636
134.279,0.008549962580970908
134.778,0.005195908009535589
135.278,8.091111465086386e-05
135.777,-0.00046684571486359895
136.288,-0.001761934017924642
136.777,0.005237893116994967
137.288,0.001266127030009505
137.779,0.0065011111980034925
138.278,0.005107841386819866
138.779,0.0014528489379092584
139.279,0.0009228629910042683
139.78,0.0008281966724381717
140.278,0.0015103348410215591
140.786,0.008319564221273418
141.279,0.005598983923414841
141.778,0.0035750817068572237
142.278,-0.0018408596558410917
142.78,0.0058627547823308845
143.282,0.008261904338660211
143.786,0.008432360874316081
144.278,0.005942492266135288
144.778,0.0010011890382011534
145.279,0.004334294198570645
145.777,0.006752566327979476
146.278,0.0058687275869424215
146.778,0.00483722307091911
147.277,0.0061442054518885
147.778,0.008546941990721812
148.279,0.010533322065622722
148.777,0.006738556122606983
149.278,0.0035448858267265225
149.778,9.199065293275636e-05
150.277,0.004035778812438221
150.788,0.0029332684679549696
151.279,0.005499628589566572
151.778,0.007127209498723769
152.278,0.006326890914667461
152.778,0.000903794739880239
153.277,0.005076921328219474
153.789,0.00483471538390919
154.277,0.008130766697755521
154.779,0.007857925097375101
155.279,0.010747434628551968
155.777,0.009555498105246016
156.288,0.008418133654638985
156.779,0.006428204825812141
157.278,0.0017246930992188458
157.779,0.0034366501583173795
158.286,0.006486253826478394
158.779,0.0029492716069686787
159.278,0.00307772022216942
159.78,0.00010032125159179711
160.28,0.0025283576283359932
160.785,0.002691282987841374
161.284,0.005072037911584974
161.778,0.00569511212223002
162.278,0.008189732740407804
162.779,0.00842984865894981
163.278,0.0031394713323997193
163.787,0.0034413273246953996
164.279,0.003298406572726099
164.779,0.009535294143154795
165.277,0.010339769002262408
165.787,0.007664478453243616
166.279,0.0031353535815663975
166.778,0.0023825635912806944
167.277,0.0006177198448212368
167.778,0.0067481409732050145
168.279,0.005741320197531465
168.78,0.00870481235098879
169.278,0.009451100735006136
169.778,0.00786608819509287
170.278,0.0034657711486600963
170.778,0.0019454176049479308
171.277,0.003887619731592029
171.787,0.005109537777342797
172.279,0.007379760132622362
172.779,0.006760432311039407
