Time (s),ROI.10 []
0.258,0.04482923134926437
0.779,0.04473711919696613
1.285,0.013509103504721107
1.778,0.030689011005322918
2.288,0.030718083843596013
2.778,0.04099516513725814
3.279,0.023975110845672602
3.782,0.018277402836404655
4.286,0.021590047090221963
4.785,0.045311706907838104
5.276,0.0234126824053524
5.795,0.027845846169249674
6.277,-0.0002104383395080192
6.788,0.016478336529857782
7.279,0.049796404119544786
7.776,0.02252219379496591
8.289,0.014814330482960665
8.778,0.008867342694509292
9.278,0.04429831967231228
9.777,0.04865673197338503
10.277,0.027385292145835554
10.788,0.01643825454585939
11.279,0.023856221413124774
11.777,0.03568832000596817
12.279,0.03451761749045751
12.779,0.006689428676545744
13.277,-0.0004909844044054522
13.778,0.0014334058610327987
14.277,0.03560450073077238
14.778,0.03556835353061869
15.279,0.0004893719708481398
15.777,0.015462365512496704
16.288,0.018599326466222442
16.777,0.023973485624696457
17.278,0.021444371284062902
17.788,0.014644498672408371
18.276,0.02029627132510353
18.779,0.04621360514579568
19.278,0.025998343130702595
19.779,0.01454435551325697
20.285,0.0027459845526957767
20.779,0.042248700608330136
21.277,0.04868049615101363
21.788,0.0420609668478072
22.28,-0.005583182680525992
22.783,0.031003415754470996
23.286,0.023021635102545585
23.788,0.04728995192288334
24.28,-0.00849701133841573
24.778,0.016955032410004373
25.294,-5.457902606128827e-05
25.778,0.029040514150902794
26.277,0.019171555729501206
26.778,0.010710212672105337
27.277,0.02352444114590089
27.778,0.03935536496530584
28.278,0.022153982580870316
28.778,0.014729480799954795
29.277,0.017331772712361214
29.787,0.025070300895962662
30.278,0.04034711681990516
30.777,0.017104395699964664
31.278,0.010364365057445148
31.776,0.04206015263692159
32.288,0.04899098212127925
32.779,0.030047232789884595
33.277,0.017889636135526
33.788,0.004917969739983387
34.278,0.045032075287407394
34.786,0.04477821021797023
35.276,0.031188430363823384
35.787,0.00517134813694409
36.277,0.0303859373424347
36.778,0.053953386459446424
37.278,0.04216381304318725
37.788,0.029080558721660408
38.278,0.013717323778796238
38.779,0.042185567841272746
39.279,0.03522077062716892
39.777,0.019502909600285345
40.278,0.0003329386996902385
40.788,0.006124231433632987
41.278,0.02372975341404988
41.787,0.0328501359120114
42.28,0.02454495303638661
42.784,1.1353878868048993e-05
43.283,0.00023458813906759735
43.777,0.04624450469923106
44.279,0.03520799469751124
44.778,0.005869429497539403
45.279,0.005363801735716952
45.779,0.0138367563344473
46.277,0.013806695447690216
46.778,0.012238724563194721
47.277,-0.015686026394942015
47.787,0.0019815782819204556
48.278,0.03397405539717265
48.777,0.02954457882583123
49.278,0.016061822326606703
49.778,-0.005549511714500118
50.277,-0.0009549226003383682
50.778,0.034190114669895216
51.279,0.03227131459376364
51.777,0.02381698411194261
52.289,0.011545375984008982
52.778,0.01245128636480697
53.277,0.019727426673430512
53.779,0.018285851349214243
54.277,-0.01355134125480653
54.788,-0.005629119032829725
55.277,0.022880315195954386
55.788,0.035038950795282235
56.277,0.013354754319294353
56.786,0.008268361521291364
57.278,-0.00029703733990187465
57.777,0.023616460346459915
58.278,0.028935817974051776
58.778,0.0037748689547174256
59.286,0.0004269867697319749
59.777,0.01420842592926064
60.277,0.027773281127484797
60.781,0.031690939547379095
61.282,0.009650439519614947
61.785,-0.0011703156987577642
62.285,0.0025041384898845053
62.777,0.025349435419443348
63.29,0.02028461574585755
63.778,0.004726501819138595
64.278,0.0029689829448699256
64.779,0.018846929895057943
65.277,0.02643524983804634
65.779,0.005699781389292903
66.278,0.0020159910714070816
66.787,-0.0012042698104820007
67.277,0.0217201958716655
67.788,0.03506651313083047
68.278,0.014915493073350493
68.778,0.007164181830709378
69.276,0.024828017935994873
69.788,0.029325021686426214
70.277,0.022891927670455288
70.789,0.018814648591776388
71.277,0.0123087949589333
71.778,0.03215424662372029
72.278,0.036423191094362574
72.778,0.011840756254591531
73.288,0.012586516318204777
73.777,0.01480222435973084
74.279,0.027755338710137096
74.778,0.013288012389007144
75.278,0.0006280419436140826
75.777,0.028926003339740852
76.287,0.030706299373817778
76.778,0.03924754875814245
77.278,0.02615783029896006
77.778,0.014337743650465948
78.278,0.02820209172614025
78.785,0.04201002784686316
79.278,0.02430175007192023
79.778,0.004429096084465264
80.278,0.007427735266083052
80.778,0.040728072388063474
81.28,0.04744284890930958
81.783,0.042721607830933504
82.286,0.03519711422104604
82.786,0.039740308065028526
83.278,0.0439669254789422
83.778,0.024577627899926156
84.294,0.02829003727234917
84.778,0.04085889460669821
85.278,0.04165195028636263
85.778,0.009033116862314276
86.287,0.034918016870575566
86.777,0.026875038358662666
87.277,0.05434075030578843
87.779,0.033120202224899316
88.278,0.03310768271681373
88.778,0.019428930658172985
89.288,0.03653295913918236
89.78,0.03320833768050868
90.278,0.03557678645896699
90.779,0.0030401287966949557
91.288,-0.0004978865105887677
91.778,0.02672758370914129
92.276,0.030259312460723164
92.788,0.024820705300375303
93.277,0.018126252602702154
93.787,0.030118153073066287
94.277,0.03764422895736223
94.788,0.038281779019307974
95.277,0.0072953883067697935
95.778,0.008386006550633731
96.276,0.023278933753854352
96.778,0.02370742251853984
97.279,0.0019797372068762475
97.8,0.00014621477207455775
98.279,0.03045818543785502
98.784,0.03436579860081213
99.286,0.022764736603728613
99.778,-9.494093781895996e-05
100.278,0.030970433622030256
100.779,0.036113586495428146
101.283,0.03170257542916143
101.785,0.0029486698688646886
102.287,0.001358184108248272
102.778,0.027350224369107515
103.277,0.03491275373554824
103.778,0.02024339867631653
104.277,0.006597639796289131
104.778,-0.0074550628524620915
105.288,0.0034696700688877885
105.779,0.0295324178343534
106.288,0.03405567649434622
106.776,0.0060527517432389846
107.277,0.015656434730163413
107.788,0.03123786057171795
108.277,0.009264779239877919
108.788,0.006179195831910008
109.278,0.00926646788001986
109.788,0.017906429373268737
110.276,0.020278537181290333
110.777,0.004610040600387928
111.287,-0.0006537830895425281
111.777,0.010726651654405946
112.278,0.021001791403916916
112.776,0.025442928882776387
113.286,0.031309755360108764
113.778,0.0031505499444018626
114.278,0.01788919110844272
