Time (s),ROI.06 []
0.257,0.1828862771073424
0.778,0.1401606287413758
1.277,0.11691052984741694
1.778,0.08465780213188825
2.278,0.06833413702311143
2.778,0.06683868599269481
3.278,0.10650625299512875
3.778,0.06998214086481512
4.277,0.04929625092945122
4.778,0.07123065605183909
5.279,0.06370616380584916
5.78,0.0724483340232969
6.283,0.08047773631961318
6.784,0.09067550176493175
7.284,0.06000025061449045
7.777,0.0911227357234225
8.295,0.06801204916059213
8.778,0.10154667585193189
9.277,0.11190668518071296
9.778,0.11088207561617207
10.277,0.0986313372316816
10.787,0.0963198473795177
11.279,0.10050787819508926
11.777,0.0841953012529891
12.278,0.08634534944444885
12.777,0.04367957646550209
13.289,0.11928193831059443
13.779,0.04430094101291883
14.278,0.13608422007471857
14.779,0.17020893168163465
15.279,0.11909267402338415
15.778,0.08678799579272507
16.279,0.09309112731165467
16.778,0.07758674884445624
17.278,0.11880876252753958
17.787,0.07779147793563781
18.278,0.05800315555774928
18.777,0.05878427025993076
19.288,0.004050591257933934
19.778,0.044340078161259046
20.288,0.042843830739956915
20.778,0.050171670850175334
21.277,0.08604919589421411
21.779,0.0166667969050131
22.278,0.04684825966974042
22.785,0.08198671750094244
23.278,0.09325378872725097
23.778,0.09282307624052176
24.279,0.06368014669605704
24.78,0.05502128499732504
25.283,0.09037646759566552
25.784,0.06772610863783778
26.285,0.05974030710011464
26.777,0.07909812783464507
27.279,0.07372507756088072
27.779,0.04560266957303315
28.278,-0.019931039225423757
28.778,0.07218954721003774
29.277,0.05340309771795644
29.789,-0.03894590710762751
30.277,0.020823765500250894
30.789,0.03777630166721451
31.279,0.051207097327271
31.777,0.07534996526532986
32.278,0.05333962566104587
32.778,0.028797005866607103
33.279,0.019242033566653296
33.779,-0.004243853532528992
34.278,0.02520596879406414
34.777,0.049740108390401896
35.287,0.05398253388051952
35.778,0.04622723892343537
36.277,0.06939108002900254
36.789,0.059762966221599996
37.277,0.06776075179802286
37.778,0.04649874357543031
38.277,0.032729808460318824
38.779,0.06285112565260095
39.278,0.043997477343116737
39.778,0.04875885259330645
40.278,0.055831640290932114
40.779,0.037792838250935455
41.285,0.05389440388172921
41.778,0.042986699265900735
42.278,0.02001448193712922
42.778,0.027135779326384432
43.28,0.06147993048397288
43.783,0.04681593384544347
44.286,0.07554601195805767
44.786,0.0728181080587677
45.278,0.08024467172634807
45.779,0.0956330282162598
46.279,0.07504292145305816
46.778,0.04294451592275544
47.278,-0.005018193852707353
47.789,0.014441768356030721
48.279,0.02931389567053589
48.778,-0.003950757568405428
49.289,-0.002518501496770268
49.778,0.04028837806593883
50.278,0.07699421082306654
50.777,0.05095652890280008
51.277,0.03474517522763277
51.779,-0.0005898010672158823
52.278,0.0279393789855868
52.777,-0.00685600654314063
53.286,0.03279664018099418
53.779,0.01937699958122351
54.277,0.02229130619564864
54.787,0.044805504640377095
55.278,0.0881968873866831
55.788,0.018962804877445474
56.278,0.032409649035459454
56.778,0.02465049719019259
57.278,0.025616841060942613
57.788,0.036800702476608785
58.278,0.017454369121395436
58.778,0.03059582769075808
59.278,0.0002867174662726804
59.785,0.03292470214044093
60.286,-0.016029732324138218
60.779,0.02415753158229339
61.278,0.04641386876894205
61.781,0.021718365301268295
62.282,0.04652367348072929
62.786,0.012674285787967306
63.287,0.03778528656972865
63.778,0.08269065142044114
64.277,-0.012666800797428573
64.795,0.03148720659637448
65.278,0.04751992767407838
65.778,0.05044214526897891
66.288,0.049413065130098716
66.778,0.05577721939771902
67.278,0.06175993451999554
67.779,0.0666122605293745
68.277,0.03460563057951659
68.778,0.03301348919419664
69.278,0.007587607390937246
69.787,0.045411457175106314
70.278,-0.0004389923381244956
70.779,0.0030320020791369624
71.278,0.01486383905585195
71.776,-2.8158447755325686e-05
72.286,0.04095245370862388
72.778,0.03127634232460237
73.277,0.011621798458745352
73.778,0.03979724913950821
74.277,0.0364695577489178
74.788,0.02098389881568965
75.278,0.04554216314234812
75.778,0.08213185157284492
76.278,0.0895150153176193
76.778,0.07231895096573689
77.277,0.07272205068282141
77.785,0.03454857719910051
78.278,0.07409306893409696
78.778,0.060789327430486
79.28,-0.01491957133324857
79.783,0.06713485304283208
80.284,0.06711222067664334
80.778,0.06171777613511657
81.277,0.07469897660995824
81.778,0.024058638689764385
82.296,0.03529521010726093
82.778,0.0657475740061029
83.277,0.05025709792601281
83.788,0.07809145049577776
84.278,0.09789416972001841
84.776,0.06032443480526717
85.28,0.08554168159273862
85.778,0.044967792543944805
86.278,0.07197216724625603
86.789,0.05020465126336676
87.278,0.08498299447196386
87.777,0.04388132616239452
88.278,0.09585386196372019
88.778,0.07818530685466621
89.279,0.10166127952437845
89.778,0.08452701224491734
90.277,0.046738684208062195
90.787,0.07265175226843516
91.278,0.04405745667036051
91.778,0.07300836348575795
92.288,0.05409769027623302
92.778,0.04655105623768899
93.278,0.05688829967738962
93.779,0.018837427898057056
94.278,0.030093094854044333
94.778,0.017746335958413257
95.286,0.03162852013929817
95.779,0.021967164564176675
96.279,0.002015520021861744
96.78,0.04806788344334757
97.28,0.0329040420239666
97.783,0.0035154441686448277
98.285,0.016802709572065318
98.778,0.0076478879638773945
99.278,0.05136423294091705
99.779,0.06074335230295646
100.279,0.0444787875114643
100.777,0.015684379033229136
101.278,0.07497915400387659
101.777,-0.008764515812441576
102.287,0.06069084664651882
102.778,0.021415032515928745
103.278,0.07918546160222344
103.778,0.04721492320708274
104.278,0.049341566170260545
104.778,0.06552993631019641
105.278,0.02850788222816509
105.778,-0.0007562198285979756
106.288,0.009177115579013833
106.777,0.012297092969460723
107.279,-0.011859280330451645
107.779,0.07157196966489222
108.277,0.04274928031404264
108.788,0.05489906164553839
109.278,0.06661298118689615
109.779,0.08505102562256531
110.278,0.04650974113597211
110.778,0.07670310763509888
111.279,0.06838330177391654
111.777,0.06290630499619461
112.279,0.04271535398712683
112.785,0.015249414078535008
113.279,0.058683026124769624
113.778,0.015216647690458197
114.28,0.041303718560895854
114.783,0.029492957534415443
115.285,0.011356402446123558
115.786,0.04707703939339675
116.278,0.012301856369853818
116.777,0.019550861809598263
117.278,0.048322274107990414
117.778,0.061920792097009535
118.276,0.0997408277034888
118.79,0.10792148944020465
119.277,0.06859327887899734
119.788,0.09103914707578631
120.277,0.06533948920245346
120.779,0.026261692654011605
121.278,0.014559746515903966
121.777,-0.006820052973010832
122.288,0.03332909135247635
122.777,0.03164534678012394
123.287,-0.004680470259260514
123.778,0.00493160982849654
124.278,-0.05400342573825397
124.777,0.05143152094956788
125.289,0.02931210228773752
125.777,0.03972439522788934
126.278,0.11149328756378629
126.788,0.05207188165115103
