Time (s),ROI.07 []
0.257,0.014599594801233524
0.779,0.011605475703665246
1.298,0.01121167336456645
1.778,0.00913691870815145
2.278,0.009548307188104446
2.778,0.008453365493861064
3.279,0.007003959715393819
3.778,0.008058146667915432
4.278,0.007099206673481016
4.788,0.006349395711565524
5.278,0.004658202160394438
5.788,0.004045660012315744
6.277,0.002632274875685704
6.778,0.0038516534516520903
7.277,0.003788044101911796
7.787,0.0044090250630020355
8.276,0.006583697814164848
8.787,0.005893708569089299
9.279,0.0032910354778567393
9.778,0.005606079118061906
10.277,0.004194940635865873
10.788,0.004450380180662366
11.277,0.00462305659367306
11.788,0.003371141138392134
12.278,0.003981235202680944
12.778,0.00325573633618776
13.279,0.002350458726127218
13.779,0.0025683188641367994
14.278,0.0031736568083097494
14.786,0.0016979110106026805
15.278,0.0006326824427152938
15.778,0.0021901104222813083
16.296,0.0035727788626235767
16.784,0.0025904239420248215
17.285,0.0016659287599168713
17.786,0.001006541168620248
18.278,0.004693124747179949
18.778,0.004358787277139907
19.277,0.0048026790722751275
19.779,0.0035852007670268827
20.277,0.003397772361709915
20.788,0.0032209234009460304
21.278,0.0015833186060749496
21.787,0.0022640751374806796
22.277,0.0017440127091604086
22.778,0.0035203668048709776
23.288,0.0008239036933059122
23.778,0.002476513564498964
24.277,0.0034035253824186832
24.787,0.002216553972134587
25.277,0.0018121717942469247
25.778,0.0023026185688461214
26.277,0.0025712029161981207
26.789,0.0033843247279720682
27.279,0.001990114459377741
27.777,0.0009482024839358911
28.277,0.0006125788228734833
28.778,0.0012660933030191326
29.278,0.0015505761995909962
29.778,0.0005576574442035698
30.278,0.0013568903677944474
30.788,-0.0002518480752799225
31.278,-9.514097425977221e-05
31.778,0.0013818985609475836
32.278,0.0008691924757320384
32.78,-6.242616162076541e-05
33.277,0.00204540933388717
33.777,0.0025670329425431827
34.287,0.0020412844373064675
34.78,0.0026338880909634725
35.281,0.0016220293199117452
35.784,0.0005617185795313959
36.286,0.0012924532348972434
36.778,0.0008801587543059841
37.279,0.0014282218354055554
37.778,0.0006584355444241112
38.279,8.022665084971957e-05
38.778,0.0016283422762002025
39.278,0.0011523461222693713
39.778,0.002893228184639956
40.289,0.00017269185053027817
40.778,0.0004540857981008867
41.279,0.001769486256823026
41.778,-3.013406138364024e-05
42.288,0.0018990140984658096
42.777,0.0022877240784520713
43.287,0.003990011458849614
43.778,0.004351787893032895
44.278,0.006509910353823235
44.778,0.005582716469730734
45.277,0.004074747287164753
45.778,0.005073708156344234
46.277,0.005676938907993097
46.779,0.0044225862277632024
47.277,0.004320085668081596
47.778,0.004253062568516265
48.278,0.005216184693611177
48.778,0.0046766492927219384
49.278,0.0033507938447484
49.778,0.004717871204186349
50.289,0.004800681258552141
50.778,0.002811052479138391
51.278,0.004326660880656259
51.778,0.002411129062614667
52.278,0.002212949786641762
52.777,0.0035523459041995015
53.277,0.003460951912670091
53.788,0.00189954470327831
54.279,0.0035963721567586465
54.778,0.0026791877413134555
55.278,0.0005210255080402113
55.782,0.002071851817681858
56.283,0.004331646798164559
56.784,0.001583731407540872
57.285,0.002141952026396545
57.777,0.002494254112985762
58.278,0.00213242968130859
58.777,0.0025085492496511497
59.294,0.001850042414019507
59.778,0.002305748060396744
60.277,0.0006839476296829595
60.788,0.0031467458577362373
61.279,-0.00010218073380715209
61.787,0.002607756141852841
62.278,0.0008282646536629711
62.778,0.0009407669703758862
63.278,0.0009324568108773947
63.778,0.0006041153735553314
64.279,0.0006071076849718748
64.777,-0.0004865173538279058
65.287,0.0006958707908955982
65.778,-0.002203524647198349
66.278,3.967051762904662e-05
66.777,-0.0004162485421639634
67.278,-0.000988146213390087
67.778,0.0020323965552527645
68.278,0.004528546398005536
68.779,0.0035239209678667037
69.278,0.0038633728241561148
69.778,0.0015808837650865728
70.278,0.002751378303587455
70.778,0.003487845058227776
71.278,0.0016241422090262619
71.777,0.00447108956207715
72.287,0.0009257147971054815
72.777,0.0028796428700798224
73.278,0.0018236249501480226
73.778,0.0036925805482382664
74.278,0.0022508746922394528
74.777,0.001824827924069114
75.287,0.0030986717943001186
75.778,0.004379253870686236
76.279,0.005296163957349168
76.781,0.0017483472155927057
77.284,0.004721972388759884
77.785,0.006137611003981853
78.277,0.005152171793655175
78.794,0.003604953778911393
79.279,0.0013566230832748676
79.796,0.0024353250492594215
80.278,0.0027618282303340336
80.777,0.003207972080010906
81.278,0.0026933855154412244
81.778,0.004985332342128198
82.278,0.004062897587291506
82.788,0.0025098529268550254
83.277,0.004552005608186484
83.786,0.0029522042365099266
84.278,0.004459277064236024
84.78,0.004716199241419566
85.278,0.003977054772153763
85.778,0.0023779021273771838
86.278,0.0022816435669980057
86.777,0.000987750912466596
87.278,0.001608031329629408
87.778,0.0013780540761286657
88.278,0.00042669473120742494
88.777,0.001095130464549662
89.289,-3.88130595861798e-05
89.777,0.0008417335543740654
90.279,-0.00044353244341607454
90.778,0.0024232664685801793
91.278,3.105060835803176e-05
91.779,0.0016441090050838992
92.277,0.00019134795406077577
92.778,0.003947790214960757
93.287,0.0026336576255109076
93.778,0.003979713227189096
94.279,0.004634912644939225
94.779,0.005055249013589444
95.283,0.003941636872444235
95.786,0.0039406498008148095
96.284,0.003752224691474906
96.777,0.0038095463867601894
97.278,0.0018862358668251503
97.777,0.0041411073608666644
98.277,0.0022344555130937747
98.787,0.00476989776303774
99.279,0.0029184160044898465
99.778,0.002751960938659912
100.278,0.0013335926368820115
100.777,0.00046778053570235167
101.288,0.0034046124539412626
101.778,0.0034708626621755712
102.278,0.0035566850491837955
102.778,0.0036409218346310384
103.278,0.0038704499548654547
103.779,0.0011657702264104858
104.278,0.0011715134700458665
104.778,0.001608543164378911
105.277,0.0025687193601371676
105.778,0.0034925758891818895
106.287,0.002542685453791233
106.779,0.001544346872120469
107.278,0.0027226729161611983
107.777,0.0031733150280034337
108.278,0.004519702280950237
108.777,0.0018472402657280936
109.288,0.003501216356720635
109.777,0.0027718294965506872
110.288,0.0005833467592275385
110.778,0.0009107704028300536
111.278,0.001153953843336238
111.778,0.0013744815711864713
112.278,0.0011085160807823766
112.778,-0.00037514813529874097
113.278,0.0008247508102189446
113.779,0.001478705109952733
114.278,0.0012328980700066436
