Time (s),ROI.08 []
0.257,0.013678516168913156
0.778,3.892818429631284e-05
1.288,0.004526449655264841
1.776,0.0033498119309777366
2.287,-0.0007559499397589869
2.78,0.00021499520343204543
3.278,0.0034697088296813785
3.778,0.0034060404977970193
4.278,0.004896372989465779
4.778,0.009265906757840617
5.278,0.009385732463053624
5.788,0.012004237613379322
6.279,0.014044650411929703
6.778,0.01789789860619343
7.28,0.010584644004480982
7.783,0.012446508670783996
8.286,0.014407965686881812
8.785,0.011557980831820781
9.278,0.007556338729303109
9.777,0.009589553665830971
10.295,0.010299727224383605
10.778,0.008188087947575015
11.278,0.009904748386824319
11.779,0.00784725009871595
12.277,0.009051902792833211
12.778,0.0059414133026086235
13.277,0.005452946207561538
13.778,0.009183726301114824
14.278,0.002570639499393995
14.778,0.00776365805601345
15.288,0.005292364968444115
15.779,0.006330807014053661
16.278,0.00665722210747681
16.779,0.007830136078923274
17.277,0.010068067377260194
17.779,0.005906672386707627
18.288,0.007408861551974835
18.778,0.0024054148799172066
19.277,0.005706182607859337
19.778,0.005543846689651387
20.286,-0.001860695706976173
20.778,0.002115122086450582
21.278,0.0004633090478433208
21.778,0.0031227703986699542
22.278,0.006970981355295759
22.778,0.003304147613156935
23.279,0.004475235447526244
23.778,0.008226776921889391
24.278,0.004605595137907652
24.787,-0.00014438494901396486
25.279,0.0006238222265745798
25.782,0.0004807844606015625
26.286,0.004752607353516457
26.785,-0.001455250858246484
27.279,0.0026340470434376767
27.794,0.0010626781982294503
28.278,0.0006032081109510344
28.778,-0.0003107141586399512
29.277,0.006066271640054002
29.779,0.00034345276519819035
30.278,0.004066916663861948
30.787,0.008535621263861943
31.278,0.0037289322645950623
31.778,0.01086549129402897
32.287,0.001988199086117787
32.777,0.003992736532744682
33.286,0.00209257880535995
33.78,-0.0003857847734401944
34.277,0.0019803897298992508
34.778,0.005417056876881569
35.279,0.004495257996702776
35.779,0.0004371058364719404
36.278,0.004003632080785719
36.787,0.003353312564555826
37.277,0.005159697763719842
37.778,0.010217582884685762
38.278,0.002549662309525722
38.778,0.003246925990346531
39.277,0.001709590303451157
39.787,0.0047265275613588755
40.278,0.004876261961083093
40.777,0.0028519994663547183
41.277,0.0015950502312171897
41.778,0.00016627940269160383
42.279,-0.001409118058587736
42.787,0.0032300181783235936
43.277,0.00706849083562795
43.779,0.0022228640344677357
44.279,0.005473383797849855
44.78,-0.0007874463329085175
45.283,0.0036423378437832805
45.787,0.004703356181074889
46.284,0.0028928238056998173
46.777,0.0029018840260423995
47.277,0.005432720641609448
47.796,0.0030939905169974787
48.279,0.002001564970618104
48.778,0.0005270943397223897
49.278,0.001981527839046024
49.778,0.0025023563705284368
50.278,0.0031966727429107744
50.78,0.0054394005524915495
51.277,0.0028942522523492304
51.786,0.005972201944052456
52.278,0.009249864540666203
52.778,0.005819427566368043
