Time (s),ROI.05 []
0.259,0.026091384096381353
0.778,0.018173257236737368
1.278,0.019775446715029378
1.778,0.016478692129317577
2.278,0.01540577296992161
2.777,0.013642441161575153
3.287,0.015613440303470928
3.778,0.008425226864420429
4.277,0.01685992151754232
4.779,0.009695862579845158
5.277,0.011573685741093966
5.786,0.01149728871761307
6.278,0.011521427369409696
6.787,0.016093766897600618
7.277,0.01389267625867284
7.777,0.008550125730295694
8.278,0.010827138407838314
8.788,0.009821134460703825
9.277,0.012484602799002051
9.789,0.01223082001673101
10.277,0.009123584254561968
10.787,0.009218959321439277
11.279,0.006810911285449237
11.777,0.007293193410080818
12.287,0.007925572335053123
12.777,0.0036714525659808602
13.288,0.007669863282140442
13.778,0.005254060225316342
14.278,0.003834142459632388
14.778,0.006859432508885764
15.278,0.005067718082499082
15.787,0.003000095311996711
16.277,0.005292639481048956
16.787,0.004944554593407206
17.279,0.0019865191079548486
17.788,0.0023110334316963927
18.282,0.008665986966828888
18.784,0.0071156453345668615
19.284,0.0057924618678961036
19.778,0.007556925217607522
20.291,0.006703552594178445
20.777,0.003712091668389656
21.295,0.005958274845400471
21.777,0.006494197594506136
22.277,0.0037221471206906986
22.787,0.0038064038248351952
23.277,0.004179780828705795
23.777,0.0024130380611931414
24.287,0.005604364228282218
24.778,0.006257951063086959
25.276,0.008253228401339057
25.786,0.005511440346437709
26.277,0.005912925249831148
26.789,0.002555295045458405
27.278,0.0029702204756693563
27.777,0.0021552053769998743
28.286,0.0035088000310411907
28.776,0.004088299137999856
29.288,0.00793945472478831
29.776,0.004613878305309624
30.277,0.007054956304909201
30.777,0.005419835694684627
31.288,0.006113789775568965
31.779,0.007433207339061956
32.276,0.007238857975920945
32.777,0.008817682309975882
33.278,0.0058298028995877604
33.777,0.010005669791790107
34.278,0.006614381402680331
34.778,0.006579075381541906
35.285,0.008641820346224023
35.778,0.005966472468548483
36.277,0.002625352908437209
36.788,0.008764667830982882
37.281,0.009324181113503966
37.783,0.008957004176720233
38.286,0.003609984166123407
38.787,0.0014697132632505569
39.277,0.006914376088478055
39.778,0.00894981000704795
40.297,0.009105337796646549
40.777,0.004617879643137809
41.277,0.00661236344823203
41.788,0.006607107271372399
42.277,0.006657888718956837
42.79,0.006154865251337033
43.278,0.0016556620840387547
43.78,0.0056746459315357226
44.278,0.005055547412133966
44.778,0.0033985791280313534
45.278,0.0038500468284871927
45.778,0.006740889830276635
46.278,0.006813421773846848
46.778,0.0027992441725250257
47.277,0.004691709930187427
47.788,0.004192586417720324
48.278,0.0016604791782600674
48.777,0.004535958023015984
49.277,0.0035924349205381447
49.777,0.00397810496871912
50.288,0.002841822250674072
50.778,-0.0025486838766648943
51.29,0.0003485152798699955
51.777,-0.004768191376151793
52.278,-5.101665124492354e-05
52.777,-0.0007932071926053361
53.277,0.004916908124966521
53.777,0.003419202141490793
54.285,0.004884731610531944
54.777,0.004760482940041419
55.278,0.006621335214912915
55.776,0.0040905152714663445
56.296,0.0042504518634782105
56.782,-0.00015045090256479452
57.284,0.00595317769748658
57.785,0.005236051971204387
58.277,0.005308309912583357
58.791,0.003651727052928771
59.278,0.0032541021097315815
59.778,0.003886363393179771
60.278,0.009433627755107319
60.778,0.004596171937077588
61.279,0.0030937588049657397
61.776,0.005037342125816281
62.288,0.0014880174116557968
62.777,0.00010182046857101442
63.276,0.0030574374136440458
63.777,0.002537677841130083
64.288,0.006750013184586607
64.776,0.004725076793773062
65.286,0.002813907796169213
65.778,0.003147877190296694
66.277,0.0046193171644995455
66.788,0.002329157420757354
67.277,0.004228870876053694
67.789,0.0014574134089642484
68.278,0.0038832618776129296
68.778,0.004236860358686735
69.277,0.0034139493981912407
69.787,0.0012945861129190256
70.278,0.004741440014059185
70.778,0.002787884502757878
71.278,0.0047580899802378476
71.777,0.0042081747323355605
72.277,0.00498211023813009
72.777,0.007206663551753594
73.279,0.0011925632757619352
73.778,0.005864019170155187
74.276,0.004800916435639425
74.788,0.004390528316562159
75.279,0.00919539947062911
75.78,0.00668330543195238
76.284,0.0035105702999380746
76.785,0.008417460654924902
77.286,-0.002242400639637489
77.777,-0.0008519284830887146
78.294,0.00472988648915748
78.778,0.00455953670532202
79.279,0.008553891554972957
79.778,0.0074775890179495695
80.288,0.005575117595173436
80.778,0.005592283600312133
81.277,0.008622437048091318
81.777,0.008159458113930438
82.277,0.009601271336247622
82.777,0.008447612315447134
83.289,0.004928187762691904
83.778,0.006559379498583075
84.277,0.01006051776463403
84.778,0.005214821747058249
85.286,0.005007524448303037
85.779,0.004213709084524158
86.276,0.004989995152636672
86.787,0.007316834649089887
87.278,0.008000192354771785
87.777,0.0034391719185769133
88.277,0.006133063067457078
88.778,0.0060775021540992544
89.278,0.010402984540186446
89.789,0.009808727515820456
90.278,0.005941374320606394
90.778,0.008413691440801
91.279,0.005178991432985935
91.779,0.009130882733298259
92.278,0.005313527042811016
92.777,0.002198509978574655
93.285,0.006631360397770466
93.776,0.0038635824773174455
94.287,0.005437895479659205
94.777,0.006506937885307637
95.279,0.0057368244793873655
95.783,0.005967423136572681
96.287,0.006018163870628268
96.786,0.006028533302891292
97.278,0.004287518579598024
97.794,0.006506398032907319
98.278,0.003908391695478979
98.777,0.010215327969460949
99.288,0.005405944429367282
99.777,0.005981897161529043
100.277,0.005185944262175984
100.788,0.00422114749624459
101.278,0.006050430782255462
101.779,0.007093896247982879
102.279,0.004175381056140582
102.777,0.00719245765046784
103.287,0.000997744706276646
103.778,0.004604010421490374
104.278,0.007621055384509659
104.777,0.005663620959137385
105.278,0.007515581883327726
105.788,0.0028119983293936005
106.278,0.0061194746664477925
106.778,0.00769542950158238
107.289,0.0009551950631056108
107.778,0.00512975889544368
108.277,0.007164088698324141
108.777,0.004279600550896867
109.279,0.004498938059746876
109.779,0.004992893017396497
110.279,0.005942569781979428
110.777,0.0031812905222026
111.277,0.008256453341694888
111.777,0.008304155435052502
112.278,0.006784633613089031
112.785,0.005404418641822449
113.276,0.00215733666762274
113.778,0.0040268695142914625
114.28,0.005160077275546388
114.782,0.0035697556785547076
115.288,0.008482720348100254
115.785,0.007630481163812566
116.277,0.006012018293236982
116.783,0.0034125711800534757
