Time (s),ROI.07 []
0.261,0.02107439328146251
0.787,0.01875537166996302
1.278,0.0165349301464958
1.777,0.01242528996232316
2.294,0.011745340702597288
2.777,0.00952277698023807
3.277,0.010957413091896302
3.787,0.00824858420313647
4.278,0.011866321261132007
4.779,0.007457973803439258
5.277,0.0068584609780623
5.787,0.006034978344555551
6.279,0.0052416317157728395
6.778,0.005610816976194725
7.278,0.005697051039243976
7.79,0.005566469245074483
8.278,0.005344657396928748
8.776,0.0048400545751082266
9.287,0.0033579024716080745
9.777,0.00397153672419987
10.288,0.0027158265783973528
10.778,0.0037892063287870686
11.287,0.0032162061778039947
11.778,0.003731360718808911
12.276,0.002288327077059124
12.786,0.0016326948054843859
13.277,0.001425347260897816
13.777,0.0023381357662312884
14.276,0.0010899225450632724
14.775,0.0009564581735767895
15.276,0.0024829173685934056
15.778,0.003710106673008558
16.285,0.0018121546399308135
16.788,0.0028965123005911904
17.277,1.8648940800553772e-05
17.777,0.0024004535874676013
18.279,0.0013338929461376853
18.783,0.002102436179095676
19.284,0.0019400231726313499
19.777,0.0007611894996282564
20.277,0.0009236969982735604
20.777,0.001311099689434358
21.294,0.003833537417504926
21.778,0.0032881679634518446
22.277,0.003339861200745534
22.777,0.0032776493013481813
23.288,0.0028238519972939133
23.777,0.0029918264293646224
24.289,0.0036757219522773558
24.778,0.0026379620670310593
25.276,0.002425066249860577
25.785,0.0023402622279728997
26.279,0.0025907374744621025
26.777,0.0024868738256522277
27.287,0.0025355877904475665
27.777,0.0031582879029132915
28.286,0.003030855124019333
28.779,0.002239989268312907
29.277,0.002467678197062823
29.776,0.0033286180169229108
30.288,0.002846686781834828
30.778,3.279238502719914e-05
31.29,0.0019401794142825726
31.776,0.0019406244747122584
32.276,0.0022950953781243396
32.778,0.002390534733237234
33.276,0.0008879269203184008
33.777,-9.611850735690947e-05
34.286,0.0019350514854792613
34.777,0.00011377124163346632
35.288,0.0012009835754405365
35.778,0.001148827482324042
36.282,0.0018354846516513792
36.785,-0.00022226464291917445
37.284,0.0016651064792597323
37.776,0.0020438067433724214
38.292,-0.0005083442792772464
38.778,0.00177190516442476
39.295,0.0009008655924643042
39.777,0.001065650254658573
40.275,0.001063226474266236
40.788,0.0004321879420682396
41.278,-0.001692579822699168
41.775,0.0015814230572408592
42.285,0.0014178758713771214
42.776,0.0025923843164459255
43.286,-0.0007020221225080255
43.777,-0.0005868292168527282
44.288,0.002192154750733893
44.776,-0.001239126609957442
45.288,0.0018619068340269716
45.778,0.0023222083979576773
46.276,0.00335278199672841
46.787,0.0032945188706150347
47.277,0.003266533912704001
47.787,0.0024115399330537743
48.279,0.0014210696199419748
48.777,0.002555255521709113
49.288,0.0009353271006804246
49.779,0.003633748693299651
50.279,0.0036465060222179327
50.778,0.00256179028042551
51.277,0.0018739980341954297
51.778,0.0020708565272082166
52.277,0.002788349263247197
52.787,0.00423756089120395
53.278,0.004009612507901252
53.779,0.004156898662752981
54.279,0.0034862058027736427
54.782,0.0028340799685316765
55.284,0.0030374189188235473
55.787,0.003455090042107287
56.278,0.003439397707258816
56.777,0.0021589110080398473
57.295,0.003197130497457479
57.779,0.0021208346654263267
58.278,0.0020512238991362707
58.777,0.0037188352402887518
59.289,0.0016149462529508021
59.778,0.002193834896243171
60.284,0.00028305318820274377
60.778,0.0007161243162372787
61.278,0.0021182403971848718
61.777,0.0015591162703657187
62.279,0.0029387240907485885
62.777,0.0011111012428621724
63.277,0.0034980165591817175
63.777,0.0003412664630149168
64.277,0.0012904685927411879
64.788,0.0005161917392325271
65.278,0.0018973136875296735
65.778,0.0034179751004122065
66.278,0.0019127967004546947
66.778,0.0017456660372175221
67.288,0.00035985639223738177
67.778,0.001777795746120112
68.279,0.0005205577358124274
68.777,-0.001049532176518386
69.287,0.0012097190735713605
69.778,0.00018531946920338725
70.277,0.0018688180925944954
70.777,0.004060996325779942
71.277,0.003841890616054077
71.777,0.0023634597310464842
72.277,0.00022721724709020405
72.788,0.0032326386184921467
73.278,0.0030310394297413464
73.788,0.004089136114445987
74.282,0.0014560347587505961
74.784,0.00016735917253418486
75.285,0.0017192916077056273
75.787,-9.344155712135685e-05
76.279,3.3880371899856987e-06
76.78,0.0017563563083441288
77.279,0.0014032863985650723
77.777,0.0005937339545398532
78.279,0.0004950111468054653
78.777,0.002512121929750601
79.278,0.004140995311089641
79.778,0.004248028920790105
80.276,0.0025849279439327352
80.776,0.00043240833929859954
81.276,0.002730188733011866
81.788,0.002405773832088926
82.276,0.001696098397088823
82.778,0.0003731944466711081
83.277,0.0007162288214430004
83.786,0.0025368674865146102
84.278,0.003385003676063034
84.776,0.0016348535512830586
85.288,0.001669181074082997
85.776,0.0008499826560293824
86.288,0.0015706557968441885
86.777,-0.000272623148613776
87.277,0.0024609695372523354
87.778,0.0021144819199568217
88.278,0.000943370535220108
88.779,0.0030054155245436455
89.288,0.003325165331554636
89.777,0.003674660484833104
90.286,0.0020378872117511894
90.778,0.004276135019500188
91.287,0.0012898173587182463
91.778,0.0018728348783563584
92.277,0.0010113893527154076
92.78,0.0018230755822107674
93.284,0.0010921570821143813
93.781,-0.0007679224455982627
94.284,-0.00022119551423793876
94.786,0.0026597962650210067
95.277,0.0028662375870651194
95.792,0.002796435422424185
96.279,0.004246397304295531
96.778,0.0037899339345691917
97.276,0.0026962621768162566
97.777,0.003984929576915045
98.279,0.003463314746538465
98.777,0.004875153932613684
99.288,0.004584011042535758
99.777,0.0023397152779199965
100.278,0.004568497419054205
100.776,0.004466776870714258
101.276,0.005816565528679926
101.777,0.0037455888524013953
102.289,0.00618938755512316
102.777,0.003154744442725997
103.276,0.0030952193642843624
103.787,0.0044490343860861216
104.277,0.004343579956045546
104.788,0.004734857157226125
105.279,0.0025990593320873666
105.778,0.0033762548978566054
106.29,0.0029610730574707402
106.776,0.001566074890715426
107.277,0.003507979703438852
107.777,0.0024291156685928394
108.288,0.0020835062687703187
108.778,-9.491080122144218e-05
109.277,0.0024573446023303113
109.778,0.002759833703315048
110.278,0.003670518628563667
110.788,0.0012385014101537822
111.276,0.0007726621510368009
111.786,0.0010265824242861826
112.279,0.002960431102654409
112.781,0.0020892979181840006
113.283,0.0022052400646109882
113.787,0.0023016582620221182
114.278,0.0008522630786518818
114.777,-0.00025749590408879634
115.296,-2.1054181837662236e-05
115.777,-0.0016665946616162498
116.287,-0.0014678387687953758
116.779,2.2673807729652052e-05
117.277,-0.0009099299244052264
117.777,0.0009771586121771801
118.288,-0.00022065438515833064
118.777,-0.0010870124378969887
119.288,0.0008998114866530283
