Time (s),ROI.01 []
0.263,0.08147319821589645
0.779,0.2248488434855262
1.278,0.21755812289215912
1.783,0.30122651546900586
2.286,0.3135205302774579
2.776,0.2507109698469663
3.277,0.27254337159097675
3.776,0.1971011988947636
4.277,0.19196836112839633
4.778,0.2273858617975246
5.276,0.21874612812884092
5.777,0.20183842228992666
6.276,0.1680638335254696
6.786,0.1561928139050649
7.278,0.13911549748835178
7.777,0.12365532554943444
8.279,0.11566208584574345
8.778,0.14822091321265243
9.278,0.10496400532911203
9.779,0.11761968634932941
10.277,0.09357287755065863
10.788,0.08184583340626239
11.277,0.033685863689429836
11.777,0.0946652624401209
12.278,0.09540076589734928
12.778,0.1289415680677111
13.278,0.13163723232489644
13.777,0.1306902564065644
14.277,0.08141706492156005
14.779,0.11635882223584304
15.285,0.15279336803504787
15.777,0.15656561153912957
16.292,0.14592296628342216
16.778,0.08787933137902235
17.278,0.11261904282662172
17.777,0.0948026565241906
18.277,0.05722097247124757
18.776,0.05154525878142995
19.286,0.06707405053490682
19.777,0.023103633391351158
20.277,0.1022485644328345
20.777,0.0396968013964693
21.277,0.06505053015353514
21.778,0.10219897916241899
22.277,0.06826210698935974
22.777,0.04443308209362591
23.278,0.0007921186977199609
23.776,-0.02900906662749645
24.286,-0.014198358353594731
24.778,-0.013057007695742478
25.278,-0.006778033348278824
25.778,-0.0273077575887236
26.278,-0.022757299807055948
26.776,-0.0014613044943018283
27.277,-0.058696594333312244
27.78,-0.04183354473691164
28.286,0.03520336727024825
28.777,0.0064241911955558294
29.277,0.036458564544266554
29.795,0.07208038043865116
30.278,5476.394864729645
30.777,5569.544566673658
31.277,5538.726347727791
31.78,5550.07890882311
32.276,5646.530765358746
32.777,5690.256750219372
33.277,5692.958250297683
33.777,5744.373562774542
34.277,5872.699473741421
34.778,5890.525089455767
35.277,5934.660161381428
35.778,5991.421935075827
36.278,5937.687453292712
36.778,5912.71147584635
37.278,5991.102612842728
37.778,6108.764937545183
38.278,6043.467795671758
38.778,6016.9936344870375
39.278,6043.905862271269
39.777,6021.132732547656
40.278,6050.461869211657
40.782,5871.868388533073
41.285,5740.451416225204
41.777,6161.915386230599
42.278,6177.357642524553
42.779,6161.649513867234
43.277,6213.668394480566
43.778,6238.98491250359
44.278,6250.9388459819575
44.777,6199.124785647909
45.277,6230.52382056369
45.777,6231.501201345333
46.276,6307.755340603297
46.787,5868.744099643227
47.277,6426.380219585777
47.778,6433.890051770907
48.277,6513.465379605065
48.777,6541.868983571174
49.287,5997.341017409623
49.778,6533.688558654935
50.277,1.684929713287224
50.779,1.9527677799953511
51.283,2.3116072592414936
51.778,2.503659365792231
52.277,2.5468706301353876
52.788,2.5188451407334695
53.277,2.440462610494415
53.777,2.0731997826560815
54.281,1.3524480829842314
54.783,0.8555649386013957
55.285,0.5849821158198119
55.777,0.4508852232681561
56.28,0.33102083184989095
56.779,0.2701907129407666
57.279,0.22384824726765015
57.778,0.19374560981703234
58.278,0.10998914039927632
58.778,0.17941780436677596
59.278,0.13572167470951924
59.778,0.05611076547581129
60.277,0.09026631096476477
60.777,0.07521268548754176
61.276,0.09250358410997282
61.786,0.09633810735852606
62.277,0.13445070992548303
62.786,0.10452386299467178
63.278,0.0843234621834994
63.778,0.04718147859398962
64.276,0.036273093996240666
64.776,0.07410396206610942
65.281,0.06463406501486094
65.777,0.08424366504550228
66.285,0.10514915888177076
66.779,0.08770522352665011
67.278,0.06426440765004159
67.787,0.0402938127945166
68.286,0.10348461235395202
68.786,0.13433369611604715
69.277,0.10731664546097562
69.777,0.08244374132600457
70.277,0.048700663622258854
70.776,0.06434272932595918
71.276,0.007312783655702213
71.787,0.05937390342379633
72.277,-0.013028277018579717
72.778,0.0036748313485853857
73.277,-0.05467754628143676
73.776,-0.054682786306397904
74.286,-0.03986558713833912
74.778,-0.006258697060235779
75.277,-0.021267599856951192
75.777,0.05118632525436276
76.288,0.019050250023662306
76.778,-0.003029067845675424
77.277,-0.0123064579784278
77.778,-0.024724725674646147
78.278,0.024517488084982737
78.777,0.031013330169028387
79.285,-0.008179020374492373
79.779,0.0032635939334112103
80.277,6599.420520966076
80.779,6441.225180595151
81.281,6338.4043095333145
81.784,6235.824887843536
82.278,6542.31790225707
82.778,6583.909855994742
83.276,6656.515069875418
83.778,6561.166911942609
84.277,6580.196188887287
84.777,6576.803726209888
85.286,6035.496998540342
85.777,6589.61394099276
86.276,6552.420970511207
86.776,6602.771680758933
87.277,6631.970486305619
87.787,6047.627289092912
88.279,6553.109291181005
88.778,6561.178881581007
89.277,6596.5284805066685
89.777,6629.851394143131
90.276,6559.6398296278485
90.787,5997.2454836420275
91.277,6582.63053601803
91.777,6627.739487697085
92.277,6533.700210578667
92.777,6569.250983161179
93.278,6553.699196287371
93.778,6578.060972232694
94.278,6557.521407519951
94.782,6398.218024264821
95.285,6145.853871182
95.778,6525.022872833303
96.276,6585.870545521539
96.778,6591.283521305344
97.277,6641.308191600131
97.788,5982.126765200489
98.278,6527.541082701293
98.777,6522.72687579325
99.278,6554.243944992474
99.777,6635.921421909144
100.278,1.1820048581450093
100.777,1.0314319701570023
101.277,0.9619708757224084
101.778,0.9614240697946067
102.277,0.8784307065839877
102.788,0.7634746929778529
103.276,0.6933014589836314
103.777,0.6558240498573744
104.276,0.6180837676832186
104.777,0.5770215082475354
105.289,0.3818300857671379
105.777,0.35286759411339047
106.277,0.3410094938566426
106.785,0.3787488100079848
107.275,0.3415643600556286
107.786,0.2944146508447054
108.281,0.3235284694901488
108.786,0.3334447738154616
109.276,0.337835310559511
109.792,0.2957012582791116
110.276,0.31364398163518675
110.785,0.30738147679261735
111.278,0.2739003547681511
