Time (s),ROI.02 []
0.258,0.016466827583614774
0.776,0.047776400769813494
1.277,0.04299122856313138
1.78,0.056235285356859635
2.287,0.07190577659326905
2.785,0.07988433346612828
3.277,0.05911452666429955
3.778,0.04893580114014922
4.277,0.055610673565486726
4.777,0.03173148216829947
5.278,0.06026597222417524
5.777,0.014551646798266
6.278,0.027842166830255907
6.788,0.05135681398992614
7.279,0.04887313918132507
7.776,0.04641960612227216
8.278,0.010672677399602253
8.777,0.03700479364410551
9.286,0.018877987893081413
9.778,0.04128568749054431
10.277,0.0332003806325931
10.777,0.03255077173560187
11.277,0.026262271359748495
11.776,0.0408927618557333
12.287,0.03587603121504294
12.778,0.07688419980340916
13.277,0.04646370531925481
13.777,0.05227805382326075
14.284,0.004419788428762211
14.776,0.039975014576594636
15.286,0.03526499010262545
15.779,0.03312086476710505
16.287,0.02609257389957518
16.785,0.03108517579697812
17.276,0.020815118049034603
17.776,0.02223050070164922
18.294,0.04075496376226079
18.777,0.013140778424695427
19.275,0.020781417302751178
19.776,0.016131548588732537
20.276,0.02796250285772897
20.777,-0.0028483965606245147
21.286,0.013216780573983157
21.776,0.025252015554278442
22.276,0.022779369222497525
22.775,0.010230737877246945
23.278,-0.00988118757148816
23.777,0.002338401282136606
24.277,-0.021373609576580885
24.776,-0.0017082280046705164
25.286,0.02245422568638451
25.776,0.025576439348550327
26.277,0.0041406751733214665
26.786,0.0025664520870005494
27.278,0.009705019502027913
27.777,0.017514180806087
28.277,-0.00031604260369228723
28.778,0.008103483360790075
29.277,-0.008943959992178263
29.779,-0.007493338346620614
30.283,0.004077166433012315
30.783,0.01704765190035564
31.278,-0.007702881031580647
31.777,36.95646246302231
32.277,37.903111390493386
32.776,38.68102485842037
33.287,34.21756900662391
33.777,38.40450624141939
34.278,38.662424516140554
34.777,38.55823923209263
35.277,38.37415245494085
35.777,38.40694219464023
36.277,39.022757436783714
36.787,34.81371239823847
37.276,39.122733836556954
37.776,39.79461163771479
38.276,39.473382229843935
38.777,38.83331178608457
39.277,39.0592498016469
39.776,39.221683242178294
40.285,36.07851139034331
40.777,39.673751748297356
41.278,39.74821427389801
41.777,39.47202216973703
42.276,39.56366638649154
42.787,35.48864662319415
43.28,38.88954676989483
43.785,36.50765771724298
44.283,37.39431485309169
44.776,39.71598099630875
45.277,39.79683188655554
45.777,40.02395124908535
46.276,39.89588815242095
46.788,35.853972463052614
47.277,39.97761414119883
47.777,40.05832987121156
48.276,40.52044635611281
48.786,36.514672776338244
49.276,40.462680627040925
49.785,36.98416215200828
50.276,40.64193786469634
50.785,36.89812443722907
51.277,40.17081481089465
51.775,0.0658193459260112
52.286,0.06010135329644209
52.777,0.051275185618522304
53.277,0.049204613233322425
53.777,0.04697605676935978
54.278,0.037153452707223845
54.777,0.03473254025643507
55.284,0.0388485302687241
55.776,0.03381216469911167
56.277,0.015642226304210402
56.781,0.05040713859057619
57.283,-0.012526590609792627
57.777,-0.0031210270098034924
58.293,0.02563903585023397
58.777,-0.006409348644014291
59.296,0.009708083918867398
59.777,0.017375660980579022
60.277,0.0005532380274693644
60.777,0.026052686870063905
61.276,0.03336944990473958
61.793,0.007412463568114512
62.277,0.0397710790852771
62.776,0.027544532656968414
63.286,0.04264133380737127
63.777,0.004042713780815196
64.287,0.024609141107940043
64.776,5.1449781710308255e-05
65.277,0.003469163014997084
65.777,0.009976610089994314
66.277,0.030171756685861733
66.777,0.030650337105425772
67.276,0.02276051874858874
67.778,0.03290265961764819
68.277,-0.014899714385566637
68.776,0.02170312615030718
69.277,-0.009227249718037471
69.777,0.010452107400510354
70.281,0.0379574462800024
