Time (s),ROI.000 []
0.258,
0.779,
1.277,
1.777,
2.277,
2.777,
3.277,
3.777,
4.287,
4.778,
5.278,
5.778,
6.279,
6.776,
7.277,
7.787,
8.278,
8.777,
9.281,
9.786,
10.278,
10.776,
11.286,
11.778,
12.277,
12.776,
13.276,
13.777,
14.277,
14.776,
15.278,
15.777,
16.285,
16.777,
17.286,
17.777,
18.276,
18.786,
19.275,
19.776,
20.278,
20.784,
21.276,
21.776,
22.282,
22.784,
23.284,
23.778,
24.277,
24.777,
25.276,
25.776,
26.284,
26.777,
27.286,
27.777,
28.275,
28.786,
29.279,
29.777,
30.277,
30.777,
31.277,
31.777,
32.276,
32.776,
33.276,
33.777,
34.277,
34.777,
35.275,
35.786,
36.281,
36.783,
37.285,
37.777,
38.275,
38.786,
39.277,
39.777,
40.286,
40.777,
41.285,
41.776,
42.276,
42.776,
43.275,
43.785,
44.279,
44.775,
45.284,
45.777,
46.277,
46.776,
47.276,
47.777,
48.276,
48.783,
49.278,
49.776,
50.278,
50.783,
51.276,
51.777,
52.276,
52.785,
53.276,
53.776,
54.286,
54.775,
55.286,
55.776,
56.276,
56.777,
57.276,
57.776,
58.286,
58.777,
59.277,
59.787,
60.277,
60.777,
61.276,
61.777,
62.276,
62.776,
63.277,
63.78,
64.281,
64.783,
65.276,
65.776,
66.277,
66.787,
67.276,
67.785,
68.276,
68.777,
69.277,
69.776,
70.285,
70.776,
71.278,
71.778,
72.277,
72.777,
73.287,
73.776,
74.276,
74.787,
75.277,
75.777,
76.277,
76.784,
77.276,
77.786,
78.282,
78.782,
79.283,
79.776,
80.277,
80.777,
81.276,
81.776,
82.286,
82.776,
83.276,
83.776,
84.286,
84.777,
85.277,
85.785,
86.277,
86.787,
87.277,
87.777,
88.278,
88.776,
89.275,
89.777,
90.277,
90.777,
91.276,
91.777,
92.286,
92.781,
93.283,
93.777,
94.276,
94.794,
95.277,
95.776,
96.276,
96.787,
97.276,
97.787,
98.278,
98.778,
99.276,
99.776,
100.277,
100.777,
101.276,
101.776,
102.276,
102.777,
103.277,
103.776,
104.277,
104.784,
105.276,
105.787,
106.279,
106.783,
107.284,
107.776,
108.277,
108.777,
109.276,
109.777,
110.276,
110.777,
111.286,
111.779,
112.276,
112.777,
113.286,
113.777,
114.276,
114.775,
115.286,
115.777,
116.276,
116.776,
117.276,
117.777,
118.277,
118.777,
119.279,
119.781,
120.285,
120.777,
121.276,
121.793,
122.276,
122.778,
123.276,
123.777,
124.287,
124.776,
125.276,
125.777,
126.276,
126.786,
127.276,
127.787,
128.276,
128.776,
129.282,
129.777,
130.287,
130.777,
131.277,
131.777,
132.276,
132.785,
133.276,
133.787,
134.284,
134.776,
135.276,
135.776,
136.276,
136.776,
137.287,
137.778,
138.275,
138.787,
139.278,
139.776,
140.277,
140.786,
141.275,
141.783,
142.279,
142.776,
143.286,
143.775,
144.277,
144.776,
145.286,
145.775,
146.285,
146.781,
147.284,
147.784,
148.277,
148.776,
149.275,
149.786,
150.276,
150.786,
151.278,
151.777,
152.276,
152.786,
153.277,
153.775,
154.276,
154.786,
155.276,
155.776,
156.276,
156.777,
157.287,
157.776,
158.277,
158.776,
159.278,
159.787,
160.279,
160.782,
161.284,
161.778,
162.277,
162.777,
163.276,
163.776,
164.285,
164.776,
165.286,
165.777,
166.276,
166.776,
167.289,
167.777,
168.287,
168.776,
169.286,
169.776,
170.285,
170.777,
171.277,
171.783,
172.275,
172.786,
173.28,
173.782,
174.285,
174.781,
175.276,
175.778,
176.276,
176.786,
177.277,
177.776,
178.276,
178.787,
179.278,
179.776,
180.277,
180.779,
181.276,
181.776,
182.287,
182.778,
183.277,
183.777,
184.276,
184.776,
185.276,
185.787,
186.277,
186.781,
187.284,
187.776,
188.277,
188.793,
189.276,
189.787,
190.276,
190.776,
191.285,
191.778,
192.276,
192.778,
193.276,
193.776,
194.286,
194.775,
195.285,
195.777,
196.275,
196.786,
197.275,
197.776,
198.283,
198.778,
199.275,
199.786,
200.283,
200.785,
201.277,
201.776,
202.289,
202.776,
203.276,
203.787,
204.277,
204.777,
