Time (s),ROI.04 []
0.258,0.08185678918924823
0.779,-0.10420660064197304
1.278,-0.13200105095854803
1.787,-0.057560782460490845
2.276,-0.09952476770432957
2.777,-0.15389708546371902
3.276,-0.09354159801965595
3.784,-0.10720553036632169
4.277,-0.10860508578872342
4.778,-0.148834045589667
5.287,-0.0566919990291876
5.777,-0.1119634757079604
6.277,-0.06459907853334917
6.788,-0.12316312498464808
7.277,-0.09124822648087601
7.776,0.0008490388746868052
8.276,-0.049113156990172234
8.776,-0.09374817034297508
9.275,0.004163188149334962
9.786,-0.08936017629469993
10.277,-0.08024360035669269
10.778,-0.07395740390746657
11.283,-0.11184520235101468
11.784,-0.16293352569958264
12.277,-0.2232977622504575
12.777,-0.10648671509391186
13.295,-0.10446194145343662
13.775,-0.13341811189566344
14.287,-0.10091855746519802
14.776,-0.03191763594380621
15.277,-0.13330073001024598
15.787,-0.046883268396503884
16.278,-0.0839223266144151
16.778,-0.0922158445744516
17.277,-0.03901565273735986
17.776,-0.08883720267281373
18.288,-0.14319741405300515
18.776,-0.16717115318375197
19.285,-0.036376049884967655
19.778,-0.031667481561116574
20.277,-0.10876425179073133
20.788,-0.10590138378969317
21.277,-0.038814650269674816
21.776,-0.07764646887519261
22.277,-0.03478495296514824
22.788,-0.016578630645304317
23.278,0.05306125991777565
23.779,-0.030301058540064915
24.281,-0.16049180070909522
24.784,0.0035605557479337357
25.276,-0.00843048913215093
25.794,0.03418249120294063
26.276,-0.10254906767872675
26.786,-0.11429039042489152
27.276,-0.11393228684309395
27.788,0.001452943688925248
28.277,-0.033660421320093094
28.776,-0.04148412450623619
29.277,-0.05192883033515558
29.787,-0.1708197728526
30.277,-0.09650734376321439
30.776,-0.0917195980421937
31.288,-0.06824336299199503
31.777,-0.10729920334304445
32.287,0.0183457337669266
32.776,-0.07574213142102457
33.286,-0.14172748082063097
33.776,-0.036693815733150274
34.278,-0.19782207232962462
34.776,-0.01780184149309964
35.277,-0.2184790504852172
35.776,-0.044778354207664246
36.288,-0.20574709762423798
36.779,0.0027472269377988834
37.287,-0.09519334154252827
37.777,-0.047733926147881495
38.277,-0.15895983138706796
38.777,-0.0532529934807384
39.277,-0.13007159529277904
39.788,-0.12048020659548687
40.277,-0.06079791927162599
40.787,-0.05304482429123756
41.277,-0.10081440940900994
41.777,-0.09788885719845165
42.277,-0.09529730804975
42.788,-0.015809732681790745
43.278,-0.12229482416269519
43.776,-0.0711527553880498
44.288,-0.09678337115102795
44.777,-0.026522459280942115
45.288,-0.06714439537621471
45.776,-0.12861648460414593
46.287,-0.09700270123697673
46.777,-0.03383588751426839
47.278,0.016350911468179557
47.777,-0.05074427306979704
48.277,-0.03261200544725104
48.776,-0.09284080616060954
49.279,-0.06331566208739774
49.784,-0.12468388723390766
50.283,-0.06859592595999964
50.779,-0.04656237559872172
51.278,-0.07155517071283289
51.776,-0.09421156155980895
52.287,-0.08941069006058928
52.776,-0.14011926961033536
53.276,-0.12878067996067277
53.788,-0.16989047815255154
54.277,-0.015623031030132833
54.777,-0.16192045747848427
55.287,-0.14782504282554162
55.778,-0.2425135271371017
56.277,-0.005019497379775208
56.776,-0.018421427027119394
57.288,-0.0434264440532216
57.777,-0.04044548061344337
58.286,0.013032140456565934
58.776,-0.08579413706695092
59.277,-0.0600639302306979
59.776,-0.11128504575684683
60.277,-0.08954281509738364
60.784,-0.07972804034944465
61.276,-0.1302144314370753
61.788,-0.14486955154953018
62.28,-0.055741298559337765
62.783,-0.14351811836296613
63.284,-0.06658356730839786
63.778,-0.06953431885745753
64.276,0.008201739506922651
64.787,-0.11056110530970324
65.277,-0.11165095008825235
65.787,-0.027744401852574353
66.277,-0.009513806169122101
66.777,-0.17777160179474588
67.288,-0.07818231412832283
67.777,-0.0925856119120316
68.287,-0.16048584466126556
68.777,-0.16717074869495888
69.289,0.016668626487268908
69.777,-0.002032429846754256
70.287,-0.16198856364028488
70.777,0.002990505553826821
71.286,-0.11764999523268299
71.777,-0.0925447058051202
72.277,-0.08367987961367518
72.777,0.02726953487715569
73.278,-0.029536109176740336
73.778,-0.10498040679825746
74.287,-0.08898556135577362
74.778,-0.16031154772493988
75.279,-0.11769837133005055
75.784,-0.06809951708956428
76.287,-0.0881985862509136
76.778,-0.12972240111650907
77.277,-0.04635935299132379
77.778,-0.06768425279345572
78.277,-0.01918166066825945
78.776,-0.003475625822557762
79.277,0.008304438493499048
79.777,-0.03995688848176548
80.289,0.029950536753069558
80.781,-0.11512161525512107
81.278,-0.04419662929971318
81.777,-0.0324555740089374
82.286,-0.12131233416299574
82.778,-0.1443985496274896
83.277,-0.10594544180965369
83.787,-0.13836540877005668
84.278,-0.17164071597960387
84.778,-0.15836243447722337
85.277,-0.11926603207598628
85.79,-0.10461461407910048
86.278,-0.11078617259260341
86.776,-0.06363478995710835
87.284,-0.0075544003678782315
87.777,-0.12111623831146932
88.288,-0.0778628476248448
88.78,-0.06694313812694776
89.285,-0.05053887453988591
89.785,-0.18513748438635022
90.278,-0.09152865384802006
90.777,-0.06552228103868839
91.276,-0.03697581098285066
91.787,-0.1575511816507819
92.276,-0.11890733954154944
92.786,-0.16020993277038373
93.278,-0.0976383642575656
93.787,-0.06479520247534037
94.278,-0.0876503721930507
94.778,-0.08195936280390766
95.275,-0.018038204336053104
95.786,-0.034131356038560955
96.284,-0.07567894309351977
96.778,-0.11445082400331924
97.277,-0.08960897028866444
97.787,-0.04292235996079261
98.279,-0.15210201199380372
98.776,-0.11249429069371757
99.286,-0.06437952460400498
99.779,-0.1668190649231929
100.277,-0.01624862435737579
100.775,-0.035658265560394226
101.286,-0.07686643269055494
101.778,-0.16439061732381363
102.281,-0.14262497843476815
102.784,0.0017044144107957473
103.275,-0.11481184088563678
103.795,-0.08792090135786235
104.277,-0.06219141779097302
104.777,-0.13294894708081156
105.289,-0.089324109569555
105.777,-0.04963874640490658
106.288,-0.10056254516835135
106.778,0.03391769642539425
107.277,0.03327757011544998
107.777,-0.020172496804208784
108.288,-0.07386133890448629
108.777,-0.0768629216217102
109.277,-0.08479138641249184
109.788,-0.1444962620882475
110.277,-0.0369225101753216
110.787,0.007003888814580125
111.277,-0.038468769764061696
111.787,-0.03483856928529292
112.278,-0.10669046811784902
112.778,-0.2200584078303607
113.277,-0.14352316154984113
113.783,-0.09651219433717975
114.277,-0.06821398347136966
114.778,-0.019430761583920667
115.281,-0.04412879574777901
115.783,-0.05427445884023648
116.284,-0.12899493947223756
116.777,0.00017141213845013587
117.277,-0.09750985687694555
117.776,-0.09287828891923282
118.287,-0.01694743573656971
118.777,-0.07561159331311024
119.277,-0.0802505825916428
119.776,-0.11156747430704571
120.289,-0.07132496770414755
120.778,-0.000187000888167774
121.279,-0.03290189695988358
121.777,-0.10560003952137408
122.276,-0.07129664855044321
122.788,-0.09179085768469897
123.278,-0.005231631690155657
123.788,-0.06602331035506603
124.278,-0.10854022637189997
124.778,-0.18948183961922935
125.277,-0.19588802419894838
125.778,-0.012556550437582307
126.279,0.01628029519283033
126.785,-0.15273194872395446
127.278,-0.03140135899055143
127.777,-0.08541799716661047
128.288,-0.07633369713554519
128.784,-0.09394624801305704
129.277,-0.09538056745880764
129.792,-0.13437019326015998
130.277,0.01636560542205703
130.788,-0.09564850921955731
131.277,0.018002025152110506
131.781,-0.09658404582793309
132.277,-0.057078298563464136
132.779,-0.08522403686100298
133.278,-0.02895018252116545
133.776,-0.07012412828674534
134.277,-0.06437557693236713
134.787,-0.05772007307969358
135.277,-0.0466400725116105
135.788,-0.05717990133895976
136.278,-0.032430457148346546
136.778,-0.05645605796577983
137.277,-0.06331315628140398
137.776,-0.09462301317274567
138.279,-0.09619898257543076
138.778,-0.07774322152560648
139.277,-0.06471016516461989
139.784,-0.1742483947270083
140.276,-0.018037167028550915
140.787,-0.1284040055330701
141.282,-0.009694435081936691
141.784,-0.11057334651955708
142.277,-0.05005608500415062
142.776,-0.0514955782059796
143.278,-0.04992940035854431
143.781,-0.044702386350924106
144.278,0.01878717292244246
144.777,-0.09724959185342304
145.288,-0.08358221883657209
145.777,-0.05447817270297156
146.276,-0.1302926529641129
146.788,-0.04263281761534369
147.277,-0.04980434512912387
147.777,-0.048487075783822046
148.276,-0.13299757732502837
148.788,-0.14203444780867513
149.278,-0.14854845772738526
149.776,-0.0908489756935117
150.286,-0.06596738398870315
150.778,-0.10701517830562818
151.276,-0.12207825434184313
151.778,-0.1005103122217669
152.276,-0.12207498725457029
152.777,-0.16110786690898302
153.285,-0.06113949748559272
153.777,-0.0969966405257171
154.287,-0.14176088707751125
154.783,-0.05330308515795878
155.285,0.024870977198785428
155.776,-0.08565061333038791
156.294,-0.06501802702539553
156.776,-0.1463759875024301
157.288,-0.1014370046854018
157.778,-0.1380231858518435
158.278,-0.08260811060524505
158.778,0.023913768188678117
159.277,-0.04751740134605505
159.788,-0.10582674865830032
160.277,-0.07527800295930531
160.788,0.04954512579056805
161.277,-0.08338174785644663
161.777,-0.01682779402419839
162.277,-0.021141010083288427
162.777,-0.06747538623463772
163.277,-0.1150271076179708
163.778,-0.1582835936382058
164.279,-0.08554943520270909
164.778,-0.05506284969414704
165.279,-0.009620779925067232
165.777,-0.0859135289380275
166.29,-0.05005691562120045
166.779,-0.1197187459082492
167.282,-0.04337944031065828
167.784,-0.05897921967402434
168.279,-0.05295639408523586
168.777,-0.005648278794924341
169.295,-0.09371100191695363
169.777,-0.09352067771705269
170.289,-0.08862672591795522
170.776,-0.17060484312758684
171.287,-0.1345091331299386
171.778,-0.11032308149786145
172.277,-0.08712345186378519
172.787,-0.18238180561060763
173.276,-0.15813508658703243
173.787,-0.09446732220320332
174.278,-0.056871133510604105
174.778,-0.09965307100387463
175.277,-0.09567786757627252
175.778,0.005155047423870041
176.276,-0.09167932115931608
176.787,-0.04124964126426357
177.277,-0.0036372925844068227
177.777,-0.08776545318535636
178.278,-0.008887915357779884
178.785,-0.03702144467156906
179.278,-0.07992674565758406
179.778,-0.05583304555804973
180.282,-0.032418499652485756
180.784,-0.023274146254392905
181.279,-0.11553042620673311
181.778,0.06650659432962035
182.276,-0.07411029610065273
182.789,-0.02640311023648632
183.277,-0.07096358076087747
183.787,0.03055407880354529
184.277,-0.049907623754995176
184.778,-0.07638769815602618
185.277,-0.09382346687045502
185.787,0.01309323503715622
186.276,-0.04362920564815156
186.788,-0.05354816609121689
187.277,-0.0625071219135269
187.787,-0.004691925739692488
188.277,-0.024012284132954094
188.777,-0.10779582938924331
189.276,-0.015138684014924408
189.776,0.00478255023478197
190.287,-0.06309950489345721
190.777,-0.07962180208948291
191.278,-0.07633353707912055
191.785,-0.08875594715081997
192.276,-0.04199589984936022
192.786,0.0014625185984544296
193.28,-0.031590073258097935
193.783,-0.07422652588643931
194.286,-0.0059122385298511744
194.779,-0.01610725579085313
195.277,-0.050628137114416334
195.786,-0.09186596572445009
196.284,-0.03703284475738338
196.776,-0.0847653360020093
197.287,-0.09046100974984637
197.777,-0.06910340999056709
198.288,-0.08552515599797747
198.776,-0.025515350565018406
199.287,-0.12315046093285353
199.777,-0.03068643178029268
200.276,-0.02119418709020749
200.777,-0.009271288465697353
201.288,-0.12354470664409743
201.782,-0.09143110386553628
202.277,-0.04665980405725876
202.788,0.053008176054571005
203.277,-0.1104365272342088
203.782,-0.09193623190709001
204.276,-0.052843576715310835
204.784,-0.05162406272456877
