Time (s),ROI.05 []
0.258,-0.0009577733216483923
0.786,0.07807666894362865
1.278,0.08234020932754849
1.778,0.07829222992235772
2.277,0.051168077908588336
2.777,0.04236524698903552
3.277,0.06939540267800733
3.777,0.011231198979167393
4.293,0.05738871356446645
4.781,0.046267075448843537
5.283,0.017710777731653922
5.777,0.08891655538820108
6.277,0.03807995961914048
6.777,0.05994461173260363
7.277,0.048509417406862876
7.777,0.05578354024970401
8.277,0.06319840425373617
8.778,0.04098125028062595
9.277,0.029782909524529368
9.788,0.018846246269740293
10.277,0.008311114046877777
10.777,0.03138661703503469
11.29,0.05132310208948614
11.779,0.0030591924380517525
12.277,0.024410615293030624
12.776,0.08300490137429951
13.276,0.036630006150075015
13.777,0.03874870216094038
14.277,0.039622957992646965
14.777,0.011105764591188831
15.276,0.01745192647588977
15.777,0.023750667836344785
16.284,0.01867574371270937
16.776,0.019359155531933646
17.285,0.036334634447551514
17.78,0.07461268887519243
18.284,0.07053254174280975
18.784,0.002144730324795125
19.276,-0.006210535083547137
19.793,0.018986799138521263
20.277,0.009108134511434121
20.777,0.03874636711496774
21.276,0.04446665893829945
21.777,0.06331249509167428
22.276,0.032527937549553604
22.786,0.06009271036376235
23.276,0.028335267663055535
23.777,0.017767175218872118
24.277,0.02796868927161928
24.776,0.017125648690850766
25.277,-0.02791187529060771
25.789,0.023560137292795456
26.277,0.020415349470557786
26.777,0.005023976404196447
27.276,0.013822115724401061
27.777,0.011503003116318545
28.277,0.003035874949796038
28.777,0.020190633064925623
29.277,0.024830181560137173
29.783,0.04119534420910023
30.277,0.04328113515819134
30.776,0.02558759586905829
31.279,0.03619469916126953
31.782,0.03531060001704565
32.277,0.05090086677719882
32.793,0.018083314019084307
33.278,0.0587716720733656
33.785,0.018991647244164075
34.278,0.03220928366360709
34.777,0.06032946958793947
35.286,0.08428122753807067
35.778,0.024230309010215025
36.276,0.0054609775034048635
36.787,0.02817908389980503
37.278,0.03738111673318141
37.777,0.045607921862456165
38.277,0.06275663462285216
38.777,0.02015776287535166
39.277,0.029718285484707882
39.777,0.05379448013789491
40.277,0.06052463781216444
40.777,0.04609280246355918
41.278,0.03445993108809826
41.777,0.06632153911438222
42.278,0.011695992756299147
42.777,0.033212812523755283
43.276,0.06637359250500442
43.786,0.053626894633539965
44.277,0.06870053025154992
44.783,0.0869002849754981
45.285,0.040068365362155356
45.784,0.041894303150806056
46.277,-0.015447953753914404
46.776,0.05531968930769044
47.278,0.055950127132527
47.777,0.04916111521382251
48.278,0.012626782334134806
48.777,0.034574887537567774
49.287,0.022871125299375447
49.778,0.022514028394595646
50.277,0.05057118012949755
50.777,0.05690925724737797
51.277,0.0026457684239307964
51.777,0.03944959505211299
52.277,-0.004453103627741379
52.787,0.025682781790303037
53.275,0.003760136364902893
53.776,0.03881870032872241
54.276,0.0391045658707401
54.787,0.09685943946986067
55.277,0.0911040807587999
55.777,0.0651046252482004
56.277,0.058720481528185924
56.777,0.031556987050259694
57.278,0.05024956595946121
57.778,0.0696138699509801
58.276,0.02666514046803304
58.78,0.07251017036917687
59.283,0.05348585854767032
59.785,0.05573717799509584
60.276,0.025284887636849395
60.776,0.013029861969061427
61.286,0.015065658512693886
61.779,-0.02733808251019866
62.276,0.014069574090564224
62.777,0.025788901134080427
63.276,0.0680363990545131
63.785,0.01733168248205889
64.274,0.0298657938502138
64.784,0.057449534008989625
65.278,0.06676416097870269
65.781,0.03801427796120856
66.276,0.05452232835457202
66.787,0.04686733566362745
67.278,0.06935358628198028
67.777,0.04166317061517967
68.275,0.039246842671422554
68.776,0.014370483982454387
69.277,0.00037095504475105
69.777,0.006999837098633847
70.276,0.013738905377379321
70.779,0.02634851188506594
71.278,0.06815404814895808
71.778,0.022957029835133227
72.278,0.027443304915673726
72.776,0.07002214442204219
73.282,-0.01638847904591453
73.784,0.013188865839084936
74.276,-0.007721967655305531
74.776,0.06313346549217115
75.292,0.06511793523501022
75.778,0.02718892803959721
76.276,0.019312720615040222
76.787,0.048618510802742695
77.278,-0.011550198437245975
77.776,0.0002314565123168103
78.285,0.060367807237311076
78.777,0.018920538503030083
79.276,0.011213271144838315
79.777,0.035841134854049495
80.287,0.018656088179850962
80.777,0.014891600800084313
81.275,0.014966305096471129
81.786,-0.00013915649235166894
82.277,0.043623418641355716
82.776,0.049986285662145774
83.278,0.04005053303275833
83.776,0.016230725243225483
84.287,0.04189928558866567
84.777,0.02389877193543643
85.277,0.06996263382087223
85.784,0.0490045573910455
86.278,0.1099197991829777
86.776,0.633401850075111
87.278,0.6100994370694702
87.782,0.41644423237135847
88.284,0.2371383697912031
88.778,0.13897510433050594
89.277,0.12231348016593321
89.777,0.09262572752782781
