Time (s),ROI.05 []
0.259,-0.009001107536382716
0.785,0.004597039794862439
1.284,0.04714627181369054
1.777,0.03972172600600545
2.295,0.018856319363739403
2.777,0.011275088022785628
3.286,0.013750406981271293
3.777,0.024032931712765767
4.288,0.039807597576705406
4.778,0.024428120649007786
5.277,0.036122571475131995
5.777,0.00032547684619670537
6.288,0.024742481749114982
6.778,0.017126531227169166
7.288,0.0383892510278627
7.777,0.01336382956841062
8.278,0.051947779834251404
8.778,0.0027644929927353344
9.277,0.02507897342218265
9.778,0.021469151861606903
10.277,0.030702799665293753
10.777,0.031637999847379486
11.277,0.01574780762509797
11.777,0.048319921415004
12.279,0.021830130984172646
12.777,0.03192522253850513
13.277,0.013615959052178574
13.777,0.042491832617355924
14.288,0.054628743245774755
14.784,0.030701121337037316
15.276,0.07060982113333547
15.776,0.033980287301091004
16.296,0.02511550299518929
16.777,0.01797417308658808
17.277,0.04380396034293541
17.787,0.03625150820608006
18.277,0.04941441646118866
18.787,0.05108929069671746
19.278,0.06975689762320994
19.788,0.05348344158760829
20.277,0.07809718300525213
20.781,0.04539988678455773
21.276,0.03511632942017055
21.785,0.04337159841622456
22.277,0.045744573419418254
22.787,0.028889198632981526
23.276,0.03420769222902767
23.786,0.06380577778404671
24.277,0.02136240102730052
24.777,0.012727741248575338
25.278,-0.008842214096954903
25.778,0.05808455342052608
26.287,0.016299161448893883
26.777,-0.001436048013212678
27.295,0.04162279384240804
27.782,0.049042859657375065
28.285,0.007013180160060707
28.776,0.013473497775995774
29.296,0.02995057335797271
29.777,0.03815898524712671
30.288,-0.002738794021626408
30.776,0.019622918067398933
31.277,0.009048911027572533
31.778,0.05028887686607067
32.286,0.05157332535137602
32.78,0.012017276045200104
33.279,0.2993381708097406
33.776,0.6569221923063495
34.277,0.588061301785516
34.789,0.37488314120830546
35.278,0.20632349265361496
35.778,0.19377047908385445
36.287,0.10149874208093493
36.778,0.08685353112281684
37.277,0.03568628790326222
37.778,0.03132520316824224
38.277,0.0374480201142732
38.777,0.05288212732101647
39.278,0.05894532327200034
39.786,0.05007583990894656
40.278,0.034087476872708605
40.788,0.06639814614297701
41.28,0.002056280081676304
41.783,0.02797261715031897
42.285,0.04636736064397204
42.777,0.031684489945131636
43.294,-0.040162491868102966
43.778,0.004659731325740571
44.278,0.04187377753948458
44.776,0.02177497091345636
45.285,0.0022551982923879658
45.777,0.05114628022900977
46.277,-0.007753781957116804
46.777,0.024317224374924503
47.287,0.0647608002524618
47.778,0.031216645400428907
48.276,0.036585768688890345
48.785,0.031233766436402872
49.278,0.03721394689909514
49.788,0.07565146001505832
50.278,0.0027394963465095248
50.777,-0.015121019605164175
51.287,0.025962562128125446
51.778,0.042456313296651775
52.277,0.0552962106598552
52.778,0.029287282858035932
53.277,0.03365680797253445
53.777,0.03555179753823997
54.286,0.028463348940016397
54.778,0.007435757627832579
55.281,-0.0010528207066240506
55.785,0.01478463205802037
56.277,-0.018807294561704498
56.793,0.03359258995056759
57.276,0.02068630913495078
57.785,-0.0018487066485545632
58.279,0.0191714338007557
58.776,0.025234400242871043
59.287,0.026582946983705207
59.777,0.013940278625232293
60.287,0.04320400334359062
60.778,0.028999576694272805
61.276,0.030925362531235002
61.786,0.05697087868825178
62.277,0.04321785752857824
62.778,0.023142986735377825
63.287,0.03225274544655628
63.777,0.06039907509150621
64.277,0.021382878094211716
64.778,0.018591865277657316
65.287,0.05085605563114287
65.777,0.029334255095150467
66.277,-0.016462257260812182
66.775,0.019791373873897695
67.277,0.07654071554641685
67.787,0.007713252470778187
68.277,0.02542493088961776
68.787,0.005577152779042325
69.282,0.03541347292276943
69.784,0.0466747240475388
70.276,0.026604111970850282
70.796,0.0692133152036475
71.277,0.015616211141077568
71.787,0.03462794787252147
72.278,0.006554879575171698
72.777,0.05436341888265201
73.276,0.0465445890457281
73.787,-0.0005484648470646812
74.278,0.01879499595816389
74.778,0.06031983126013467
75.287,0.009968458227353625
75.776,0.07668402749570116
76.287,0.0250520819367381
76.777,0.02405688483218788
77.276,0.02205455541649334
77.788,0.023583920193648637
78.276,0.008427212927733659
78.787,0.027367235554029697
79.277,0.027897165725549913
79.777,0.059172276803298604
80.276,-0.014270056736966916
80.777,0.04327641975931523
81.287,0.024540186383390256
81.778,0.020060712392600495
82.288,0.036380106958520175
82.78,0.021507960985292267
83.283,0.07899032263782792
83.785,0.03685856191238105
84.277,0.03550238558771187
84.778,0.031721376319009106
85.278,0.03263631301283417
85.776,0.02786148641414434
86.288,-0.008559743255475614
86.778,0.015421751011894575
87.287,0.05905129616108849
87.777,0.09531089335121104
88.276,0.033518450053431584
88.786,0.04932426289689168
89.283,0.031357239870501145
89.777,0.019387840207368487
90.288,0.029692249087217147
90.777,0.019978718541148743
91.288,-0.004525140659223474
91.777,0.030160198328467117
92.277,0.04499446434362119
92.782,0.006691167781530461
93.278,-0.014300459008481554
93.778,0.028006858363660313
94.277,0.03977859827170682
94.777,0.04695419462061897
95.283,0.05564337999186176
95.776,0.039471689365187176
96.276,0.03414745416229201
96.787,0.009342754603284372
97.282,0.05117457667105974
97.786,0.013875765102062058
98.278,0.003496189203465908
98.776,0.020472797558020124
99.277,0.05512003340264467
99.788,0.012568776113058339
100.277,0.03554595167546984
100.777,0.019285978696796942
101.277,0.030252901227959633
101.778,0.05714119659882223
102.277,0.0009418055331875958
102.779,0.04342218727203416
103.277,0.05598792445712537
103.777,0.022423706528698406
104.277,0.02927920642122016
104.778,0.017755459341131968
105.278,0.00847294053156119
105.777,0.03221170124503877
106.278,0.012883615366638056
106.777,0.007312439718077428
107.277,0.017974092141901345
107.778,-0.00866715188857621
108.277,0.03033382569013747
108.776,0.010023158234377879
109.284,0.01536691733250496
109.782,0.056230370136801246
110.277,0.020724085450929866
110.781,0.00570863318315645
111.284,0.00669770909646673
111.784,0.023510874043294865
112.288,-0.005431034021286715
112.777,0.05261655152449496
113.28,0.002293145635583114
113.777,0.058214904809578756
114.276,0.03548649451515945
114.787,0.04242472269098246
115.276,0.06228309056621309
115.787,0.03492004992242158
116.276,0.04870272883385938
116.784,0.03505727578718798
117.282,0.030559259095443953
117.776,0.0515236353856402
118.277,0.05353240797128838
