Time (s),ROI.02 []
0.258,0.061103965354339956
0.779,0.1141175285000025
1.277,0.07408560857151683
1.778,0.09719909400647515
2.278,0.07832351692284606
2.785,0.08316451347390498
3.277,0.09482038761559249
3.779,0.09507823152944599
4.281,0.08591082227526822
4.785,0.08085664408183317
5.278,0.075168065374486
5.779,0.07309983241891589
6.278,0.03570018718652026
6.798,0.0372176947556552
7.277,0.028685876082504475
7.787,0.029392930554649938
8.279,0.026875711210344294
8.777,0.057565055790850875
9.276,0.03828951348038059
9.788,0.047408838639631225
10.276,0.047101477573950834
10.786,0.06889622257427457
11.278,0.04538566221073551
11.776,0.05902389433024058
12.276,0.07524967892632344
12.787,0.04001219423645595
13.276,0.03665550244437935
13.787,0.07561978392009872
14.277,0.058140835189236614
14.777,0.02275503456413535
15.278,0.023937147813200714
15.787,0.021593349226131313
16.277,-4.6214585908699414e-05
16.778,-0.01948942661400557
17.28,-0.009529413159852913
17.784,0.03219617384558964
18.285,0.012740753613406196
18.777,0.015681726906142553
19.277,0.030405669872495326
19.786,0.007177992583209439
20.277,0.0
20.787,-0.00024594588328902994
21.278,0.008295948648654175
21.778,0.027386272349028355
22.277,0.035935928784478766
22.777,0.02428962730129193
23.276,0.014593399071752708
23.787,0.03132103848271171
24.277,0.027591428752693374
24.776,0.022943073815573086
25.287,0.0026230139480718432
25.776,0.030038772430296047
26.287,0.046871035023239006
26.778,0.018017869195300847
27.277,0.02753417873361324
27.779,0.02756642050234357
28.277,0.007133231780325923
28.776,0.03998455447200543
29.277,0.03021678716355808
29.785,0.03592449576306034
30.276,0.011700098473330901
30.793,0.0383717575020966
31.28,0.011109134339922859
31.784,31.836973021091634
32.276,34.74013770673783
32.795,27.727570421388503
33.277,33.59145511082473
33.776,34.177241410736556
34.287,30.1472855675913
34.778,33.47174814005026
35.275,34.29599067720181
35.787,30.903306975172182
36.278,33.77466950296377
36.776,34.7189353319101
37.286,31.014793532905173
37.776,34.61998467875926
38.278,34.18024156721578
38.775,34.54025922048397
39.286,31.070691846039736
39.777,34.23661851866199
40.275,35.04610927275639
40.786,31.079642937545522
41.276,34.77415829875815
41.779,33.75439492945643
42.277,33.96215640427626
42.778,33.818500901328
43.285,31.17551709088675
43.777,34.168693600431176
44.286,31.03143645119891
44.779,33.74646240090242
45.285,32.01574706797088
45.785,31.16849952177965
46.278,34.59509570164556
46.778,34.76374186580209
47.276,35.15187045622955
47.788,30.455214223908772
48.276,36.13520041607139
48.777,35.78636495459821
49.287,31.634985241753377
49.775,37.539460571392794
50.277,36.31603949281181
50.777,36.63048508165789
51.289,31.57475755895352
51.777,0.05883664006903398
52.287,0.05083219589947642
52.777,0.03801258960939089
53.277,0.053144873812591524
53.777,0.05392014172381848
54.287,0.037891314631787174
54.777,0.004154368275269748
55.288,0.02221620109497001
55.777,-0.007799041670988447
56.277,0.012110236619098895
56.777,0.03734639087475542
57.286,0.017569676924929285
57.779,0.020248105779491182
58.276,0.008520790576203748
58.781,0.026898784505092466
59.284,0.015506722802391706
59.777,0.03562817606793281
60.293,0.034622178161628325
60.777,0.011560816300300961
61.288,0.022777278430134724
61.778,0.0330206064134537
62.277,0.0415218425920608
62.776,0.01435741723060439
63.286,0.03137989486154306
63.777,0.03259084943420187
64.278,0.02092956649918614
64.788,0.024289095994847375
65.279,0.015149293333422537
65.777,0.0028756982453225733
66.287,-0.03512253072204517
66.777,0.001802882448950961
67.278,0.0235805062769814
67.778,-0.0020560487137199664
68.276,0.0028607168093083596
68.787,0.03261339236453185
69.278,0.013360141776589694
69.778,0.015841809377815173
70.279,0.013254311585577976
70.778,0.02922229221275143
71.276,-0.002384769563799226
71.777,-0.011576234674754115
72.288,0.003881949322417823
72.784,0.02902126243773367
73.287,-0.0024844383544572967
73.778,0.0032510775955690123
74.297,0.02863143870112573
74.778,0.011821189892728368
75.277,-0.02786752565283642
75.776,0.012175282121714173
76.277,0.007662894005128312
76.777,0.010525972624491448
77.277,0.026983977145542
77.788,0.018359709005326363
78.277,-0.010909529815548782
78.777,0.013463184289345455
79.277,0.01339900741595428
79.778,0.005639079233209056
80.277,0.00584415667814374
80.789,0.0019824201283341514
81.277,0.003701236024347608
81.777,34.118277279675624
82.289,30.09627290474607
82.779,34.32608604158645
83.278,34.744416349999454
83.778,35.313385645057586
84.287,31.742007537695002
84.778,35.76695138476756
85.289,30.876073429747713
85.783,33.40114476954407
86.284,32.742463228858185
86.777,36.00809668909812
87.278,36.4809945261215
87.795,28.96854784285482
88.277,36.90003279030518
88.777,37.30020453285932
89.278,36.5799935023652
89.778,36.86039735469018
90.287,32.76846264465781
90.778,37.289891479436044
91.276,37.98868501253224
91.788,32.36525060402393
92.277,37.236400266947
92.788,32.66474352492205
93.278,36.37549301297724
93.778,36.55860343152099
94.277,36.71743933522056
94.788,33.067808837547126
95.279,36.451740696609264
95.779,36.38063980414438
96.278,37.05406886980794
96.778,36.44130395285271
97.284,34.160011340235855
97.778,35.86469566181965
98.279,36.08975962157205
98.78,34.80809446788395
99.284,33.10096086607765
99.786,32.507271713874914
100.278,36.08234205822941
100.777,36.89745672269917
101.296,28.948702600462166
101.777,0.051270835430664644
102.278,0.04947018790890602
102.776,0.03479543033350219
103.287,0.059072525225690745
103.777,0.04704126461194427
104.276,0.061974042307231705
104.787,0.031723773858742504
105.279,0.021842063211774898
105.778,0.034734487644594025
106.278,0.03244064806284483
106.777,0.056748478681616345
107.277,0.013628006422294496
107.789,0.04173742124395611
108.278,0.01262263253283548
108.787,0.02531914733307596
109.278,0.02481615563873989
109.779,-7.951077138361177e-05
110.277,0.04621894949236344
110.779,0.014106302597281984
111.277,0.0391948382511491
111.789,0.04869517144115183
112.283,0.04926987820655672
112.785,0.0023692988208360993
113.287,0.04711741927147929
113.779,0.03313455718470799
114.279,0.04384556537148215
114.789,0.005063304311185249
115.278,0.025489286943820487
115.789,0.02280058759882439
116.278,0.033427225917597336
116.789,0.008222924895542766
117.278,0.06043520691842783
117.777,0.03370567007830093
118.277,0.008231205135371615
118.787,0.04270553910811674
119.277,0.02980521157312857
119.787,0.0018843318475820622
120.277,0.003459312477964076
120.788,-0.00653051222850116
121.277,0.02092703742377432
121.787,0.010659260645893046
122.278,0.03892420955310195
122.777,0.010831124366452992
123.277,-0.011462969603938567
