Time (s),ROI.01 []
0.258,-0.07795159379737124
0.779,0.06102691680530224
1.278,0.11435277103952562
1.787,0.07283266281254988
2.276,0.12840405290029558
2.777,0.13847469833857368
3.276,0.13314341396735407
3.784,0.11610475576472615
4.277,0.05753129611660769
4.778,0.04659201783572542
5.287,0.05177147638335376
5.777,0.05769153322246969
6.277,0.0425488714594787
6.788,0.03104726030520298
7.277,0.011166772696331097
7.776,0.007773028303144044
8.276,0.029960632037776817
8.776,0.04917874870161558
9.275,0.07119612397635156
9.786,0.09962594159186482
10.277,0.07207450434448644
10.778,0.07334863903278156
11.283,0.06611156004269449
11.784,0.05327391996795034
12.277,0.10514350638815763
12.777,0.046841651779989384
13.295,0.04404889635990982
13.775,0.046158073390394495
14.287,0.014883452621568304
14.776,-7.060620299898432e-05
15.277,0.04553091415415028
15.787,0.005258448148365267
16.278,-0.00483125850287759
16.778,-0.02447262723419497
17.277,-0.006456214705740384
17.776,0.020038963804763974
18.288,0.016911231188198945
18.776,0.020381923613446973
19.285,0.001813745210009095
19.778,0.003978813954420411
20.277,0.017962862561587682
20.788,-0.020893917009650962
21.277,0.010035037787639537
21.776,0.0010315126699146017
22.277,0.01968612001580217
22.788,-0.000491051787728667
23.278,0.007916358240125806
23.779,0.04573558963086362
24.281,0.09151315900279101
24.784,0.011673844179918307
25.276,0.0454807377786375
25.794,0.06764828003573076
26.276,0.02114377669372597
26.786,0.046232859094603174
27.276,0.04489763404539257
27.788,-0.012181836672902032
28.277,-0.014937028927188206
28.776,0.025004944436338515
29.277,0.030070359045909666
29.787,0.03257342538464866
30.277,0.05126182635010709
30.776,0.03985937173759608
31.288,0.23217726086373883
31.777,0.26561520294050806
32.287,0.18229080975256792
32.776,0.23833265902713163
33.286,0.22741259986813536
33.776,0.18626121922206287
34.278,0.1941991587925851
34.776,0.15797764988570367
35.277,0.21210733177821356
35.776,0.2223487307903782
36.288,0.23717403770102458
36.779,0.18664801739110692
37.287,0.1942715146434143
37.777,0.1902918737604588
38.277,0.19255921802389078
38.777,0.17094626820100686
39.277,0.187574202849919
39.788,0.16993289902231554
40.277,0.17198719532055193
40.787,0.19092969603465135
41.277,0.17030241859773879
41.777,0.16145412420663688
42.277,0.19583373279213356
