Time (s),ROI.02 []
0.258,-0.03115389276811903
0.779,0.03307099081639303
1.278,0.04582354247267504
1.787,0.03792606473419903
2.276,0.04238134383271821
2.777,0.05548717928891881
3.276,0.0321584670973765
3.784,0.011852857586780126
4.277,0.0318428373538533
4.778,0.024999613985853462
5.287,0.016353096805394658
5.777,0.03029446861106602
6.277,0.023271519190762147
6.788,0.04668972881302237
7.277,0.021524447756072197
7.776,0.025766497278093214
8.276,0.00796399277231187
8.776,0.008016664423050109
9.275,0.013700020302228104
9.786,0.031184612785329264
10.277,0.022506862867493378
10.778,0.03213620377492649
11.283,0.023182560513806086
11.784,0.026536498694468575
12.277,0.046914603571455035
12.777,0.008149473439059174
13.295,0.020864066432975045
13.775,0.03662259944045751
14.287,0.021702845389546793
14.776,0.03745488469853204
15.277,0.04920244567642785
15.787,0.02516739484770453
16.278,0.012540166496240391
16.778,-0.008508281174340236
17.277,0.022886990657271834
17.776,0.06193282675372742
18.288,0.016144409127481878
18.776,0.028978561314388047
19.285,0.0032155160251525895
19.778,0.011704400592795657
20.277,0.025969028571189805
20.788,0.023741559566641885
21.277,0.013963469978158283
21.776,0.02501285701625492
22.277,0.018331870279603157
22.788,0.015854377586767155
23.278,-0.002062849104069742
23.779,0.008983024666637545
24.281,0.024127777097593096
24.784,-0.0016376435361031372
25.276,0.020147419115436827
25.794,0.02920313371130099
26.276,0.02039621914050518
26.786,0.042356170083103085
27.276,0.002412085922929694
27.788,0.012172560800129913
28.277,-0.01872892325015837
28.776,0.010155674301096684
29.277,0.021228528248537288
29.787,0.00017173780369274111
30.277,0.0254020286518338
30.776,0.001945257213341804
31.288,0.022270162708922438
31.777,0.005329139996211015
32.287,0.005409656058056281
32.776,0.02639324194250772
33.286,0.023680225043579313
33.776,0.001578961869627013
34.278,0.0152880541967022
34.776,0.011008275146669258
35.277,0.018423867477420797
35.776,0.014432656673213652
36.288,0.03789352388328807
36.779,-0.0006031843427844451
37.287,0.03219191606869364
37.777,0.0301956630880439
38.277,0.026289081960759558
38.777,0.013347694908024703
39.277,0.03347409487641229
39.788,0.039185723914255344
40.277,0.0343597197486546
40.787,0.05049011126132571
41.277,0.03313147286443265
41.777,0.02204697816759173
42.277,0.043803891664504296
42.788,0.014258067291239296
43.278,0.03153582113491642
43.776,0.013661347093368924
44.288,0.02891003338355357
44.777,0.01641646957826173
45.288,0.023925068392591186
45.776,0.005902291115241117
46.287,0.027432598571894295
46.777,0.019372895556677195
47.278,0.012322571913507548
47.777,0.015868175886717857
48.277,0.004178740126921567
48.776,0.006252673588175792
49.279,0.03466645737251529
49.784,0.021821399693301755
50.283,0.011871984349990468
50.779,0.021155844102054976
51.278,0.03296882471353026
51.776,0.024902890589461782
52.287,0.020147257084022804
52.776,0.01695987520256577
53.276,0.008989783544458405
53.788,-0.010066676636115643
54.277,0.00972073456778613
54.777,0.014250143039952411
55.287,-6.168924595615514e-05
55.778,-0.0006659718569919403
56.277,-0.003312375030962981
56.776,0.021209055714714726
57.288,0.0020016144286896876
57.777,-0.005609373984044682
58.286,0.004734554363577046
58.776,0.004524013357710255
59.277,0.01770692093828625
59.776,0.06609470816995376
60.277,0.06030759355077862
60.784,0.03401167055684657
61.276,0.04745587549533139
61.788,0.04133260045248816
62.28,0.037262362239335926
62.783,0.028334388162716034
63.284,0.019539582495466876
63.778,0.033740666973597726
64.276,0.048894432558660265
64.787,0.04625604503583589
65.277,0.040294965886757746
65.787,0.03313345700030603
66.277,0.04881854409482888
66.777,0.037170521156624683
67.288,0.042157165235034065
67.777,0.04040348345829265
68.287,0.0336482979458028
68.777,0.03894639395592384
69.289,-0.0008149250371222771
69.777,0.028525805637825186
70.287,0.04080224270682489
70.777,0.01521683500272432
71.286,0.027656479502776377
71.777,0.014761062863740218
72.277,0.03488613065015161
72.777,0.013479743930359412
73.278,0.028742421066791497
73.778,0.042743587955029375
74.287,0.03141257492430855
74.778,0.05488437476283236
75.279,0.026860961722487357
75.784,0.031739321625637335
76.287,0.047521696119156395
76.778,0.05088193478191758
77.277,0.054417195507356034
77.778,0.03846853795592017
78.277,0.055402362656975825
78.776,0.043209708253257186
79.277,0.06238598673700835
79.777,0.04982247426761154
80.289,0.036352769192996806
80.781,0.029441509940903474
81.278,0.025956400363761747
81.777,0.03805951886302524
82.286,0.031102833067852637
82.778,0.022104646439480208
83.277,0.0062907428516282065
83.787,0.03620951199490586
84.278,0.01465718607362
84.778,-0.0020652097904373654
85.277,0.004291603155182106
85.79,0.016071854407285067
86.278,0.00026161988766906254
86.776,0.008515407205023032
87.284,0.024184515210771647
87.777,0.02189091594340852
88.288,0.015598949966972166
88.78,0.009822442793203887
89.285,0.009194957697237662
89.785,0.040551450647812334
90.278,0.006921659348844528
90.777,-0.014593875378048396
91.276,-0.005472092452895928
91.787,0.015926482528904294
92.276,0.005472881776413441
92.786,0.011520766277921573
93.278,0.008121066853476258
93.787,2.2687691574092597e-05
94.278,0.019390588483716546
94.778,0.0027486563769338447
95.275,-0.0077581169158376494
