Time (s),ROI.04 []
0.258,-0.048140861008777416
0.786,-0.26461881442711604
1.278,-0.2610521012147524
1.778,-0.06069587556748381
2.277,-0.27381542606636283
2.777,-0.16155017531483798
3.277,-0.21218490201152893
3.777,-0.0010772966298507342
4.293,-0.3022846319499987
4.781,-0.30121935665755006
5.283,-0.029020522343952103
5.777,-0.3044426512844193
6.277,-0.36594598440293696
6.777,-0.2869167023421969
7.277,-0.23940648934657174
7.777,-0.24257173198728382
8.277,-0.22854813129847168
8.778,-0.06678617998777997
9.277,-0.07882751314904604
9.788,-0.22073084572559587
10.277,-0.04160695805164997
10.777,-0.2348238280101512
11.29,-0.1141625553376802
11.779,-0.05726606649973857
12.277,-0.0426348085751884
12.776,-0.3435532314638147
13.276,-0.2992586664323171
13.777,-0.22367225847478492
14.277,-0.2950083382607858
14.777,-0.27487230742846025
15.276,-0.15270415553335287
15.777,-0.23388897647459547
16.284,-0.021840646618430614
16.776,-0.04389606227484607
17.285,-0.15277113342005808
17.78,-0.0048244865521822325
18.284,-0.07139601409057533
18.784,0.005675411839694509
19.276,-0.09922477716419602
19.793,-0.13005018422327203
20.277,-0.20174721283769667
20.777,-0.045300247524605416
21.276,-0.13292536327348056
21.777,-0.09279765335334948
22.276,-0.11120683686790625
22.786,-0.2526626187976493
23.276,-0.14927962134398098
23.777,-0.07006655976798752
24.277,-0.11964623645141326
24.776,-0.011325765753933242
25.277,-0.1308586966949414
25.789,-0.16171830721386557
26.277,-0.25516974494867445
26.777,-0.1175132414688826
27.276,-0.10129442528104207
27.777,-0.11892120578597012
28.277,-0.17018156887958144
28.777,-0.16446214952745755
29.277,-0.15879041382697995
29.783,-0.26958879433114435
30.277,-0.04577182008682095
30.776,-0.03286522534949565
31.279,-0.057255993191201095
31.782,-0.05235017162758308
32.277,0.0791338567441935
32.793,-0.062362442525556526
33.278,-0.1089730748258676
33.785,-0.16531600547213737
34.278,-0.1397939599182301
34.777,-0.22868193376614968
35.286,-0.16043342398348223
35.778,-0.18108427887270262
36.276,-0.15350660632284632
36.787,-0.05109789026363004
37.278,-0.11442184601144478
37.777,-0.03274878259288666
38.277,-0.20825059382347133
38.777,0.0027072109018642285
39.277,-0.08692863164717043
39.777,-0.1485568917501372
40.277,-0.10162285521950461
40.777,-0.08064836018532039
41.278,-0.15384516538001644
41.777,-0.10852639399388031
42.278,-0.1869473991156825
42.777,-0.24753041020052316
43.276,-0.07836051613052693
43.786,-0.15184930101244995
44.277,-0.1505330633502685
44.783,-0.08174371249275825
45.285,-0.15111617138010386
45.784,-0.1908523805161667
46.277,-0.1197416038606669
46.776,-0.16053982087813234
47.278,-0.18513566594274988
47.777,-0.09926435620920473
48.278,-0.13812676933330723
48.777,-0.0985221609720696
49.287,-0.11550123860330525
49.778,-0.09312191155368352
50.277,-0.09721641716200508
50.777,-0.13779563716476198
51.277,-0.1623041839503344
51.777,-0.0501951171821053
52.277,-0.19548620810864153
52.787,-0.1752994055770537
53.275,-0.1768689976700353
53.776,-0.12969863202259702
54.276,-0.18223026290167202
54.787,-0.2069916586116823
55.277,-0.10387771855482257
55.777,-0.17188451791891912
56.277,-0.13423863601487745
56.777,-0.08742215632735226
57.278,0.057768094090072226
57.778,-0.09484423408762488
58.276,-0.04855824066992271
58.78,-0.02026533593827113
59.283,-0.14077438493731073
59.785,-0.23335711803946252
60.276,0.021889453559194107
60.776,-0.08138864012712846
61.286,-0.12170027638470007
61.779,0.12414706439936928
62.276,-0.035150195128277786
62.777,-0.11147903746575404
63.276,-0.13178917375372612
63.785,0.011359071955482254
64.274,-0.16609508286024977
64.784,-0.0972951415147052
65.278,-0.026029061264016457
65.781,-0.2157824280020226
66.276,-0.15640216895927375
66.787,-0.11488304444378175
67.278,-0.2097918218920391
67.777,-0.1368649681533937
68.275,-0.145989351667046
68.776,-0.14093153743964398
69.277,-0.0870417158064183
69.777,-0.21115231760688413
70.276,-0.17729164551148532
70.779,-0.27412352254454775
71.278,-0.211482234718463
71.778,-0.07963015860685302
72.278,-0.11901702488742047
72.776,-0.27831232078590834
73.282,-0.05922509928582888
73.784,-0.07713827845022882
74.276,-0.06836307093433482
74.776,-0.15218034269585362
75.292,-0.18277118268241757
75.778,-0.09648621757640313
76.276,-0.09482488630416665
76.787,-0.1702419527463971
77.278,-0.035128109735512725
77.776,-0.10255533569021046
78.285,-0.051707593806040925
78.777,0.011759738420178172
79.276,-0.10651658327116931
79.777,-0.17942935670956978
80.287,-0.15969911876877077
80.777,-0.03403169705101717
81.275,-0.11689096201419807
81.786,-0.04962525834767385
82.277,-0.192493101155873
82.776,-0.09266006558740836
83.278,-0.1542923839909775
83.776,-0.09810599881574361
84.287,-0.10428994155193977
84.777,-0.1850555779257659
85.277,-0.10344581164041836
85.784,-0.00453573199221132
86.278,-0.06511035457821529
86.776,-0.07660813653116297
87.278,-0.08848302002250324
87.782,-0.1333912482842823
88.284,-0.15412048651282179
88.778,-0.12753698597450344
89.277,-0.10757559495725368
89.777,-0.03468518286467979
90.276,0.028916495513255563
90.777,0.007445698044382384
91.275,-0.15942072660576376
91.778,-0.12654734023590733
92.278,-0.1028772110827236
92.777,-0.07793241073243422
93.287,-0.03504693671545811
93.777,-0.1183766691829526
94.287,-0.04918281798400226
94.776,-0.027060000997477227
95.276,-0.0035314144894528243
95.776,-0.16267048477724533
96.286,-0.03160490457048348
96.778,-0.07784304883992736
97.276,-0.22745748805906071
97.777,-0.0635843115405283
98.286,0.03328908242935747
98.776,-0.13535342859475794
99.278,-0.02541044526683606
99.784,-0.10106350433573529
100.288,-0.11029722414064003
100.778,0.01510841686504734
101.279,-0.1191657324602059
101.782,-0.06722035172942786
102.283,-0.04669205951759251
102.777,-0.0760670604417455
103.276,-0.12250605675729095
103.776,-0.08939410974467532
104.285,-0.10896391933255052
104.778,-0.027024686516452946
105.276,-0.1374442302708883
105.777,-0.1498507821929676
106.287,-0.07677877362142886
106.778,-0.11104442330262168
107.277,-0.09022887495663927
107.776,-0.1085011601300448
108.287,-0.1058169895671606
108.778,-0.004180692955506513
109.278,-0.12330248839425646
109.776,-0.06808526900160458
110.276,-0.28943782675837976
110.777,-0.14212594593086023
111.276,-0.20800859211009262
111.777,-0.13248505609462063
112.279,-0.2270850630050022
112.776,-0.04993520463608387
113.277,-0.12119972444319031
113.776,-0.15167447829883504
114.276,-0.1364159364509512
114.785,-0.03543582728935564
115.279,-0.08269011455674286
115.783,-0.07575125748356132
116.293,-0.05481863543034897
116.777,-0.004319849356414753
117.277,-0.0431325266674221
117.776,-0.10315144199112594
118.277,-0.14841638418830588
118.778,-0.1691015080294417
119.277,-0.1812036649859585
119.776,-0.020608112250383653
120.286,-0.06680943837374147
120.776,-0.05597365142178322
121.276,-0.08139563264920872
121.776,0.009049506286903665
122.276,-0.11813555732520938
122.788,-0.028147952001294864
123.277,0.010553580571653124
123.777,0.0636787447168027
124.287,0.018373543164378316
124.775,-0.1696956520539274
125.284,-0.04105340359970502
125.778,-0.16803393676568906
126.277,-0.17663834657815067
126.776,-0.017624569653790285
127.277,-0.1619217666995563
127.777,-0.04913930248749939
128.278,-0.07397132960433205
128.776,-0.17049216314244797
129.276,-0.08059886254577862
129.78,-0.03334470656595598
130.285,-0.04138242356866361
130.777,-0.059128335727781214
131.275,-0.037076901134365264
131.775,-0.20390644330984237
132.286,-0.04083447155776535
132.776,-0.06544779466432207
133.277,0.05341633315780284
133.776,-0.09345940041049976
134.285,-0.021291007895130134
134.776,-0.14186722910443142
135.285,-0.08609464394070969
135.776,-0.10764502309252778
136.286,-0.11001091774544941
136.777,-0.20199823018773702
137.276,-0.09758046744660198
137.786,-0.13687340883403232
138.275,-0.06197966579804621
138.786,-0.22011089564869826
139.275,-0.07658396360453473
139.785,-0.12795421970165508
140.275,-0.07918248947131847
140.776,-0.042709009416055765
141.275,-0.0014990816918258275
141.776,-0.21272973205851875
142.278,-0.1191182907377976
142.776,-0.13504876775389152
143.286,-0.10688297204648212
143.778,-0.1354743801247698
144.286,-0.21404267424031154
144.783,-0.06582495811442235
145.275,-0.08053989245642787
145.793,-0.1744027809883655
146.276,-0.03260893866921352
146.774,-0.10415460524633706
147.286,-0.11074133046711347
147.779,-0.22965944308348962
148.276,-0.1339675119499405
148.777,-0.16747184768412324
149.285,-0.05563834763415685
149.778,-0.15933276546972674
150.274,-0.09924111359875425
150.784,-0.19287141285793066
151.275,-0.1112864246164168
151.785,-0.027071517703971724
152.278,-0.09605907944282649
152.777,-0.12605255849891484
153.288,-0.03302914256052163
153.776,0.022628630758635606
154.276,-0.16148616425749338
154.784,-0.029523681524048204
155.277,-0.11876890258689285
155.778,-0.11639616589060364
156.284,-0.16174803529559062
156.776,-0.151733027421701
157.279,0.0014458458550527424
157.78,-0.08414142257946561
158.282,-0.08801347070597716
158.777,-0.1339145406804013
159.276,-0.05135501416911874
159.793,-0.11426261539605069
160.276,-0.10360577713501028
160.778,-0.06538888571587041
161.287,-0.014118261992681165
161.776,0.002509292818871617
162.276,0.0024011269249599007
162.777,0.02557419299111819
163.276,-0.1264080935195226
163.777,-0.040079855796512756
164.276,-0.16123094890998485
164.776,-0.21831351407286406
165.287,-0.10334316827394742
165.776,-0.14489663169186223
166.277,-0.06695792241567985
166.776,-0.13388609626256506
167.277,-0.0033088759650472008
167.776,-0.08843727808699328
168.287,-0.055599928156511484
168.777,-0.028292105563776263
169.277,0.010123855166985087
169.783,-0.09433049428189257
170.276,-0.10837422090301378
170.786,-0.06510405547223451
171.278,-0.033744191823378275
171.783,-0.16566160579570974
172.283,-0.09520593097891204
172.786,-0.034338161719406124
173.277,-0.0570009370738001
173.776,-0.0028362138575144698
174.288,-0.051671547843661646
174.776,-0.08494863463458546
175.277,-0.13136359052447402
175.78,-0.13896377578534969
176.277,-0.03463663023953685
176.785,-0.11922341175576898
177.277,-0.07224120016236159
177.776,-0.12311748280140215
178.278,-0.09093530040990842
178.777,-0.08590886056209135
179.285,-0.030720047818065022
179.777,-0.12264366256586443
180.276,-0.09438781138293537
180.777,0.07474777886279434
181.277,-0.02642639227494947
181.777,-0.1128538715896526
182.278,-0.09801585137773025
182.774,-0.07926923690410563
183.276,-0.19208158208259574
183.776,-0.10279042850581312
184.276,-0.10088650998017297
184.786,-0.08021969161982215
185.277,-0.09221663540329836
185.778,0.05204945738627555
186.281,-0.03702972428204777
186.783,-0.08796824374580785
187.276,-0.09120497163330683
187.777,-0.11814252566535648
188.295,-0.09386374485225563
188.776,-0.1009366610399937
189.287,-0.056957791864541876
189.777,-0.055864578074270636
190.276,-0.06717812070331525
190.786,-0.10322183383110313
191.276,-0.10791943841837347
191.787,-0.12820424606509304
192.277,-0.06472191645576103
192.785,-0.10759009549353023
193.278,-0.06511109714645548
193.776,-0.10289738953301246
194.286,-0.11002987921505664
194.777,-0.09950224506330842
195.285,-0.09227523906714893
195.776,0.04397774328477281
196.287,-0.005854731613189624
196.777,-0.09931756001810674
197.278,-0.12213403724905807
197.776,-0.01601213349599179
198.277,-0.09211356265414505
198.785,-0.07729579178261044
199.279,-0.027059258034395683
199.776,-0.05431476452521026
200.281,-0.12352892256623192
200.787,-0.07723097400011249
201.284,0.0023840061684305626
201.778,-0.03243408265349206
202.278,0.06023162301340795
202.776,-0.007482397625299785
203.286,0.015630727410629652
203.777,-0.13035145143206342
204.277,-0.03265274296850137
204.776,-0.01682084566486508
