Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
71.776,-0.8182508533981628,-0.6969890952981678,-0.858567427853608,-0.7274016781380889,-0.925003197360472,-0.6250267548811546,-0.7517033068902004,-0.8360390654632534,-0.7697452303781871,-0.9631392603805923,-0.6297768771160982,-1.0
72.287,-0.8177662589468381,-0.6971626309059489,-0.8574412218168568,-0.7275426891409383,-0.9228011540623065,-0.6248098108169612,-0.751855410223439,-0.8386963516668832,-0.7718885979661949,-0.9618784141026062,-0.6305335751311354,-1.0
72.778,-0.8182733543197925,-0.6977879566446809,-0.8572180959018361,-0.7289013402459387,-0.9234728796469346,-0.6256701659440557,-0.7524915658462452,-0.8372355017064355,-0.7705075198866639,-0.9627653588462988,-0.631488257128831,-1.0
73.287,-0.817935692503418,-0.6967464337462862,-0.8544638513545987,-0.7270060681634948,-0.9248305511189541,-0.6253777597516709,-0.7520185273253973,-0.8385973743468882,-0.7710559963412341,-0.9623049385454443,-0.6300871089249828,-1.0
73.777,-0.8180864863130094,-0.6973190048286245,-0.8563996177738364,-0.7267235963838368,-0.924750965686306,-0.6251062161067626,-0.7522605286665623,-0.8380551239692997,-0.7699965286408659,-0.9634190235077913,-0.6305979786217726,-1.0
74.278,-0.8186310968915985,-0.6973619005385442,-0.8571960124110776,-0.72576156586784,-0.9248830063872456,-0.6253882004823399,-0.7522736462639481,-0.8371883162843838,-0.772410419275233,-0.9634144110203584,-0.6310302924270612,-1.0
74.778,-0.817911472301793,-0.6971491453507674,-0.85800920658994,-0.7258073394491181,-0.9242131595313158,-0.6248356146776096,-0.7517997939090009,-0.8402011657681838,-0.7718061046004072,-0.9597973263669846,-0.6308374079745441,-1.0
75.277,-0.8189205759389447,-0.6974198642123937,-0.8568726312726926,-0.7261260347654284,-0.9243157716622858,-0.6250835390639743,-0.7523543643169409,-0.8407305981857187,-0.7699765660421242,-0.9611531355004522,-0.632196099160805,-1.0
75.777,-0.8181492688910853,-0.6966424192419342,-0.8569071715402696,-0.7260242177177167,-0.923827647760339,-0.6250027194332446,-0.7512423092143367,-0.8396980232827641,-0.7694027909376954,-0.9611562984438878,-0.6301732979562232,-1.0
76.285,-0.8186979558368461,-0.6978721333633177,-0.8585883585661513,-0.725461717934889,-0.923681309491118,-0.6257307901140521,-0.7515724054785802,-0.8398178102919327,-0.7718216247117674,-0.9605896315254205,-0.6312690944157616,-1.0
76.778,-0.8182991083313621,-0.6978881255788748,-0.858199466245248,-0.7260167704064269,-0.922489877667617,-0.6254606973962723,-0.7516049119912719,-0.8387707353085284,-0.7713052432125459,-0.9603127602117937,-0.631782274505746,-1.0
77.277,-0.8185007844999984,-0.6977557882213916,-0.8582377023499432,-0.7253460720636336,-0.9215726482045629,-0.6256041217473294,-0.7518168195222941,-0.836279839191517,-0.7716535307500244,-0.9603504345217656,-0.6305121173255607,-1.0
77.777,-0.8185371690548209,-0.6984515701930541,-0.8569274345720548,-0.7256830853324329,-0.9226851097218736,-0.6248982796705963,-0.752171344107,-0.8365183664654382,-0.7707184731605277,-0.9596231021361431,-0.630275471256429,-1.0
78.294,-0.8186303372842905,-0.6979043958427937,-0.8587942664703477,-0.7254387047215807,-0.9240520871548707,-0.6254378075749406,-0.7523795449447696,-0.8389561441495276,-0.7720478443417049,-0.961596891322422,-0.6309770660717352,-1.0
78.782,-0.8192893736334149,-0.6980672780258703,-0.8582711939104697,-0.726507954034946,-0.925056369751699,-0.6256975896816835,-0.7533150417297815,-0.8414553004044888,-0.7729634468430302,-0.9614204495705619,-0.631071193405488,-1.0
79.286,-0.8189553642252488,-0.6982977726331121,-0.8597246113588985,-0.7268167478749731,-0.9229641250271599,-0.6258053726704297,-0.7517271545305272,-0.8393375517231079,-0.7721120292746413,-0.959279707084303,-0.6307033526241562,-1.0
79.785,-0.8193983667196777,-0.6972166937673828,-0.8599414785423439,-0.7252899567142466,-0.9212797904556201,-0.6265150187379068,-0.7521601961231764,-0.8403781753889285,-0.7709000054226047,-0.9610674233956888,-0.631680182260463,-1.0
80.276,-0.8193420826840524,-0.6976951529739135,-0.860280509764625,-0.725326622320624,-0.9233941502053203,-0.6261316259208782,-0.752415379757822,-0.8394800366638102,-0.7710332437617413,-0.9578857286018052,-0.6311207875282306,-1.0
80.791,-0.8200277141968391,-0.6979329696349015,-0.8612955404456096,-0.7254818542960829,-0.9234703677306871,-0.626444285275817,-0.7532822469439882,-0.8394022013546347,-0.7729396828927573,-0.9588446006328881,-0.6318860069904259,-1.0
81.279,-0.8194934670728204,-0.6974748861372676,-0.8596537800950718,-0.7253906723351915,-0.9228671268244131,-0.626009185829476,-0.7530564121843187,-0.8428846153290244,-0.7707575296830921,-0.9585784531191893,-0.631673405571327,-1.0
81.777,-0.8196456757581313,-0.6983826897817887,-0.8593913347216021,-0.7259437271438265,-0.9226305121527907,-0.6261975728788769,-0.7513018518718032,-0.840545492524129,-0.7717125383671695,-0.9584862720359026,-0.6314089243783123,-1.0
