ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.27 [],1,27.275999999999996,27.275999999999996,0.0,27.275999999999996,27.275999999999996
ROI.31 [],1,7.775999999999996,7.775999999999996,0.0,7.775999999999996,7.775999999999996
