Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,,-0.00889075528674889,0.47725450019109944,-0.016140300599537017,0.05270742059225352,-0.006050470117247806,-0.00800218018456231,-0.018488455419427296,-0.03939536640086506,0.02868128675248402,-0.00853700816181296,0.045592028190659516
0.778,,-0.007066259010173969,0.45131075845543805,-0.007554471100238883,0.0440071865959343,-0.003146887557878162,-0.017623717104095687,-0.016886728727653493,-0.0155215042281912,0.02856370355881072,-0.005166768033139023,0.0246055628212307
1.296,,-0.004092774539881594,0.16305301288417942,-0.011526760436919643,0.013837272016105783,-0.0024503093060186105,-0.0016738236527946025,0.003977931697466357,-0.022619918108243747,-0.0007219419593837986,-6.144066829579051e-05,0.0072296887000676095
1.778,,0.0032157514241926565,-0.12811308155185536,0.008284883046445462,-0.010872142298368906,0.0019252430261575719,0.001315147155767169,-0.005062822160411614,0.018922048878280955,0.0009188352210340594,4.8274810803816786e-05,-0.005680469692910222
2.277,,0.003618918315930485,-0.23736556219804433,0.008631312632431994,-0.029612238211892176,0.0030328296499047705,0.007478058281567435,0.037340966555297284,0.013840458960011341,-0.031631882377086494,0.004510077470552951,-0.01927958091389787
2.778,,0.011635216920402553,-0.4536128342288507,0.017094576198027584,-0.02866915794560918,0.005418243263850146,0.0060555927556474876,0.04560593352143869,0.02594546565249589,-0.07389576610734962,0.008673677221416798,-0.037458199405741875
3.277,,0.013727061029487201,-0.6789123425631499,0.030975127429947756,-0.04158600401815336,0.009865473073862801,0.017091270163118396,0.028380045923536528,0.04581304563336861,-0.09094329502892794,0.012150949517371265,-0.046218183640292086
3.777,,0.021570640983252936,-0.9242266412000331,0.03182005129043085,-0.05876889740860694,0.011982853712684179,0.02190771980819813,0.05859522970418279,0.05909898444255386,-0.055586665061266076,0.0149559095943855,-0.051942520813747096
4.289,,0.023100005111789435,-0.8957003523228595,0.028986227801208457,-0.05536830413769995,0.01424290313079315,0.024608541351809763,0.10559818596758315,0.03494331409825075,-0.06998928234355938,0.015822806077256137,-0.05693900288756918
4.778,,0.026118226824384264,-1.0191550223509125,0.039390654630554835,-0.07739936683601384,0.01579163035241248,0.029891376022044717,0.10903218752590178,0.06680591319100121,-0.08166464437190092,0.014663804395893938,-0.0627690653096579
5.278,,0.03552653336465189,-1.187974626995059,0.04368032685508575,-0.09214428053357787,0.01726672475544446,0.03155524541102313,0.10302958122458235,0.047513410854101025,-0.09290767541049692,0.0198338800092636,-0.06643153680849649
5.788,,0.03241704975749916,-1.238396800886585,0.0503248384060271,-0.11249336801195929,0.017120056074662906,0.03002881231024315,0.15083824887990233,0.06564082992162196,-0.09835939273540388,0.021674468834912707,-0.07560329861115096
6.278,,0.03330539643534932,-1.5679842420224024,0.048227879070668236,-0.09691693069188731,0.01828453641627062,0.030408515255032822,0.1356323675684791,0.08131494865413251,-0.09884571102605133,0.021304830977486408,-0.07803107211010636
6.777,,0.04072503739530374,-1.8468839048409402,0.06253213075281168,-0.11518458418842584,0.023297714938343882,0.03572586763651811,0.1700098827136281,0.07866283258490044,-0.1079852876645729,0.027121433910002584,-0.08815373269104668
7.289,,0.039089856247873415,-1.6526633949328122,0.06261548855035506,-0.11583377212321222,0.022041625442125193,0.038153435164622176,0.14183407421187533,0.10344675664185113,-0.10812841942866237,0.02628157672814679,-0.09010005752729879
7.777,,0.04105047258332138,-1.8536662146419474,0.06288780648814381,-0.13777329252511447,0.021853683444048325,0.04274210304806464,0.13642732738234978,0.07821409316781842,-0.10271528413130533,0.027848261561882245,-0.09791390971657196
8.288,,0.041183922412814065,-1.850803708163879,0.06402298549764071,-0.12400728328008027,0.024476214806878175,0.04118114890366469,0.16524560411938088,0.0983132790653798,-0.12604355025268768,0.024906867516857393,-0.1007062626022394
8.777,,0.04203821048667409,-1.9375880659596711,0.0665837046773968,-0.12158136023517535,0.02419227292911917,0.04949267188658878,0.15224583833283328,0.09397844274982516,-0.13078318766823716,0.026583919315858046,-0.09682605593881961
9.288,,0.045572532233089574,-1.925334550991086,0.0683263475764818,-0.1312338181635548,0.023022451837192606,0.04204390047478536,0.1533606913336065,0.11616825059550552,-0.11145686291789271,0.02018148765434915,-0.10060754117291193
9.777,,0.047285638322692704,-1.9689858071405915,0.07542777191945081,-0.13207091768405188,0.02479108406223952,0.04368647303706314,0.1525956815232968,0.12630362918542465,-0.1473484679203538,0.02457437661878073,-0.09795654356419249
10.287,,0.05067927530324634,-1.993810252328351,0.0703311274451469,-0.1277311827810246,0.025297518194106947,0.0459256136825808,0.18443211598748085,0.13042513996786223,-0.14985493275371173,0.022651407271820193,-0.10072914730213181
10.778,,0.042767967005323364,-2.0554072091972775,0.07046490344001519,-0.13835374955018573,0.025119231251226542,0.04068963371626584,0.1584103688989072,0.07742900961673413,-0.13326685213134537,0.022639130535404752,-0.10240793996718073
11.278,,0.04721235816774523,-2.20292244417991,0.0676139036066074,-0.1756537535586788,0.02536516862808702,0.04682163635384751,0.16204661300148726,0.08696701812287172,-0.12130572215811804,0.02668591685762792,-0.10636964658105666
11.787,,0.04801821962267583,-2.2037772425816766,0.07128153708798361,-0.15843035273437017,0.024290061881661225,0.04262740899220945,0.12093196718535015,0.12520440000580113,-0.12084715452409386,0.022383443490205567,-0.09803947562560487
12.277,,0.04430701547062412,-2.4733574224459267,0.07326775813641004,-0.17222007456664662,0.025293239610497755,0.04538948120601823,0.17328222183878944,0.13085425282885432,-0.12079889991129966,0.024852577046899485,-0.10261439820831582
12.777,,0.04598747541076663,-2.4625606407901093,0.06878467484407746,-0.1501115665996019,0.025492112627268287,0.0464533326757108,0.18520278826998182,0.10492575024545711,-0.13793199285223276,0.027846619027986984,-0.10525038851640732
13.277,,0.04711603655862577,-2.576415457848958,0.06823662013899776,-0.15038173718685557,0.025901031785083687,0.049994116112137305,0.1515584656834616,0.1073823450687168,-0.11078996674089771,0.022122946381265884,-0.10252245045544513
13.785,,0.04960716259837621,-2.962323462896175,0.07343403507809523,-0.16391954477810075,0.025730856413330755,0.055040750229089094,0.12333289115598825,0.09752251013013527,-0.11106102366513625,0.024858043020574833,-0.10699768204664852
14.278,,0.043770939002424625,-2.8303977176034425,0.07277742161741525,-0.17403197628013173,0.026626747482274133,0.04939421183802225,0.1754866588848088,0.09082081356864338,-0.1256223848265154,0.026261077346070506,-0.10393913244849352
14.777,,0.047435213614790646,-3.035757739769507,0.0701082229344429,-0.1615194609756296,0.02728862385144194,0.05608405960493753,0.17412600921963034,0.11863319935971602,-0.13432248879649636,0.02767232172900884,-0.1062065835062214
15.289,,0.044795049651544606,-4.505550701844035,0.05658567250597221,-0.14786037958949816,0.022131556478782188,0.04876031791358478,0.1649071964822828,0.11587052502983457,-0.11953828424028302,0.022624415111260246,-0.095404718228937
15.781,,0.03762152658417925,-9.735852602549537,0.05677219314441739,-0.129520425182427,0.020789999368957392,0.03442463921920454,0.15686877964215382,0.10877570375265372,-0.11531388308359138,0.01836248982588532,-0.08297011910112846
16.282,,0.03226173131625494,-8.936127186345574,0.050488930826937214,-0.12238387496070284,0.02015837392961679,0.03896384095296545,0.12175742000226578,0.0807397776098071,-0.08392639961639763,0.017311926999617464,-0.08346748873428232
16.785,,0.02636244761637692,-82.80661105217202,0.04081285588429965,-0.13055363451966553,0.016039094346550428,0.029530328116160794,0.07293985461938265,0.06674186041702126,-0.10666292614590556,0.02021010411950302,-0.06966172188609983
17.285,,0.022564475080235978,8.295171132846589,0.03956911195625879,-0.10008810895341567,0.014371052981388428,0.024436453107772156,0.08227689261992056,0.06646162059789801,-0.09028279805191125,0.015749512557275476,-0.06568213532140603
17.778,,0.019734768367913522,8.600114220933133,0.03452562182906372,-0.10616517082899836,0.01351397545775348,0.026211560709249952,0.10576395496292945,0.06310806376453831,-0.09026340934095956,0.011188859490415976,-0.0680265580491576
18.276,,0.01976010392033553,6.27086718979077,0.03473967290852398,-0.10397766958394089,0.013288487691432671,0.031691421915149794,0.071199751858462,0.061809162933694914,-0.07972892338786135,0.010882342278731512,-0.06202359652878673
18.797,,0.009525924466789525,1.061122759593536,0.021156852851785955,-0.09804953903534928,0.009747229229575593,0.026633064050554215,0.04592432044738414,0.04376126078171767,-0.05779401087524312,0.008017651150253628,-0.048944649577261565
19.277,,0.013788810021487321,1.29048536950247,0.022955014119549613,-0.06580369918010216,0.009204068051291574,0.021358348055723134,0.047411305292973924,0.06036356382151022,-0.08198877610305766,0.011029703912071092,-0.042814191476215006
19.789,,0.01749783519007722,0.8928602752928999,0.023311491675676446,-0.06514129767715088,0.010844531195637068,0.019177306240677098,0.04873710631943363,0.05228922416322232,-0.05693254154128485,0.005077383198483027,-0.03134030245220064
20.278,,0.013822952530508394,0.6232378627321314,0.023074091170938765,-0.07649435913242378,0.008648398356525722,0.018205702432341653,0.05955661777561515,0.06314778390614399,-0.06954672718626459,0.00877723179917422,-0.029141484601606878
20.778,,0.015097485209816262,0.5818039706469355,0.019745139948262116,-0.06071061456665337,0.008418596056052555,0.016292245654612222,0.025464165056359907,0.05382542816349918,-0.033015803945242596,0.009160826352457897,-0.02555891781385256
21.278,,0.014575543921350693,0.687123606057014,0.015220675686390664,-0.03422554559439615,0.007538871197519468,0.0104616283879913,0.0024189572883446396,0.009466533482045389,-0.04620121079643807,0.009631193596362124,-0.02927978212121737
21.776,,0.014448260278923254,0.5404999221955022,0.015462326557680758,-0.03176687928656601,0.007282476617677677,0.004834845733942095,0.01422445050763309,0.049010198728703866,-0.05062986169432111,0.006016662409762027,-0.021884703472548856
22.287,,0.0004963450864933549,0.5054631802779886,0.0030660959416741566,-0.05165265107857753,0.00565636435879298,0.017680627178564702,0.043766268552706274,0.009075601788726725,-0.021556236460055653,0.009367121296239421,-0.015053347065472027
22.778,,0.004823237812702965,0.5700305395744583,0.007541720516870487,-0.05050663390076781,0.006060899086544185,0.013870739072789653,0.026363320309845995,0.03277233470353683,-0.005036992077960353,0.008892280151671332,-0.014792248311450313
23.288,,0.005178421223902447,0.3717863423997928,0.016609695622048046,-0.10004583503244519,0.006149231378535976,0.011006132992651201,0.03405174496669492,0.018911339673640847,-0.03887288625019501,0.010461408397652791,-0.014029423387376665
23.777,,0.0089421447515321,0.5804987370831644,0.014227644666829653,-0.06245958844687299,0.006180685615176572,0.011387192029922437,0.0312081619985892,0.017695595614958048,-0.04262241882368858,0.0050837995890261264,-0.01706434348387191
24.279,,0.006322889507223658,0.2848721666352551,0.015708442402879483,-0.03834334413202638,0.006005137385940624,0.014265915490586928,0.009733820642957903,0.02770966047342791,-0.04773273264531499,0.009667872016409167,-0.023395806639168577
