ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],5,28.781200000000002,31.778000000000006,21.73216080743008,2.786999999999999,65.28399999999999
ROI.000 [],8,36.469,31.278,15.240264851701234,15.277000000000001,64.28200000000001
