Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,0.31051254474856144,0.015365730709564387,0.025204902901238706,0.018817673835095288,0.08974822384776597,0.009008499717096838,0.016931815242005217,0.02457325058388913,0.018952082333436034,0.2083783874002155,0.01334297221214841,
0.785,0.2752526278918769,0.01079639587314695,0.024683605003443403,0.01692852847325368,0.10722722913177296,0.008733940917803083,0.011289473816771091,0.016986015330474138,0.01752284458987469,0.1303016437605788,0.010189720837839677,
1.277,0.2421890160586548,0.010178754405638573,0.017237533982224284,0.013137490651931824,0.11775499972837274,0.007627827977493525,0.008707258057632108,0.020490983020945888,0.01318952283674754,0.13429782301163032,0.006532449738040947,
1.777,0.22073079077937607,0.005201914516879279,0.02198667413328044,0.012704600831316089,0.1429690535296757,0.0074362276073561525,0.005432638941291577,0.027980500442993397,0.017818854837281482,0.09512927421775114,0.005788567551649245,
2.276,0.19187615300571903,0.006776976728800391,0.025307781465817473,0.009697315355052687,0.10688626286636911,0.005251038890845599,0.005816929928881997,0.03499885756483545,0.015002811814439354,0.14213484239066349,0.009357512886463911,
2.778,0.17130302439476922,0.0052867730508275625,0.017542773633166336,0.008293370584203331,0.08704690015081482,0.003441733491808861,0.0015095074573780998,0.016570214913685172,0.003929449826180108,0.10516929161864298,0.005496612402910749,
3.277,0.1584245362254213,0.004131521715785456,0.01688292779348829,0.006637793971866446,0.09897880312427342,0.0034171744612129093,0.005197147189762433,0.022437037375973495,0.002547942385147872,0.1048994261626277,0.0071465977109623794,
3.776,0.12859124849372364,0.003857818573343959,0.010662159503805519,0.005904999350372616,0.008865670877211537,0.0023643781481542028,-0.0004311567414054517,0.007099725689715752,0.00047071087399332633,0.02804128741683452,0.004216789771624566,
4.284,0.1274272017631977,0.007902359019569925,0.019369088956165143,0.008624595480847624,0.05498445426183016,0.004334884059351537,0.003959871321044144,0.019297271885818482,0.01852575775735158,0.02944118537057169,0.005021076480329043,
4.779,0.10762267954582444,0.002965857672357235,0.011842621480998926,0.005506534661716703,0.051407736789037074,0.00151274023585634,0.0016602222275740864,0.01829943794136505,0.0034085053856194587,0.022858906744946107,0.0030837706018803273,
5.277,0.09656830621355741,0.004609413140270837,0.012918342391201314,0.004668923171698676,0.055238816101004,0.0021192239099284047,0.0029760085653393865,0.01494186830443911,0.019180216196603327,0.04787081832685645,0.0032226799649918074,
5.787,0.08185738452944177,0.00560483931503435,0.006048862661788827,0.004396934469751229,0.04835079588729243,0.002475463150436445,0.004385622725446917,0.008121856274458612,0.011273038681807911,0.057372083857549196,0.001972880018476379,
6.28,0.06726831839972068,0.0040003502551122245,0.012482134183589899,0.005367753214893995,0.007150216121752496,0.0010407535212317417,0.006287657891528768,0.008254082769273462,0.019064731967075362,0.043645024104159554,0.001622500745734564,
6.783,0.06619865762890584,0.0018984069252471942,0.011596149543324987,0.003706335112792317,0.038726726526901865,0.0009202726171409283,0.0023961037052880377,0.022568791245443913,0.005823518119292804,0.0564081573474561,0.00306654612779222,
7.284,0.05777290032559455,0.004476492932522772,0.015807887383795814,0.003994734468775019,0.015645449425220528,0.002181700231587266,0.001080157460778169,0.013432692251913791,0.0035208181216015285,0.10215089951942917,0.003712580086595352,
7.785,0.05501284053529977,0.003879394981539815,0.0192160862112659,0.005061716706586966,0.06304495577630863,0.0011230459467994516,0.006713273440681929,0.0015675015752086793,0.010833192849862967,0.11741871377956808,0.005040018863169447,
8.277,0.0398206861691913,0.001761414560492119,0.0031840386392401245,0.0009023885600111821,-0.011131096674911304,6.2948309098909e-05,-0.0006585270606105833,0.011233215686063535,0.007701925880743732,0.03335327730925128,0.001883580217266151,
8.777,0.04258707748181529,0.0004609109900668859,-0.006382185395354778,0.0024218644292506504,0.0030357220786299405,0.0006093170916842168,0.003280676607430256,0.012583050568333963,0.0056126638243388285,0.06604563076240656,0.0051842094692684405,
9.277,0.03352949960946118,0.0012110358684096786,0.005833712676684953,-0.000642885809988799,0.015311944500863756,0.00048123438217145353,0.0011569868095927098,0.0016998694123751795,0.019416481783562207,0.07388964090295103,0.002393160914547658,
9.776,0.03601924559687542,0.004717565031473109,0.010190944103178591,0.004512190481011996,0.06593270255345449,0.0012381937341511113,0.007924141573097402,0.00038287301669002734,0.02010401804453974,0.09195575018000676,1.3295770021747947e-05,
10.285,0.03510907978889745,0.0005832687912202223,-0.0009713060837838867,0.0033006207417067865,0.017677582491503394,0.0005286744343114245,0.00573397953557841,0.0062533321876010566,0.01827579655703459,0.032408370779069245,0.0016665309837597916,
10.779,0.032306464204478066,0.0022903916852015827,0.0056660386088023,0.003228207295073685,0.05092202253165136,0.0015166768893698176,0.0030465882198820265,0.013308149733396358,0.016785560832893707,0.030709089206517586,0.0018739328295600663,
11.277,0.03823972214821492,0.004660334060179534,0.013360432326327441,0.006671421094420879,0.02202471621260808,0.0016384672912933302,0.006932407125770767,0.0160965937697024,0.010656635643191723,0.04617778533899055,0.0015174000354566317,
11.787,0.0403902852752425,0.0035619479595641896,0.010892428984357926,0.0032571521366657266,0.03607530145929193,0.0019332773298099027,0.0007835933245209239,0.010691782274423514,0.01819775800161026,0.02772025368744829,0.0037967160073904536,
12.277,0.03615645500603088,0.002549366786522695,0.009285687152179166,0.001650274104676551,0.034328556965390056,-0.000546156398334921,0.0008037419982038062,0.005338028245840023,0.010782842276815578,0.03526084063472662,-0.0011427513510779076,
12.777,0.035509561752432924,-0.00017938355325634048,0.016376076898274555,0.003902865535423576,0.013564994205119177,-6.295029040607818e-05,0.00020816874114473646,0.022290149855695777,-0.0005211640958272163,0.08062116849913008,-0.001103199180704418,
13.277,0.03333297103422,6.523529492916965e-05,0.007352220472686386,0.003232102770009212,0.06506146940177839,0.0007969174180146271,0.003133439010969314,0.013480613175454351,0.0019683564524550358,0.0775313724068379,-0.0003542525773944762,
13.777,0.028865874624214916,-0.00180554319638256,-0.004184560125320581,-0.0016960717160008404,-0.017406640233276354,-0.0007130874164280181,0.0040426541551422945,0.0037018487799750093,0.009967222059890313,0.05881847368932852,-0.0008187052562443292,
14.275,0.027088002891511614,-0.0005249872583293958,0.00035182681536642836,0.0018290583773905589,-0.002939008313706835,-0.000821729082247266,-0.0008590108747784299,0.004566973275150903,0.013645311984087785,0.09313903481243702,0.0015752256481693894,
14.786,0.032005354455423164,0.006956217394279833,0.004154825058957285,0.005902102473585269,0.01929235914597674,0.0026401991507090028,0.0030615815857046934,0.00044293187914992954,0.020364664986864445,0.12619161257530623,0.0043043931826767514,
15.276,0.02812046904785787,0.006079832975982652,0.009270608676779915,0.007400181621304213,0.039555571245851726,0.0041545469708168005,0.007183310182498302,-0.005412066561388531,0.028713224797042074,0.031821213513114996,0.006684318107252376,
15.777,0.030502343147359025,0.007358829259229755,0.010857892028637756,0.010100549146363278,0.023697397836929146,0.00421199812754176,0.005447901048413691,-0.0012653595209796984,0.029605995713168028,0.05751969275930659,0.0037015448833474006,
16.277,0.025585002980528092,0.003937249794478656,0.010137698498548552,0.0074737610853755805,0.027440167145303868,0.003713146747103441,0.004926825292130797,0.022197006568159382,0.015052893388319765,0.03911829719755093,0.005118888003609618,
16.777,0.02877321943433745,0.0074565004919588205,0.013271499671776748,0.006256016897529836,0.058893558046936884,0.0033918782813179347,0.008369273874603173,0.01595651636830665,0.030061706838761026,0.0873644340468939,0.004519748025023876,
17.277,0.028990407896163393,0.0035474965895612768,0.010681671238096685,0.006480120146060433,0.07205406598428582,0.0025993241535817602,0.0037748415026903383,0.005333461488493792,0.027784952803931364,0.08142336168961879,0.006136916814247425,
17.776,0.016527670337382134,0.006628887141018842,0.012465423108055918,0.0058032719032217695,0.07093612212011723,0.004240651281657768,0.004270050803744224,-0.0021190603796824247,0.0270889074024469,0.11030857618150791,0.0049692622789771785,
18.277,0.014552918670677572,0.005530179300128747,0.007831570607190806,0.005928452557542051,0.029154865230673475,0.0021385284560921907,0.0035655432660305687,0.009468391234602382,0.010395496395272137,0.04071847319409521,0.0036864159531549627,
18.777,0.016929233237170428,0.0025160056378564465,0.0048802684053858925,0.007748303970780541,0.10696496415094832,0.0032732776464354345,0.004030400517243398,0.01733721366740842,0.020362847232741677,0.09526888575853042,0.005596725154650326,
19.277,0.018790503603090737,0.004753320851852342,0.00610964996717668,0.006862350352047077,0.10642613424850501,0.00425456454775915,0.0010565610879685302,0.009839297000808558,0.00860309756454519,0.008162839125841065,0.004594824049873303,
19.786,0.02323727203247958,0.0013443883639203008,0.01798853353677503,0.0046255628358822295,0.04492110225770273,0.003593791396246665,0.0047747463972508675,0.014109506869038741,0.005230536561288793,0.06863820507589265,0.006554687162627764,
20.276,0.02204991968815478,0.004452486744842086,0.009908733200541387,0.0036823934895674286,0.056166067406425484,0.00395846956357198,0.005088982669212954,0.016879903850727778,0.003612667966551034,0.020326380184338716,0.003726383982563717,
20.777,0.022032422285854926,0.0025055727764826037,0.006413422012621292,0.0030432865131406173,0.09128635027675723,0.0033504842206737192,0.0046330084201475505,0.02671450337053958,0.006102290957089931,0.07088502763068595,0.0053244503437041195,
21.277,0.02007992197247919,0.005434473382864471,0.015732856954404975,0.007959588317802949,0.06658675230684791,0.004123067071468445,0.008129414686474575,0.021943759117027572,0.018364551309264333,0.04141909798097306,0.006547767644736878,
21.776,0.014518230213287105,0.0016038502876171235,0.006390938184423273,0.0020004438040665,0.017926537716935233,0.0015513031935573433,0.002149844919922053,0.009179500788282254,0.005963323412187222,0.03601330972665366,0.0014031016317836754,
22.277,0.018574242743824132,0.0063707913590408255,0.011030636049105366,0.003595666061421089,0.03353999919367579,0.003508031666797505,0.006832565312818144,0.007145614832733645,0.0049242298675927585,0.01885205303346424,0.0011732963952213967,
22.776,0.014424606005975431,0.0033269370134249346,0.0038012008728294843,0.003032606590820944,0.007017041421055191,0.0018378483858652191,0.005940096567500231,0.008383513820746832,0.003718085729165027,0.06068898901351176,0.003485296244004946,
23.284,0.01735900659485992,0.003333575285919061,0.021123533803246726,0.0030661129088441863,0.027778795349610176,0.002886614715577141,2.586211319349099e-05,0.01188804919050117,0.0013003719459163505,0.03516052979165587,0.00433412425355997,
