ROI,mean0,sd0,thr
ROI.01 [],0.701158386895086,0.014595263786967516,0.7741347058299236
ROI.02 [],0.8851443368925348,0.012157447872862456,0.9459315762568471
ROI.03 [],0.7920985787229404,0.04538468453486552,1.019022001397268
ROI.04 [],1.6374405326824741,0.03329453894221877,1.803913227393568
ROI.05 [],0.8561914151522934,0.014745113494325194,0.9299169826239193
ROI.06 [],1.080148378392791,0.019340259454706677,1.1768496756663245
ROI.07 [],1.1052601767071728,0.02598187718194432,1.2351695626168944
ROI.08 [],0.9799011488339101,0.041764015528256565,1.188721226475193
ROI.09 [],0.9100050751617477,0.004636466296030997,0.9331874066419027
ROI.10 [],0.8396514172431111,0.0066006300170870285,0.8726545673285462
ROI.11 [],1.0120142752339598,0.005378901490577735,1.0389087826868484
ROI.12 [],1.2596417040208239,0.01621341625850465,1.340708785313347
ROI.13 [],1.4628261650570797,0.015360337845734586,1.5396278542857527
ROI.14 [],0.9898041334952101,0.004190240164692974,1.010755334318675
ROI.15 [],0.9836414323803492,0.002703130830101168,0.997157086530855
ROI.16 [],0.9752115379922717,0.0033326968819789114,0.9918750224021662
ROI.17 [],0.9482098654385903,0.003629772448423337,0.966358727680707
ROI.18 [],1.218406600646486,0.010791122946449036,1.272362215378731
ROI.19 [],1.4112082330123603,0.02936549764901247,1.5580357212574227
ROI.20 [],0.8515286614281279,0.0059000958313595335,0.8810291405849255
ROI.21 [],0.9705742858191072,0.02944493117424356,1.117798941690325
ROI.22 [],0.7630683087384296,0.004409930292535638,0.7851179602011078
ROI.23 [],1.186328721959882,0.026591602682949394,1.319286735374629
ROI.24 [],1.3257632709242968,0.028014262775992657,1.4658345848042602
ROI.25 [],0.9516595138289037,0.003998383520299701,0.9716514314304022
