ROI,mean0,sd0,thr
ROI.01 [],-0.9203226066370501,0.0011608489493503556,-0.9145183618902983
ROI.02 [],-0.7536723986164346,0.0005600231782744658,-0.7508722827250623
ROI.04 [],-0.9096818452917729,0.0004663681710065462,-0.9073500044367402
ROI.05 [],-0.8056909353596279,0.0004510356696714853,-0.8034357570112705
ROI.06 [],-0.9671124763676424,0.0010031050872840036,-0.9620969509312224
ROI.07 [],-0.6643601654145685,0.0005221508666731227,-0.6617494110812029
ROI.08 [],-0.7656949232053439,0.0007002130553943847,-0.762193857928372
ROI.09 [],-0.8524280783155611,0.0010357657309599216,-0.8472492496607615
ROI.10 [],-0.8371944381059147,0.001020748697193618,-0.8320906946199466
ROI.11 [],-0.9661907268252576,0.0010508722369124658,-0.9609363656406953
ROI.12 [],-0.6673146571046743,0.0006330207263083283,-0.6641495534731326
